sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_4_B2B_COMPETITOR_1_COUNTRY_4_2026-02-08_20260329T171435Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p3,phase2.v1,0.3,0.8594599845279381,0.41841008523141915,0.9472688245050593,0.8497051112099677,0.15029488879003228,0.05273117549494063,0.5793887513636531,0.8970839447134868,2,108539,1.1,0.8829668391345249,0.0,0.4602521929824561,0.0,0.9873566598059395,0.0,0.8713702433447656,0.0,0.12862975665523435,0.0,0.012643340194060571,0.0,0.627839581190988,0.0,0.9275522696447767,0.0,3358.0,0.0,3938.0,0.0,43.0,0.0,26677.0,0.0,34016.0,0.0,3401.0,0.0,7296.0,0.0,0.8046106571125693,0.0,0.32077850047899964,0.0,0.8537305421363393,0.0,0.7991531362287725,0.0,0.2008468637712275,0.0,0.14626945786366077,0.0,0.4663368150998718,0.0,0.8259911865404774,0.0,6362.0,0.0,13471.0,0.0,1090.0,0.0,53600.0,0.0,74523.0,0.0,7452.0,0.0,19833.0,0.0,0.5793887513636531,0.8970839447134868,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,0.984149,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_4,by_competitor,mh5,COUNTRY_4/B2B/COMPETITOR_1_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_4_mh5,257617,34016,74523,1,0.42000000000000004,0.7142384570026202,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2B_COMPETITOR_1_COUNTRY_4_2026-02-08_20260329T171435Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p36,phase2.v1,0.36,0.9009133739690736,0.5166216935760036,0.9291008351716199,0.8977821189157043,0.10221788108429576,0.07089916482838002,0.6616298215624633,0.9131857331786251,2,108539,1.04,0.9272107243650047,0.0,0.5811830788134106,0.0,0.9735371949426639,0.0,0.9220643475420546,0.0,0.07793565245794545,0.0,0.02646280505733608,0.0,0.7278522752253243,0.0,0.947451285535425,0.0,3311.0,0.0,2386.0,0.0,90.0,0.0,28229.0,0.0,34016.0,0.0,3401.0,0.0,5697.0,0.0,0.839552889711901,0.0,0.36597846135538764,0.0,0.8254159957058508,0.0,0.8411235854542202,0.0,0.15887641454577983,0.0,0.17458400429414922,0.0,0.507110763015788,0.0,0.8332327776794252,0.0,6151.0,0.0,10656.0,0.0,1301.0,0.0,56415.0,0.0,74523.0,0.0,7452.0,0.0,16807.0,0.0,0.6616298215624633,0.9131857331786251,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,0.984149,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_4,by_competitor,mh5,COUNTRY_4/B2B/COMPETITOR_1_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_4_mh5,257617,34016,74523,1,0.42000000000000004,0.7142384570026202,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2B_COMPETITOR_1_COUNTRY_4_2026-02-08_20260329T171435Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p42,phase2.v1,0.42000000000000004,0.9217582066297247,0.593941666713638,0.8824295189299727,0.926127673971912,0.07387232602808796,0.11757048107002724,0.7062042315015207,0.9037549680774122,2,108539,1.02,0.9498177328316086,0.0,0.6819158075601375,0.0,0.9335489561893561,0.0,0.9516250204148293,0.0,0.04837497958517067,0.0,0.06645104381064393,0.0,0.7881345413925778,0.0,0.9425436565443208,0.0,3175.0,0.0,1481.0,0.0,226.0,0.0,29134.0,0.0,34016.0,0.0,3401.0,0.0,4656.0,0.0,0.8562859788253291,0.0,0.38866867140513944,0.0,0.7631508319914116,0.0,0.866633865605105,0.0,0.13336613439489498,0.0,0.2368491680085883,0.0,0.5150335084223873,0.0,0.8132480283212921,0.0,5687.0,0.0,8945.0,0.0,1765.0,0.0,58126.0,0.0,74523.0,0.0,7452.0,0.0,14632.0,0.0,0.7062042315015207,0.9037549680774122,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,0.984149,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_4,by_competitor,mh5,COUNTRY_4/B2B/COMPETITOR_1_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_4_mh5,257617,34016,74523,1,0.42000000000000004,0.7142384570026202,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2B_COMPETITOR_1_COUNTRY_4_2026-02-08_20260329T171435Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p48,phase2.v1,0.48000000000000004,0.93010056601093,0.6465081122086214,0.7690178980227942,0.9479962480763381,0.05200375192366187,0.2309821019772057,0.6988968456521867,0.8533546070450212,2,108539,1.08,0.9535806679209784,0.0,0.7433226495726496,0.0,0.8182887386062923,0.0,0.9686101584190756,0.0,0.03138984158092439,0.0,0.18171126139370775,0.0,0.7790062981105668,0.0,0.8902824185245861,0.0,2783.0,0.0,961.0,0.0,618.0,0.0,29654.0,0.0,34016.0,0.0,3401.0,0.0,3744.0,0.0,0.875313661554151,0.0,0.42060752502588883,0.0,0.6540526033279657,0.0,0.899897123943284,0.0,0.10010287605671601,0.0,0.34594739667203434,0.0,0.5119747899159665,0.0,0.7671897135927032,0.0,4874.0,0.0,6714.0,0.0,2578.0,0.0,60357.0,0.0,74523.0,0.0,7452.0,0.0,11588.0,0.0,0.6988968456521867,0.8533546070450212,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,0.984149,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_4,by_competitor,mh5,COUNTRY_4/B2B/COMPETITOR_1_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_4_mh5,257617,34016,74523,1,0.42000000000000004,0.7142384570026202,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2B_COMPETITOR_1_COUNTRY_4_2026-02-08_20260329T171435Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p54,phase2.v1,0.54,0.9272695149002785,0.6716508101891319,0.5978309164539557,0.9638684972408632,0.03613150275913673,0.4021690835460443,0.6294284563988461,0.7586854970270617,2,108539,1.1400000000000001,0.9440557384760113,0.0,0.7673090649536045,0.0,0.6321670097030285,0.0,0.9787032500408297,0.0,0.02129674995917034,0.0,0.3678329902969715,0.0,0.6932129614702564,0.0,0.786577336925586,0.0,2150.0,0.0,652.0,0.0,1251.0,0.0,29963.0,0.0,34016.0,0.0,3401.0,0.0,2802.0,0.0,0.8881016598902353,0.0,0.4484482157386958,0.0,0.5177133655394525,0.0,0.9292540740409417,0.0,0.0707459259590583,0.0,0.4822866344605475,0.0,0.4805979445655558,0.0,0.6936045372638384,0.0,3858.0,0.0,4745.0,0.0,3594.0,0.0,62326.0,0.0,74523.0,0.0,7452.0,0.0,8603.0,0.0,0.6294284563988461,0.7586854970270617,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,0.984149,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_4,by_competitor,mh5,COUNTRY_4/B2B/COMPETITOR_1_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_4_mh5,257617,34016,74523,1,0.42000000000000004,0.7142384570026202,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2B_COMPETITOR_1_COUNTRY_4_2026-02-08_20260329T171435Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p6,phase2.v1,0.6000000000000001,0.9164995778371514,0.6641271856023547,0.3860810806331944,0.975426102861549,0.024573897138451078,0.6139189193668054,0.48467591857318637,0.6136048280727835,2,108539,1.2000000000000002,0.926887347130762,0.0,0.7553072625698324,0.0,0.3975301381946486,0.0,0.9856932876041157,0.0,0.01430671239588437,0.0,0.6024698618053513,0.0,0.5209015603929879,0.0,0.6259734729513716,0.0,1352.0,0.0,438.0,0.0,2049.0,0.0,30177.0,0.0,34016.0,0.0,3401.0,0.0,1790.0,0.0,0.8922614494853938,0.0,0.45137367267824036,0.0,0.3593666129898014,0.0,0.9514693384622266,0.0,0.048530661537773405,0.0,0.6406333870101986,0.0,0.40014942099364964,0.0,0.5847446566894112,0.0,2678.0,0.0,3255.0,0.0,4774.0,0.0,63816.0,0.0,74523.0,0.0,7452.0,0.0,5933.0,0.0,0.48467591857318637,0.6136048280727835,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,0.984149,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_4,by_competitor,mh5,COUNTRY_4/B2B/COMPETITOR_1_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_4_mh5,257617,34016,74523,1,0.42000000000000004,0.7142384570026202,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2B_COMPETITOR_1_COUNTRY_4_2026-02-08_20260329T171435Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p66,phase2.v1,0.6600000000000001,0.9133582509265039,0.6970196584613846,0.2576937918704406,0.9861988667832974,0.013801133216702628,0.7423062081295593,0.3742541720357788,0.5041087812470386,2,108539,1.2600000000000002,0.9186559266227657,0.0,0.7770979020979021,0.0,0.2613937077330197,0.0,0.9916707496325331,0.0,0.008329250367466928,0.0,0.7386062922669803,0.0,0.39119911991199113,0.0,0.5091330809295649,0.0,889.0,0.0,255.0,0.0,2512.0,0.0,30360.0,0.0,34016.0,0.0,3401.0,0.0,1144.0,0.0,0.9009970076352267,0.0,0.5101704233095107,0.0,0.2490606548577563,0.0,0.9734311401350807,0.0,0.026568859864919265,0.0,0.7509393451422437,0.0,0.33471596032461676,0.0,0.4923854153211441,0.0,1856.0,0.0,1782.0,0.0,5596.0,0.0,65289.0,0.0,74523.0,0.0,7452.0,0.0,3638.0,0.0,0.3742541720357788,0.5041087812470386,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,0.984149,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_4,by_competitor,mh5,COUNTRY_4/B2B/COMPETITOR_1_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_4_mh5,257617,34016,74523,1,0.42000000000000004,0.7142384570026202,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2B_COMPETITOR_1_COUNTRY_4_2026-02-08_20260329T171435Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p72,phase2.v1,0.7200000000000001,0.9126479547504441,0.7638585858585858,0.18544780094516106,0.9934358258757889,0.006564174124211035,0.814552199054839,0.29821592492711024,0.42917325757125513,2,108539,1.32,0.914599012229539,0.0,0.8131313131313131,0.0,0.18935607174360483,0.0,0.995165768414176,0.0,0.004834231585823943,0.0,0.8106439282563952,0.0,0.3071786310517529,0.0,0.43409754737917416,0.0,644.0,0.0,148.0,0.0,2757.0,0.0,30467.0,0.0,34016.0,0.0,3401.0,0.0,792.0,0.0,0.9080954872992231,0.0,0.6488888888888888,0.0,0.17632850241545894,0.0,0.9893992932862191,0.0,0.01060070671378092,0.0,0.8236714975845411,0.0,0.27730294396961064,0.0,0.4176832480194441,0.0,1314.0,0.0,711.0,0.0,6138.0,0.0,66360.0,0.0,74523.0,0.0,7452.0,0.0,2025.0,0.0,0.29821592492711024,0.42917325757125513,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,0.984149,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_4,by_competitor,mh5,COUNTRY_4/B2B/COMPETITOR_1_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_4_mh5,257617,34016,74523,1,0.42000000000000004,0.7142384570026202,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2B_COMPETITOR_1_COUNTRY_4_2026-02-08_20260329T171435Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p78,phase2.v1,0.78,0.9022144417990422,0.666156462585034,0.04414415150228146,0.9975411861990882,0.002458813800911874,0.9558558484977184,0.0827267763179667,0.20946336584777372,2,108539,1.38,0.9020460959548448,0.0,0.6666666666666666,0.0,0.040576301087915316,0.0,0.9977462028417442,0.0,0.002253797158255757,0.0,0.9594236989120847,0.0,0.07649667405764966,0.0,0.20120847481115411,0.0,138.0,0.0,69.0,0.0,3263.0,0.0,30546.0,0.0,34016.0,0.0,3401.0,0.0,207.0,0.0,0.9026072487688365,0.0,0.6649659863945578,0.0,0.05246913580246913,0.0,0.9970628140328905,0.0,0.002937185967109481,0.0,0.9475308641975309,0.0,0.09726368159203978,0.0,0.22872477826655283,0.0,391.0,0.0,197.0,0.0,7061.0,0.0,66874.0,0.0,74523.0,0.0,7452.0,0.0,588.0,0.0,0.0827267763179667,0.20946336584777372,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,0.984149,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_4,by_competitor,mh5,COUNTRY_4/B2B/COMPETITOR_1_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_4_mh5,257617,34016,74523,1,0.42000000000000004,0.7142384570026202,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2B_COMPETITOR_1_COUNTRY_4_2026-02-08_20260329T171435Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p84,phase2.v1,0.8400000000000001,0.9003865842638767,0.5718896321070234,0.012258093077672996,0.9990526341618534,0.0009473658381465651,0.987741906922327,0.023993613632633345,0.10877310259226194,2,108539,1.44,0.8999294449670743,0.0,0.47692307692307695,0.0,0.00911496618641576,0.0,0.9988894332843378,0.0,0.001110566715662257,0.0,0.9908850338135843,0.0,0.01788805539526832,0.0,0.0954193031223491,0.0,31.0,0.0,34.0,0.0,3370.0,0.0,30581.0,0.0,34016.0,0.0,3401.0,0.0,65.0,0.0,0.9014532426230828,0.0,0.7934782608695652,0.0,0.019592055823939882,0.0,0.9994334362093901,0.0,0.0005665637906099506,0.0,0.9804079441760601,0.0,0.038239916186485076,0.0,0.1399319680220586,0.0,146.0,0.0,38.0,0.0,7306.0,0.0,67033.0,0.0,74523.0,0.0,7452.0,0.0,184.0,0.0,0.023993613632633345,0.10877310259226194,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,0.984149,100,256,0.75,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_4,by_competitor,mh5,COUNTRY_4/B2B/COMPETITOR_1_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_4_mh5,257617,34016,74523,1,0.42000000000000004,0.7142384570026202,,0.48,12,3
