sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T083531Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p3,phase2.v1,0.3,0.8626735140133696,0.42249670059547767,0.9552251136011767,0.8523902254824716,0.14760977451752844,0.044774886398823356,0.5851281968512243,0.90231862783862,2,410897,1.1,0.8808260433099097,0.0,0.45558508114264024,0.0,0.9835074779758246,0.0,0.8694172547234237,0.0,0.13058274527657637,0.0,0.016492522024175373,0.0,0.6227137112465948,0.0,0.9247044779288676,0.0,9601.0,0.0,11473.0,0.0,161.0,0.0,76387.0,0.0,97622.0,0.0,9762.0,0.0,21074.0,0.0,0.8203176123214428,0.0,0.34529047931876494,0.0,0.8892329300603313,0.0,0.8126604905869167,0.0,0.18733950941308328,0.0,0.11076706993966866,0.0,0.49742866326202634,0.0,0.8500849776280429,0.0,27857.0,0.0,52820.0,0.0,3470.0,0.0,229128.0,0.0,313275.0,0.0,31327.0,0.0,80677.0,0.0,0.5851281968512243,0.90231862783862,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.655165,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh10,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh10,1157379,97622,313275,1,0.42000000000000004,0.7295036478040389,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T083531Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p36,phase2.v1,0.36,0.894421045558914,0.4955664214256773,0.9339245538043635,0.8900318635214108,0.1099681364785891,0.06607544619563643,0.6456352606772604,0.9116911335695173,2,410897,1.04,0.9166581303394726,0.0,0.547239976757699,0.0,0.9647613194017619,0.0,0.9113134532210334,0.0,0.08868654677896654,0.0,0.035238680598238065,0.0,0.6983538484354144,0.0,0.9376566373241859,0.0,9418.0,0.0,7792.0,0.0,344.0,0.0,80068.0,0.0,97622.0,0.0,9762.0,0.0,17210.0,0.0,0.8425345144042774,0.0,0.37499479231762695,0.0,0.8619721007437674,0.0,0.8403748208889582,0.0,0.15962517911104177,0.0,0.13802789925623266,0.0,0.5226252225749013,0.0,0.8511049581419571,0.0,27003.0,0.0,45006.0,0.0,4324.0,0.0,236942.0,0.0,313275.0,0.0,31327.0,0.0,72009.0,0.0,0.6456352606772604,0.9116911335695173,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.655165,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh10,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh10,1157379,97622,313275,1,0.42000000000000004,0.7295036478040389,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T083531Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p42,phase2.v1,0.42000000000000004,0.9136930035654127,0.5584225809818902,0.8776643943259478,0.9176961020246281,0.08230389797537177,0.12233560567405224,0.6796485267018542,0.897383001280313,2,410897,1.02,0.937042879678761,0.0,0.62721643681396,0.0,0.9131325548043434,0.0,0.9396995219667653,0.0,0.06030047803323469,0.0,0.08686744519565663,0.0,0.7436389421873697,0.0,0.9263208003936502,0.0,8914.0,0.0,5298.0,0.0,848.0,0.0,82562.0,0.0,97622.0,0.0,9762.0,0.0,14212.0,0.0,0.8592099593009337,0.0,0.39790358404039433,0.0,0.7949053532096914,0.0,0.8663547888263083,0.0,0.1336452111736916,0.0,0.20509464679030867,0.0,0.5303375572356511,0.0,0.8298614700158601,0.0,24902.0,0.0,37681.0,0.0,6425.0,0.0,244267.0,0.0,313275.0,0.0,31327.0,0.0,62583.0,0.0,0.6796485267018542,0.897383001280313,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.655165,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh10,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh10,1157379,97622,313275,1,0.42000000000000004,0.7295036478040389,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T083531Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p48,phase2.v1,0.48000000000000004,0.9258127110276339,0.6157981118911124,0.7858340581689323,0.9413655705526642,0.05863442944733581,0.21416594183106763,0.6876463896213689,0.8598974755557143,2,410897,1.08,0.9458626129356088,0.0,0.6933241212539943,0.0,0.8223724646588814,0.0,0.9595834281811974,0.0,0.04041657181880264,0.0,0.17762753534111864,0.0,0.7523546225575184,0.0,0.8883327016828717,0.0,8028.0,0.0,3551.0,0.0,1734.0,0.0,84309.0,0.0,97622.0,0.0,9762.0,0.0,11579.0,0.0,0.8790296065756923,0.0,0.43490409004438807,0.0,0.7005777763590513,0.0,0.8988572360860868,0.0,0.1011427639139132,0.0,0.2994222236409487,0.0,0.5366605127703536,0.0,0.793548614592347,0.0,21947.0,0.0,28517.0,0.0,9380.0,0.0,253431.0,0.0,313275.0,0.0,31327.0,0.0,50464.0,0.0,0.6876463896213689,0.8598974755557143,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.655165,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh10,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh10,1157379,97622,313275,1,0.42000000000000004,0.7295036478040389,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T083531Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p54,phase2.v1,0.54,0.9287296597797565,0.6532922835491691,0.6752817451162352,0.9568899449732811,0.04311005502671891,0.32471825488376477,0.6611836973586169,0.8036995874321218,2,410897,1.1400000000000001,0.9445821638565077,0.0,0.7325283180166702,0.0,0.7022126613398894,0.0,0.9715114955611199,0.0,0.028488504438880038,0.0,0.29778733866011065,0.0,0.7170502092050209,0.0,0.8259586386861452,0.0,6855.0,0.0,2503.0,0.0,2907.0,0.0,85357.0,0.0,97622.0,0.0,9762.0,0.0,9358.0,0.0,0.8917404836006704,0.0,0.468408203125,0.0,0.6124429405943754,0.0,0.922772993601657,0.0,0.07722700639834296,0.0,0.3875570594056245,0.0,0.5308285030503409,0.0,0.7517618011727343,0.0,19186.0,0.0,21774.0,0.0,12141.0,0.0,260174.0,0.0,313275.0,0.0,31327.0,0.0,40960.0,0.0,0.6611836973586169,0.8036995874321218,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.655165,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh10,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh10,1157379,97622,313275,1,0.42000000000000004,0.7295036478040389,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T083531Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p6,phase2.v1,0.6000000000000001,0.9273954748197508,0.6820105455016685,0.5489789956563622,0.9694408593233758,0.030559140676624165,0.4510210043436378,0.6059822837772382,0.7294141670873608,2,410897,1.2000000000000002,0.9384667390547212,0.0,0.7566643882433356,0.0,0.5669944683466502,0.0,0.9797404962440246,0.0,0.020259503755975416,0.0,0.4330055316533497,0.0,0.6482403232417872,0.0,0.7453237161029856,0.0,5535.0,0.0,1780.0,0.0,4227.0,0.0,86080.0,0.0,97622.0,0.0,9762.0,0.0,7315.0,0.0,0.9015625249381534,0.0,0.5078182457711125,0.0,0.5069428927123567,0.0,0.9454083731751954,0.0,0.054591626824804576,0.0,0.49305710728764324,0.0,0.5073801916932907,0.0,0.6922918860509033,0.0,15881.0,0.0,15392.0,0.0,15446.0,0.0,266556.0,0.0,313275.0,0.0,31327.0,0.0,31273.0,0.0,0.6059822837772382,0.7294141670873608,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.655165,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh10,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh10,1157379,97622,313275,1,0.42000000000000004,0.7295036478040389,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T083531Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p66,phase2.v1,0.6600000000000001,0.9205884128943469,0.697627067313946,0.3797240437913777,0.9806831772034714,0.019316822796528604,0.6202759562086223,0.4903499095426216,0.6102019930095639,2,410897,1.2600000000000002,0.9265124664522342,0.0,0.7602574416733708,0.0,0.38721573448063923,0.0,0.9864329615297064,0.0,0.01356703847029365,0.0,0.6127842655193608,0.0,0.5130989547984255,0.0,0.618031037824669,0.0,3780.0,0.0,1192.0,0.0,5982.0,0.0,86668.0,0.0,97622.0,0.0,9762.0,0.0,4972.0,0.0,0.906765621259277,0.0,0.5514895271419546,0.0,0.36224343218310084,0.0,0.9672670137755899,0.0,0.03273298622441018,0.0,0.6377565678168992,0.0,0.43726880394574597,0.0,0.5919342217743188,0.0,11348.0,0.0,9229.0,0.0,19979.0,0.0,272719.0,0.0,313275.0,0.0,31327.0,0.0,20577.0,0.0,0.4903499095426216,0.6102019930095639,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.655165,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh10,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh10,1157379,97622,313275,1,0.42000000000000004,0.7295036478040389,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T083531Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p72,phase2.v1,0.7200000000000001,0.9167551528912727,0.7392126579788733,0.2622099180399663,0.9894808562533229,0.010519143746677027,0.7377900819600337,0.3867936240122245,0.5093283025209869,2,410897,1.32,0.9192702464608388,0.0,0.7825172724541904,0.0,0.26685105511165746,0.0,0.9917596175734122,0.0,0.008240382426587754,0.0,0.7331489448883426,0.0,0.3979833473378657,0.0,0.5144434860765553,0.0,2605.0,0.0,724.0,0.0,7157.0,0.0,87136.0,0.0,97622.0,0.0,9762.0,0.0,3329.0,0.0,0.9108866012289522,0.0,0.6381685575364667,0.0,0.2513805982060204,0.0,0.984163746506448,0.0,0.015836253493552003,0.0,0.7486194017939797,0.0,0.36068426958572836,0.0,0.49739287422466066,0.0,7875.0,0.0,4465.0,0.0,23452.0,0.0,277483.0,0.0,313275.0,0.0,31327.0,0.0,12340.0,0.0,0.3867936240122245,0.5093283025209869,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.655165,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh10,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh10,1157379,97622,313275,1,0.42000000000000004,0.7295036478040389,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T083531Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p78,phase2.v1,0.78,0.913287052377993,0.8188555555065687,0.1707687067506557,0.9957873388163712,0.004212661183628809,0.8292312932493442,0.28249863276270637,0.4122947462092676,2,410897,1.38,0.9134416422527709,0.0,0.811787072243346,0.0,0.1749641466912518,0.0,0.9954928295014797,0.0,0.004507170498520373,0.0,0.8250358533087482,0.0,0.2878813416484072,0.0,0.41734344783521665,0.0,1708.0,0.0,396.0,0.0,8054.0,0.0,87464.0,0.0,97622.0,0.0,9762.0,0.0,2104.0,0.0,0.9129263426701779,0.0,0.8353486831207554,0.0,0.16097934688926485,0.0,0.9964745272177848,0.0,0.0035254727822151602,0.0,0.8390206531107351,0.0,0.2699389786960711,0.0,0.40051444241538653,0.0,5043.0,0.0,994.0,0.0,26284.0,0.0,280954.0,0.0,313275.0,0.0,31327.0,0.0,6037.0,0.0,0.28249863276270637,0.4122947462092676,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.655165,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh10,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh10,1157379,97622,313275,1,0.42000000000000004,0.7295036478040389,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_COUNTRY_4_2026-02-08_20260330T083531Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p84,phase2.v1,0.8400000000000001,0.903559818625286,0.768478342152414,0.05098682051277322,0.998288137614971,0.0017118623850288792,0.9490131794872267,0.0956283872485845,0.22548881165922213,2,410897,1.44,0.903075126508369,0.0,0.7300613496932515,0.0,0.048760499897561975,0.0,0.9979968131117687,0.0,0.002003186888231277,0.0,0.9512395001024381,0.0,0.09141540234299982,0.0,0.22059651743285427,0.0,476.0,0.0,176.0,0.0,9286.0,0.0,87684.0,0.0,97622.0,0.0,9762.0,0.0,652.0,0.0,0.9046907668980927,0.0,0.8581179912237933,0.0,0.05618156861493281,0.0,0.9989678947891101,0.0,0.0010321052108899513,0.0,0.9438184313850672,0.0,0.10545868536161543,0.0,0.23690416485408053,0.0,1760.0,0.0,291.0,0.0,29567.0,0.0,281657.0,0.0,313275.0,0.0,31327.0,0.0,2051.0,0.0,0.0956283872485845,0.22548881165922213,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,5.655165,100,256,0.75,auto,tuning_forests,if,COUNTRY_4,by_country,mh10,COUNTRY_4/COUNTRY_4_2026-02-08,ok,,threshold_sweep,COUNTRY_4_mh10,1157379,97622,313275,1,0.42000000000000004,0.7295036478040389,,0.48,12,3
