run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_6p000__w_0p750,hybrid_weighted__threshold_6p000__w_0p750,new_prices,hybrid_weighted,0.8560320919175911,0.37262090732298275,0.6431873211534228,0.8796803541294724,0.47187064736873974,0.7521962845187616,11688,19679,6484,143877,181728,18172,31367
hybrid_weighted__threshold_6p000__w_0p750,hybrid_weighted__threshold_6p000__w_0p750,new_products,hybrid_weighted,0.7769531085199116,0.23929426001815232,0.5647291727517606,0.8005329506281461,0.33615052496353753,0.6723721521365671,17401,55317,13412,222007,308137,30813,72718
