run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,decimal_shift,1748,1686,0.9645308924485125
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,price_drop,1762,1423,0.8076049943246311
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,price_spike,1800,1683,0.935
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,decimal_shift,6976,5285,0.7575974770642202
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,price_drop,6917,3939,0.5694665317334104
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,price_spike,6948,5272,0.7587795048934945
