schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_1p000,modified_sn__threshold_1p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,53.86816339986399,427613,26804,113837,0.1457908076156258,0.8745319611203405,0.2498930701864526,coarse,1,0.2498930701864526,0.6134910809588923,0.2,0.4689225488733025,0.0,0.14708936534115205,0.0,0.8985074626865671,0.0,0.2527951288646265,0.0,0.6151831195804538,0.0,0.4903502376204573,0.0,0.1427608395893979,0.0,0.8185891241324783,0.0,0.24312159993738017,0.0,0.6095429908419153,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_2p000,modified_sn__threshold_2p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,59.66300699999556,427613,26804,113837,0.19542840467627573,0.8660471198868174,0.3188924219744712,coarse,1,0.3188924219744712,0.7231053264584459,0.0,0.6324429189673183,0.0,0.1997152905710936,0.0,0.8899253731343284,0.0,0.3262207632334838,0.0,0.7330560711054125,0.0,0.6250779623496754,0.0,0.18542567092170067,0.0,0.810331195642625,0.0,0.3017929590367753,0.0,0.699886922282191,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p000,modified_sn__threshold_3p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,63.75901010003872,427613,26804,113837,0.23473154469481577,0.847555912784317,0.36764292930394127,coarse,1,0.36764292930394127,0.7662419601593446,0.2,0.7141098343530816,0.0,0.24194717762817194,0.0,0.8716417910447761,0.0,0.378759627077422,0.0,0.7792263332514989,0.0,0.695107917460931,0.0,0.2178950678503181,0.0,0.7913555301765791,0.0,0.3417039678324862,0.0,0.7359450896109847,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p000,modified_sn__threshold_4p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,66.30900070001371,427613,26804,113837,0.2631873961190302,0.8235894879900767,0.39889730378984595,coarse,1,0.39889730378984595,0.7824966376779255,0.4,0.7581704223250261,0.0,0.27228078581696213,0.0,0.8481343283582089,0.0,0.4122234312658687,0.0,0.7965888687120741,0.0,0.7365794952431987,0.0,0.24196948682385575,0.0,0.7663181937977686,0.0,0.367803006345793,0.0,0.7496147652649124,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p000,modified_sn__threshold_5p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,68.6270296999719,427613,26804,113837,0.284981909359566,0.7892520103951821,0.418744036764896,coarse,1,0.418744036764896,0.7844070999730044,0.6,0.7874197880913296,0.0,0.2949728260869565,0.0,0.8100746268656717,0.0,0.43247011952191233,0.0,0.7973894944072034,0.0,0.7650939501216651,0.0,0.2616697703289882,0.0,0.7406659052973733,0.0,0.38671651033185794,0.0,0.7541148462932068,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_6p000,modified_sn__threshold_6p000,tuning,modified_sn,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,68.57131800008938,427613,26804,113837,0.29980896036720733,0.7598772193674516,0.42993091980736897,coarse,1,0.42993091980736897,0.7808069524347077,0.8,0.8058125652887629,0.0,0.3115952842859275,0.0,0.7791044776119403,0.0,0.4451551007355293,0.0,0.793803399957063,0.0,0.7804404543338281,0.0,0.27230753789019374,0.0,0.715013616796978,0.0,0.39440783097499515,0.0,0.7504819082158788,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p500,modified_sn__threshold_4p500,tuning,modified_sn,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,66.95636750012636,427613,26804,113837,0.2733348015978172,0.8066052348291048,0.40830290926110036,refine,1,0.40830290926110036,0.7836881946172182,0.5,0.7720116400537234,0.0,0.28215873015873016,0.0,0.8291044776119403,0.0,0.4210326859308384,0.0,0.7967556916328355,0.0,0.7524706378418264,0.0,0.2527456349556871,0.0,0.7541070016691558,0.0,0.3786000970317117,0.0,0.7531973682474442,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p750,modified_sn__threshold_4p750,tuning,modified_sn,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,67.11395010002889,427613,26804,113837,0.27908823441481084,0.800344078168413,0.4138557446921536,refine,1,0.4138557446921536,0.7850064232662741,0.55,0.7791001343083122,0.0,0.2882529726904482,0.0,0.823134328358209,0.0,0.4269815155327591,0.0,0.7982965576228839,0.0,0.7595157989054525,0.0,0.25770384510499045,0.0,0.7471668277255556,0.0,0.38322894606407426,0.0,0.753996109767518,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p250,modified_sn__threshold_5p250,tuning,modified_sn,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,66.4154823999852,427613,26804,113837,0.28837142458608256,0.780484333799683,0.42111858474766695,refine,1,0.42111858474766695,0.7830309958483276,0.65,0.7921951947470527,0.0,0.29874651810584957,0.0,0.8003731343283582,0.0,0.4350912778904666,0.0,0.7958169416346256,0.0,0.7689415567873363,0.0,0.26416287303995956,0.0,0.7340771325661074,0.0,0.3885156340811345,0.0,0.7531971223469658,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p500,modified_sn__threshold_5p500,tuning,modified_sn,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,67.4196684001945,427613,26804,113837,0.2923463961461094,0.7729699171715874,0.42421056867425466,refine,1,0.42421056867425466,0.782258468712372,0.7,0.7971944485897627,0.0,0.30325528269560253,0.0,0.7925373134328358,0.0,0.4386617100371747,0.0,0.7951203584998776,0.0,0.7729648532550928,0.0,0.2668923275306254,0.0,0.7273126592286744,0.0,0.39049123882744147,0.0,0.7522473925415258,0.0,5.5
