run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.7721037402207694,0.27894054454528616,0.8070739549839229,0.7682186234817814,0.4145905024088093,0.7874066565287255,1506,3893,360,12903,18662,1866,5399
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_products,hybrid_max,0.7357990710476519,0.22182072502622682,0.6548520302821748,0.7447914675637448,0.3313887679582063,0.6983754038273103,1903,6676,1003,19483,29065,2906,8579
