run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_prices,hybrid_max,decimal_shift,609,522,0.8571428571428571
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_prices,hybrid_max,price_drop,609,454,0.7454844006568144
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_prices,hybrid_max,price_spike,648,530,0.8179012345679012
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_products,hybrid_max,decimal_shift,932,608,0.6523605150214592
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_products,hybrid_max,price_drop,967,617,0.6380558428128231
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_products,hybrid_max,price_spike,1007,678,0.6732869910625621
