run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_prices,hybrid_avg,0.5362930486980394,0.16379440951443072,0.8859864781807006,0.49743910767129523,0.2764760413003868,0.6638707126504687,8649,44155,1113,43705,97622,9762,52804,1,42,1.0,coarse
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_products,hybrid_avg,0.4946835847099194,0.1409821418473405,0.7958310722380055,0.4612233461489353,0.23953114116205895,0.6058513597466857,24931,151907,6396,130041,313275,31327,176838,1,42,1.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_prices,hybrid_avg,0.6867816680666243,0.22562020510927738,0.8766646179061668,0.6656840427953562,0.35887866143878555,0.7639251579987554,8558,29373,1204,58487,97622,9762,37931,1,42,2.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_products,hybrid_avg,0.6188237171813902,0.1800967488886952,0.7914897692086699,0.5996389405138536,0.2934267439039544,0.6889180550949737,24795,112881,6532,169067,313275,31327,137676,1,42,2.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.7558234824117515,0.27156165806472554,0.8569965171071502,0.7445822900068291,0.4124331386033671,0.7988143897273751,8366,22441,1396,65419,97622,9762,30807,1,42,3.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.6933237570824355,0.21409836355126155,0.7738691863248954,0.6843744236525884,0.33540398450470393,0.7277474001146261,24243,88990,7084,192958,313275,31327,113233,1,42,3.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_prices,hybrid_avg,0.7939398905984307,0.3046267642840969,0.826879737758656,0.7902799908946051,0.4452289023717595,0.8083727553714586,8072,18426,1690,69434,97622,9762,26498,1,42,4.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_products,hybrid_avg,0.7348048838879578,0.23806004899479682,0.7506942892712357,0.7330394257097054,0.3614857854326624,0.7418143370756204,23517,75269,7810,206679,313275,31327,98786,1,42,4.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_prices,hybrid_avg,0.8192825387719981,0.3322833304954878,0.7996312231100184,0.8214659685863874,0.4694773561075359,0.8104750688355497,7806,15686,1956,72174,97622,9762,23492,1,42,5.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_products,hybrid_avg,0.7627547681749262,0.25747388371201013,0.7285408752833019,0.7665562444138635,0.38048162441964173,0.7473068695383155,22823,65819,8504,216129,313275,31327,88642,1,42,5.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.835201081723382,0.35168339116571323,0.7682851874615857,0.8426360118370134,0.4825012866700978,0.8046022410583273,7500,13826,2262,74034,97622,9762,21326,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.7800047881254489,0.2703548040269768,0.7063555399495642,0.7881878928029282,0.391040424121935,0.7461507117215138,22128,59720,9199,222228,313275,31327,81848,1,42,6.0,coarse
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_prices,hybrid_avg,0.8086804203970417,0.3201968456294623,0.8131530424093424,0.8081834737081721,0.4594680635545394,0.8106644499857822,7938,16853,1824,71007,97622,9762,24791,1,42,4.5,refine
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_products,hybrid_avg,0.7520165988348895,0.25003774235986803,0.7401602451559358,0.7533339481039056,0.3737999854910085,0.7467180456590532,23187,69547,8140,212401,313275,31327,92734,1,42,4.5,refine
hybrid_avg__threshold_4p750__attempt_01,hybrid_avg__threshold_4p750,new_prices,hybrid_avg,0.8142119604187581,0.32646802867680574,0.8070067609096496,0.8150125199180515,0.4648747528988286,0.8109997618987801,7878,16253,1884,71607,97622,9762,24131,1,42,4.75,refine
hybrid_avg__threshold_4p750__attempt_01,hybrid_avg__threshold_4p750,new_products,hybrid_avg,0.7579442981406113,0.2541732492239027,0.7344144029112267,0.7605586845801353,0.3776468270903779,0.7473722313645779,23007,67510,8320,214438,313275,31327,90517,1,42,4.75,refine
hybrid_avg__threshold_5p250__attempt_01,hybrid_avg__threshold_5p250,new_prices,hybrid_avg,0.8240765401241523,0.3380103155870268,0.7921532472853924,0.827623491918962,0.4738357843137255,0.8096941624176881,7733,15145,2029,72715,97622,9762,22878,1,42,5.25,refine
hybrid_avg__threshold_5p250__attempt_01,hybrid_avg__threshold_5p250,new_products,hybrid_avg,0.7667991381374192,0.2602250135031086,0.7228269543843968,0.7716848496885951,0.3826809977692152,0.7468564853069083,22644,64373,8683,217575,313275,31327,87017,1,42,5.25,refine
hybrid_avg__threshold_5p500__attempt_01,hybrid_avg__threshold_5p500,new_prices,hybrid_avg,0.8280100796951507,0.34257683003315115,0.7833435771358328,0.8329729114500342,0.4766861987283381,0.8077771846942194,7647,14675,2115,73185,97622,9762,22322,1,42,5.5,refine
hybrid_avg__threshold_5p500__attempt_01,hybrid_avg__threshold_5p500,new_products,hybrid_avg,0.7724299736653101,0.2646099115336137,0.7170491907938839,0.7785832848610382,0.3865666247913404,0.7471830527891083,22463,62428,8864,219520,313275,31327,84891,1,42,5.5,refine
