run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_mad__threshold_5p500,modified_mad__threshold_5p500,new_prices,modified_mad,decimal_shift,408,357,0.875
modified_mad__threshold_5p500,modified_mad__threshold_5p500,new_prices,modified_mad,price_drop,401,275,0.685785536159601
modified_mad__threshold_5p500,modified_mad__threshold_5p500,new_prices,modified_mad,price_spike,420,381,0.9071428571428571
modified_mad__threshold_5p500,modified_mad__threshold_5p500,new_products,modified_mad,decimal_shift,1508,1204,0.7984084880636605
modified_mad__threshold_5p500,modified_mad__threshold_5p500,new_products,modified_mad,price_drop,1541,1028,0.6670992861778067
modified_mad__threshold_5p500,modified_mad__threshold_5p500,new_products,modified_mad,price_spike,1571,1302,0.8287714831317632
