run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,decimal_shift,26770,23282,0.869704893537542
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,list_price_violation,26764,18542,0.6927962935286205
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,price_drop,26705,21407,0.8016101853585471
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,price_spike,26819,23136,0.8626719862783847
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,decimal_shift,64664,41060,0.6349746381294074
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,list_price_violation,64788,14456,0.22312773970488362
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,price_drop,64938,31991,0.49263913271120147
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,price_spike,64762,41858,0.6463358142120379
