run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8697389661010276,0.39352801019560035,0.5592346155360447,0.9042394494971369,0.4619712812840486,0.7111132124296778,14204,21890,11195,206701,253990,25399,36094,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.9085307520411293,0.583793672429873,0.2971354499479671,0.9764627365542647,0.39382463612055507,0.5386480247652216,16275,11603,38498,481360,547736,54773,27878,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8974920272451671,0.488891214118796,0.5518721209496437,0.9358942390557808,0.5184760495653782,0.7186751273644209,14017,14654,11382,213937,253990,25399,28671,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.9112546920414214,0.6270299233369054,0.27774633487302136,0.981643652769072,0.38496868475991647,0.5221569943110737,15213,9049,39560,483914,547736,54773,24262,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9137446356155754,0.572232567763294,0.544430883105634,0.9547794970055689,0.5579856347348882,0.7209795036794701,13828,10337,11571,218254,253990,25399,24165,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.9138398790658273,0.6764925025612368,0.2652219159074727,0.9859076644697472,0.3810510577465343,0.5113553751340921,14527,6947,40246,486016,547736,54773,21474,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.925855348635773,0.6586461806058849,0.5367140438599944,0.9690932713886373,0.591461298160361,0.7211975932880714,13632,7065,11767,221526,253990,25399,20697,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.914760030379599,0.7050527597402597,0.25373815566063573,0.988206011404507,0.3731758072095053,0.5007450156981422,13898,5814,40875,487149,547736,54773,19712,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9366471120910272,0.7658517079858335,0.5278554273790307,0.9820684103923601,0.6249621256263839,0.7199931530807113,13407,4099,11992,224492,253990,25399,17506,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.9152128032482802,0.7274017467248908,0.24329505413251054,0.9898694222487286,0.3646313600481578,0.49074467360341406,13326,4994,41447,487969,547736,54773,18320,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9409622426079767,0.8240313940450978,0.5208472774518682,0.9876416831808776,0.6382650230381396,0.7172241503064023,13229,2825,12170,225766,253990,25399,16054,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9154592723501833,0.7484011030921786,0.2328702097748891,0.9913015784146072,0.355213322936393,0.48046290857420854,12755,4288,42018,488675,547736,54773,17043,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9415803771802039,0.8396475204219463,0.5139572424111185,0.9890940588212135,0.6376202803692668,0.7129881169816027,13054,2493,12345,226098,253990,25399,15547,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9154647494413367,0.7654839518555667,0.22293830902086795,0.9924111951606915,0.3453092965712266,0.4703684446287858,12211,3741,42562,489222,547736,54773,15952,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8844088349935036,0.43845580007459906,0.555376195913225,0.9209680171135346,0.4900383873825364,0.7151808959293171,14106,18066,11293,210525,253990,25399,32172,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.9100314750171615,0.6063656779989158,0.2859072900881821,0.9793777626312725,0.3885904291616521,0.5291608848795742,15660,10166,39113,482797,547736,54773,25826,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9079373203669436,0.5390183479136023,0.5482499310996496,0.9479025858410873,0.5435949485683055,0.7208935617527429,13925,11909,11474,216682,253990,25399,25834,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.9127645435027093,0.653668615641623,0.2714658682197433,0.9840190845966127,0.3836171310629515,0.516843878888796,14869,7878,39904,485085,547736,54773,22747,1,42,2.75,refine
