run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_prices,modified_mad,0.5335459971187487,0.16957328385899814,0.94129763130793,0.48828169658168513,0.28737619871089454,0.6779516239403499,914,4476,57,4271,9718,971,5390,1,42,1.0,coarse
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_products,modified_mad,0.45528079500808877,0.13604841760181566,0.8312788906009245,0.4135068047590516,0.23382815039549248,0.5862929966459071,3237,20556,657,14493,38943,3894,23793,1,42,1.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_prices,modified_mad,0.6765795431158674,0.22754641244355242,0.9340885684860968,0.6479935978049617,0.36594714545087753,0.7779996222118569,907,3079,64,5668,9718,971,3986,1,42,2.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_products,modified_mad,0.5818760752895257,0.17167541209519266,0.8317925012840267,0.5541099603412366,0.28460963929528577,0.6788994843853028,3239,15628,655,19421,38943,3894,18867,1,42,2.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_prices,modified_mad,0.7503601564107841,0.2748375116063138,0.9145211122554068,0.7321367325940322,0.42265587815326033,0.8182630988960297,888,2343,83,6404,9718,971,3231,1,42,3.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_products,modified_mad,0.6665382738874766,0.20674751644949038,0.8230611196712891,0.6491483351878798,0.33048051144565893,0.7309505835502764,3205,12297,689,22752,38943,3894,15502,1,42,3.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_prices,modified_mad,0.7834945462029224,0.3015761821366025,0.8867147270854789,0.7720361266720018,0.4500784108729744,0.8273909616149395,861,1994,110,6753,9718,971,2855,1,42,4.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_products,modified_mad,0.7075212490049559,0.22793263646922182,0.8063687724704673,0.6965391309309823,0.35540464063384264,0.7494447304414531,3140,10636,754,24413,38943,3894,13776,1,42,4.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_prices,modified_mad,0.8088083967894628,0.3266901133255178,0.8609680741503605,0.8030181776609123,0.4736543909348442,0.8314884328290129,836,1723,135,7024,9718,971,2559,1,42,5.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_products,modified_mad,0.7400816578075649,0.2486277042298999,0.7909604519774012,0.7344289423378698,0.3783319002579536,0.7621707473898787,3080,9308,814,25741,38943,3894,12388,1,42,5.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_prices,modified_mad,0.8245523770323112,0.34329632792485054,0.8280123583934088,0.8241682862695782,0.4853607002716571,0.8260880863607267,804,1538,167,7209,9718,971,2342,1,42,6.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_products,modified_mad,0.7561050766504892,0.2591955998624957,0.7745249101181304,0.7540586036691489,0.38840952994204764,0.7642232476381823,3016,8620,878,26429,38943,3894,11636,1,42,6.0,coarse
modified_mad__threshold_4p500__attempt_01,modified_mad__threshold_4p500,new_prices,modified_mad,0.7965630788228031,0.31356560415122314,0.8712667353244078,0.7882702640905453,0.4611610793131644,0.8287301488105029,846,1852,125,6895,9718,971,2698,1,42,4.5,refine
modified_mad__threshold_4p500__attempt_01,modified_mad__threshold_4p500,new_products,modified_mad,0.7268828801068228,0.2398518289859546,0.7981510015408321,0.718964877742589,0.36885829575124607,0.7575239515968649,3108,9850,786,25199,38943,3894,12958,1,42,4.5,refine
modified_mad__threshold_4p750__attempt_01,modified_mad__threshold_4p750,new_prices,modified_mad,0.8038691088701378,0.3217689668318719,0.8692070030895983,0.7966159826226135,0.4696716750139121,0.8321202983155004,844,1779,127,6968,9718,971,2623,1,42,4.75,refine
modified_mad__threshold_4p750__attempt_01,modified_mad__threshold_4p750,new_products,modified_mad,0.7366920884369463,0.2465327594452415,0.7942989214175655,0.7302918770863648,0.3762773722627737,0.7616232994661527,3093,9453,801,25596,38943,3894,12546,1,42,4.75,refine
modified_mad__threshold_5p250__attempt_01,modified_mad__threshold_5p250,new_prices,modified_mad,0.812924470055567,0.3299879566439181,0.8465499485066942,0.8091917228764147,0.47487001733102246,0.8276600819980822,822,1669,149,7078,9718,971,2491,1,42,5.25,refine
modified_mad__threshold_5p250__attempt_01,modified_mad__threshold_5p250,new_products,modified_mad,0.742906298949747,0.25012252899852966,0.7863379558294813,0.7380809723529915,0.37952404561229547,0.761827462774011,3062,9180,832,25869,38943,3894,12242,1,42,5.25,refine
modified_mad__threshold_5p500__attempt_01,modified_mad__threshold_5p500,new_prices,modified_mad,0.819407285449681,0.33774834437086093,0.8403707518022657,0.8170801417628901,0.4818423383525243,0.8286436224433166,816,1600,155,7147,9718,971,2416,1,42,5.5,refine
modified_mad__threshold_5p500__attempt_01,modified_mad__threshold_5p500,new_products,modified_mad,0.7508152941478571,0.2562101376300772,0.7840267077555213,0.7471254529373164,0.38621125869702716,0.7653537150538938,3053,8863,841,26186,38943,3894,11916,1,42,5.5,refine
