run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.8862093544226461,0.46445746262131676,0.9015614392396469,0.8845036958817318,0.6130763460095793,0.8929918393086922,5312,6125,580,46907,58924,5892,11437
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8439403935843476,0.3543651450320323,0.6820767165673204,0.8619247919594738,0.46641152493854815,0.7667456110260356,14990,27311,6987,170487,219775,21977,42301
