run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.7706074212131481,0.2719127967746752,0.7714467273882653,0.7705141781386046,0.40209770908087217,0.7709803117663157,3642,9752,1079,32743,47216,4721,13394
hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.7527973304134731,0.2490221179147998,0.7302779081286824,0.7552994884451165,0.37139864497567054,0.742683331193291,14006,42238,5173,130373,191790,19179,56244
