run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_products,hybrid_weighted,0.7265157069238546,0.19489528840438552,0.5540954473488643,0.7456734516422844,0.2883629579370144,0.6427863290113622,171487,708406,138003,2077013,3094909,309490,879893,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_prices,hybrid_weighted,0.782244010337149,0.24074266381727452,0.5467364253042631,0.8084114115170234,0.3342889614516946,0.6648217545387568,88094,277832,73033,1172317,1611276,161127,365926,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_products,hybrid_weighted,0.727391338485235,0.19544046366156265,0.5538304953310285,0.7466758143029828,0.28892321929290044,0.6430644105275303,171405,705614,138085,2079805,3094909,309490,877019,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_prices,hybrid_weighted,0.7841524357093385,0.24266086539336437,0.5462026848386676,0.8105911875262473,0.33603280603887703,0.6653924277698088,88008,274671,73119,1175478,1611276,161127,362679,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_products,hybrid_weighted,0.7280414383750863,0.19582103064783285,0.5535106142363243,0.7474336895095496,0.28929518643518237,0.6432048511798966,171306,703503,138184,2081916,3094909,309490,874809,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_prices,hybrid_weighted,0.7858641225960047,0.24441238683710936,0.5457310072179089,0.8125454694655515,0.33761825777122495,0.6659063428604537,87932,271837,73195,1178312,1611276,161127,359769,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_products,hybrid_weighted,0.7286818449266198,0.19618215719464077,0.5531228795760768,0.7481883336043877,0.2896359543413839,0.6433040381876095,171186,701401,138304,2084018,3094909,309490,872587,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_prices,hybrid_weighted,0.819763963467463,0.2861868109695793,0.5369801460959367,0.8511842576176655,0.373379019276994,0.6760688182501065,86522,215805,74605,1234344,1611276,161127,302327,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_products,hybrid_weighted,0.7785240212232412,0.2348457278592607,0.5379559921160619,0.805253715868241,0.3269575190096147,0.6581725166132699,166492,542450,142998,2242969,3094909,309490,708942,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_prices,hybrid_weighted,0.8210772083739843,0.2880175497671255,0.5361609165440926,0.8527344431503245,0.3747337737543214,0.6761677902770838,86390,213557,74737,1236592,1611276,161127,299947,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_products,hybrid_weighted,0.7793059505142155,0.23553483788200177,0.5374583993020776,0.8061778138226242,0.3275324307081591,0.6582454233566353,166338,539876,143152,2245543,3094909,309490,706214,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_prices,hybrid_weighted,0.8226151199422073,0.2901953525937642,0.5351865298801567,0.8545514978116042,0.3763316036850673,0.676272467809893,86233,210922,74894,1239227,1611276,161127,297155,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_products,hybrid_weighted,0.7807576894829541,0.2369244587649076,0.5369478819994185,0.8078475805614882,0.32877796408133386,0.65861373153074,166180,535225,143310,2250194,3094909,309490,701405,1,42,3.0,0.5,coarse
