run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_4p750__w_0p350__attempt_01,hybrid_weighted__threshold_4p750__w_0p350,new_prices,hybrid_weighted,0.791482539340375,0.2860557768924303,0.7255456750202102,0.7988084189096135,0.41033260944107897,0.7612962586993334,5385,13440,2037,53362,74224,7422,18825,1,42,4.75,0.35,refine
hybrid_weighted__threshold_4p750__w_0p350__attempt_01,hybrid_weighted__threshold_4p750__w_0p350,new_products,hybrid_weighted,0.764263907872875,0.25451827291700585,0.7037037037037037,0.7709925746738632,0.37382872796051914,0.7365801587920027,17195,50364,7240,169559,244358,24435,67559,1,42,4.75,0.35,refine
hybrid_weighted__threshold_4p750__w_0p400__attempt_01,hybrid_weighted__threshold_4p750__w_0p400,new_prices,hybrid_weighted,0.7923447941366674,0.2866221628838451,0.7231204527081649,0.8000359270680518,0.41052510804298775,0.7606065617415131,5367,13358,2055,53444,74224,7422,18725,1,42,4.75,0.4,refine
hybrid_weighted__threshold_4p750__w_0p400__attempt_01,hybrid_weighted__threshold_4p750__w_0p400,new_products,hybrid_weighted,0.7646444970084876,0.25472369709014325,0.7028852056476366,0.7715063908731693,0.3739345315204493,0.7363969230023666,17175,50251,7260,169672,244358,24435,67426,1,42,4.75,0.4,refine
hybrid_weighted__threshold_5p000__w_0p200__attempt_01,hybrid_weighted__threshold_5p000__w_0p200,new_prices,hybrid_weighted,0.7945947402457426,0.28901952324452596,0.7220425761250336,0.8026556091134996,0.41280234170389773,0.7612828145607382,5359,13183,2063,53619,74224,7422,18542,1,42,5.0,0.2,refine
hybrid_weighted__threshold_5p000__w_0p200__attempt_01,hybrid_weighted__threshold_5p000__w_0p200,new_products,hybrid_weighted,0.7688923628446787,0.25827674664252304,0.7004706363822386,0.7764945003478491,0.37739926134171214,0.7375036249442888,17116,49154,7319,170769,244358,24435,66270,1,42,5.0,0.2,refine
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.7954839405044191,0.2898016690148477,0.7205604958232282,0.8038082692134966,0.41335600556500235,0.7610469663636326,5348,13106,2074,53696,74224,7422,18454,1,42,5.0,0.25,refine
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.7693425220373387,0.2585747988627427,0.6997339881317782,0.7770765222373285,0.37761017679082143,0.7373919269891,17098,49026,7337,170897,244358,24435,66124,1,42,5.0,0.25,refine
hybrid_weighted__threshold_5p000__w_0p350__attempt_01,hybrid_weighted__threshold_5p000__w_0p350,new_prices,hybrid_weighted,0.7970602500538909,0.2909210310293876,0.7162489894907034,0.8060387413550493,0.41377699941622886,0.7598186849412908,5316,12957,2106,53845,74224,7422,18273,1,42,5.0,0.35,refine
hybrid_weighted__threshold_5p000__w_0p350__attempt_01,hybrid_weighted__threshold_5p000__w_0p350,new_products,hybrid_weighted,0.7698663436433429,0.2586447676007165,0.6973194188663802,0.7779268198414899,0.37733216701914446,0.7365211999205719,17039,48839,7396,171084,244358,24435,65878,1,42,5.0,0.35,refine
hybrid_weighted__threshold_5p250__w_0p200__attempt_01,hybrid_weighted__threshold_5p250__w_0p200,new_prices,hybrid_weighted,0.7997682690234964,0.29356270810210877,0.7127458905955268,0.8094368432082871,0.4158478107067054,0.75955433228527,5290,12730,2132,54072,74224,7422,18020,1,42,5.25,0.2,refine
hybrid_weighted__threshold_5p250__w_0p200__attempt_01,hybrid_weighted__threshold_5p250__w_0p200,new_products,hybrid_weighted,0.7737458974128123,0.26171645710401925,0.693390628197258,0.7826739358775572,0.38000291568075534,0.7366809160496557,16943,47795,7492,172128,244358,24435,64738,1,42,5.25,0.2,refine
hybrid_weighted__threshold_5p250__w_0p250__attempt_01,hybrid_weighted__threshold_5p250__w_0p250,new_prices,hybrid_weighted,0.8003475964647553,0.2938980217330733,0.7105901374292644,0.8103200502978952,0.41581582370796705,0.7588184472605222,5274,12671,2148,54131,74224,7422,17945,1,42,5.25,0.25,refine
hybrid_weighted__threshold_5p250__w_0p250__attempt_01,hybrid_weighted__threshold_5p250__w_0p250,new_products,hybrid_weighted,0.7745111680403343,0.26226102057587647,0.6922038060159608,0.7836560978160538,0.38039762504498026,0.7365118692294704,16914,47579,7521,172344,244358,24435,64493,1,42,5.25,0.25,refine
hybrid_weighted__threshold_5p250__w_0p300__attempt_01,hybrid_weighted__threshold_5p250__w_0p300,new_prices,hybrid_weighted,0.8014254149601208,0.29496160959479906,0.709108057127459,0.8116822849615281,0.4166237878488027,0.7586635934944062,5263,12580,2159,54222,74224,7422,17843,1,42,5.25,0.3,refine
hybrid_weighted__threshold_5p250__w_0p300__attempt_01,hybrid_weighted__threshold_5p250__w_0p300,new_products,hybrid_weighted,0.775018620221151,0.2625744359967038,0.6911397585430734,0.7843381547177876,0.3805660717504958,0.7362657691810556,16888,47429,7547,172494,244358,24435,64317,1,42,5.25,0.3,refine
hybrid_weighted__threshold_5p250__w_0p350__attempt_01,hybrid_weighted__threshold_5p250__w_0p350,new_prices,hybrid_weighted,0.8022337788316447,0.2956350323852436,0.7072217731069792,0.8127900362264603,0.4169678674981134,0.7581707001617531,5249,12506,2173,54296,74224,7422,17755,1,42,5.25,0.35,refine
hybrid_weighted__threshold_5p250__w_0p350__attempt_01,hybrid_weighted__threshold_5p250__w_0p350,new_products,hybrid_weighted,0.7754237634945449,0.2628906128298595,0.6906486597094332,0.7848428768250706,0.3808234325108035,0.7362409123118131,16876,47318,7559,172605,244358,24435,64194,1,42,5.25,0.35,refine
hybrid_weighted__threshold_5p250__w_0p400__attempt_01,hybrid_weighted__threshold_5p250__w_0p400,new_prices,hybrid_weighted,0.8038235611123087,0.2972911579306037,0.7053354890864996,0.8147660249693123,0.41828133114937477,0.7580787509967504,5235,12374,2187,54428,74224,7422,17609,1,42,5.25,0.4,refine
hybrid_weighted__threshold_5p250__w_0p400__attempt_01,hybrid_weighted__threshold_5p250__w_0p400,new_products,hybrid_weighted,0.7761562952716915,0.26349270854499135,0.6899120114589727,0.7857386448893476,0.3813423213518221,0.736267973618748,16858,47121,7577,172802,244358,24435,63979,1,42,5.25,0.4,refine
hybrid_weighted__threshold_5p500__w_0p200__attempt_01,hybrid_weighted__threshold_5p500__w_0p200,new_prices,hybrid_weighted,0.8049822159948264,0.298658292891807,0.704796550794934,0.8161132900212569,0.41953723382924973,0.7584153425827351,5231,12284,2191,54518,74224,7422,17515,1,42,5.5,0.2,refine
hybrid_weighted__threshold_5p500__w_0p200__attempt_01,hybrid_weighted__threshold_5p500__w_0p200,new_products,hybrid_weighted,0.7790946070928719,0.2658689278072747,0.6865152445262942,0.789380828744606,0.38329715526105335,0.736153498035547,16775,46320,7660,173603,244358,24435,63095,1,42,5.5,0.2,refine
hybrid_weighted__threshold_5p500__w_0p250__attempt_01,hybrid_weighted__threshold_5p500__w_0p250,new_prices,hybrid_weighted,0.8057771071351585,0.29941493633130667,0.7033144704931286,0.817161162839436,0.4200193112327004,0.7581037333702869,5220,12214,2202,54588,74224,7422,17434,1,42,5.5,0.25,refine
hybrid_weighted__threshold_5p500__w_0p250__attempt_01,hybrid_weighted__threshold_5p500__w_0p250,new_products,hybrid_weighted,0.7800072025470826,0.26671546319574835,0.6859832207898506,0.7904539316033339,0.3840927578739932,0.7363682053750388,16762,46084,7673,173839,244358,24435,62846,1,42,5.5,0.25,refine
hybrid_weighted__threshold_5p500__w_0p300__attempt_01,hybrid_weighted__threshold_5p500__w_0p300,new_prices,hybrid_weighted,0.8071513257167493,0.30069404279930595,0.700485044462409,0.8190024250770935,0.4207672385885399,0.7574291717018488,5199,12091,2223,54711,74224,7422,17290,1,42,5.5,0.3,refine
hybrid_weighted__threshold_5p500__w_0p300__attempt_01,hybrid_weighted__threshold_5p500__w_0p300,new_products,hybrid_weighted,0.7804409923145549,0.2670398366982426,0.6852874974421935,0.7910132182627556,0.3843196658289439,0.7362550297193082,16745,45961,7690,173962,244358,24435,62706,1,42,5.5,0.3,refine
hybrid_weighted__threshold_5p500__w_0p350__attempt_01,hybrid_weighted__threshold_5p500__w_0p350,new_prices,hybrid_weighted,0.8077980168139686,0.30111588980588166,0.6980598221503638,0.8199904194485195,0.4207406204320286,0.7565727766482453,5181,12025,2241,54777,74224,7422,17206,1,42,5.5,0.35,refine
hybrid_weighted__threshold_5p500__w_0p350__attempt_01,hybrid_weighted__threshold_5p500__w_0p350,new_products,hybrid_weighted,0.7807110878301509,0.26705344585091423,0.6838142009412728,0.7914770169559345,0.38410169764261004,0.7356787504835955,16709,45859,7726,174064,244358,24435,62568,1,42,5.5,0.35,refine
hybrid_weighted__threshold_5p500__w_0p400__attempt_01,hybrid_weighted__threshold_5p500__w_0p400,new_prices,hybrid_weighted,0.808296507868075,0.30148731408573926,0.6964430072756669,0.8207239304212449,0.4208084015142263,0.7560340218837225,5169,11976,2253,54826,74224,7422,17145,1,42,5.5,0.4,refine
hybrid_weighted__threshold_5p500__w_0p400__attempt_01,hybrid_weighted__threshold_5p500__w_0p400,new_products,hybrid_weighted,0.7809934604146376,0.2672440012165645,0.6832412523020258,0.791854421774894,0.38420822497871265,0.7355457883601639,16695,45776,7740,174147,244358,24435,62471,1,42,5.5,0.4,refine
