run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.8970541001005474,0.4882477442352679,0.6120867227594875,0.9287168963764939,0.5431984012641168,0.7539597346506315,17532,18376,11111,239413,286432,28643,35908
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,0.878857943116835,0.39256261773529616,0.38626721403759284,0.9335898288639851,0.38938947251865075,0.6005123997463538,28133,43532,44700,611970,728335,72833,71665
