run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.9668367346938775,0.75,1.0,0.9631728045325779,0.8571428571428571,0.9814136765567198,39,13,0,340,392,39,52,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7605917955615333,0.25,0.7027027027027027,0.7669902912621359,0.3687943262411348,0.7341431404137998,104,312,44,1027,1487,148,416,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9821428571428571,0.8478260869565217,1.0,0.9801699716713881,0.9176470588235294,0.9900353385972585,39,7,0,346,392,39,46,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.7679892400806994,0.24936386768447838,0.6621621621621622,0.7796863330843914,0.3622920517560074,0.7185254262191759,98,295,50,1044,1487,148,393,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9872448979591837,0.8863636363636364,1.0,0.9858356940509915,0.9397590361445783,0.9928925893826539,39,5,0,348,392,39,44,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.7841291190316073,0.26170798898071623,0.6418918918918919,0.7998506348020911,0.37181996086105673,0.716531672156957,95,268,53,1071,1487,148,363,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9923469387755102,0.9285714285714286,1.0,0.9915014164305949,0.962962962962963,0.9957416414063414,39,3,0,350,392,39,42,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.7955615332885003,0.27058823529411763,0.6216216216216216,0.8147871545929798,0.37704918032786877,0.7116806252207201,92,248,56,1091,1487,148,340,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9923469387755102,0.9285714285714286,1.0,0.9915014164305949,0.962962962962963,0.9957416414063414,39,3,0,350,392,39,42,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8110289172831204,0.2861736334405145,0.6013513513513513,0.8342046303211351,0.3877995642701525,0.7082726041201715,89,222,59,1117,1487,148,311,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9974489795918368,0.975,1.0,0.9971671388101983,0.9873417721518987,0.9985825648438882,39,1,0,352,392,39,40,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8170813718897109,0.29194630872483224,0.5878378378378378,0.842419716206124,0.3901345291479821,0.7037088776806592,87,211,61,1128,1487,148,298,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9948979591836735,0.9743589743589743,0.9743589743589743,0.9971671388101983,0.9743589743589743,0.9856970886816993,38,1,1,352,392,39,39,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.816408876933423,0.2895622895622896,0.581081081081081,0.842419716206124,0.3865168539325843,0.6996528849487237,86,211,62,1128,1487,148,297,1,42,5.0,coarse
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9897959183673469,0.9069767441860465,1.0,0.9886685552407932,0.951219512195122,0.9943181358301745,39,4,0,349,392,39,43,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.7834566240753195,0.2596685082872928,0.6351351351351351,0.7998506348020911,0.3686274509803922,0.7127504759892831,94,268,54,1071,1487,148,362,1,42,3.25,refine
standard_zscore__threshold_3p750__attempt_01,standard_zscore__threshold_3p750,new_prices,standard_zscore,0.9923469387755102,0.9285714285714286,1.0,0.9915014164305949,0.962962962962963,0.9957416414063414,39,3,0,350,392,39,42,1,42,3.75,refine
standard_zscore__threshold_3p750__attempt_01,standard_zscore__threshold_3p750,new_products,standard_zscore,0.7948890383322125,0.26843657817109146,0.6148648648648649,0.8147871545929798,0.3737166324435318,0.7078022278168107,91,248,57,1091,1487,148,339,1,42,3.75,refine
