sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_1_B2C_COMPETITOR_3_COUNTRY_1_2026-02-08_20260330T214550Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p3,phase2.v1,0.3,0.8588582306155527,0.42672926447574333,0.9535211267605633,0.8484473684210525,0.15155263157894738,0.04647887323943661,0.586462055917595,0.8994422084351588,2,939,0.8500000000000001,0.8963963963963963,0.0,0.4888888888888889,0.0,1.0,0.0,0.885,0.0,0.115,0.0,0.0,0.0,0.6567164179104478,0.0,0.9407443861113389,0.0,22.0,0.0,23.0,0.0,0.0,0.0,177.0,0.0,222.0,0.0,22.0,0.0,45.0,0.0,0.7712691771269177,0.0,0.28169014084507044,0.0,0.8450704225352113,0.0,0.7631578947368421,0.0,0.23684210526315788,0.0,0.15492957746478872,0.0,0.4225352112676056,0.0,0.8030704605240723,0.0,60.0,0.0,153.0,0.0,11.0,0.0,493.0,0.0,717.0,0.0,71.0,0.0,213.0,0.0,0.586462055917595,0.8994422084351588,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200,False,0.219605,200,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_1,by_competitor,mh25,COUNTRY_1/B2C/COMPETITOR_3_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_1_mh25,2624,222,717,1,0.42000000000000004,0.7454545454545454,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2C_COMPETITOR_3_COUNTRY_1_2026-02-08_20260330T214550Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p36,phase2.v1,0.36,0.9180048249085906,0.5604379562043795,0.932394366197183,0.9164195046439628,0.08358049535603715,0.0676056338028169,0.6990047233468285,0.923583446988145,2,939,0.79,0.9414414414414415,0.0,0.6285714285714286,0.0,1.0,0.0,0.935,0.0,0.065,0.0,0.0,0.0,0.7719298245614035,0.0,0.9669539802906858,0.0,22.0,0.0,13.0,0.0,0.0,0.0,187.0,0.0,222.0,0.0,22.0,0.0,35.0,0.0,0.8633193863319386,0.0,0.40145985401459855,0.0,0.7746478873239436,0.0,0.8730650154798761,0.0,0.12693498452012383,0.0,0.22535211267605634,0.0,0.5288461538461539,0.0,0.8223855359488834,0.0,55.0,0.0,82.0,0.0,16.0,0.0,564.0,0.0,717.0,0.0,71.0,0.0,137.0,0.0,0.6990047233468285,0.923583446988145,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200,False,0.219605,200,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_1,by_competitor,mh25,COUNTRY_1/B2C/COMPETITOR_3_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_1_mh25,2624,222,717,1,0.42000000000000004,0.7454545454545454,-6.231073697376653,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2C_COMPETITOR_3_COUNTRY_1_2026-02-08_20260330T214550Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p42,phase2.v1,0.42000000000000004,0.929332051716989,0.5960244648318043,0.8985915492957746,0.9327074303405573,0.06729256965944272,0.10140845070422534,0.7166666666666666,0.9125542774685458,2,939,0.77,0.9504504504504504,0.0,0.6666666666666666,0.0,1.0,0.0,0.945,0.0,0.055,0.0,0.0,0.0,0.8,0.0,0.972111104761179,0.0,22.0,0.0,11.0,0.0,0.0,0.0,189.0,0.0,222.0,0.0,22.0,0.0,33.0,0.0,0.8800557880055788,0.0,0.43119266055045874,0.0,0.6619718309859155,0.0,0.9040247678018576,0.0,0.09597523219814241,0.0,0.3380281690140845,0.0,0.5222222222222221,0.0,0.7735883471190688,0.0,47.0,0.0,62.0,0.0,24.0,0.0,584.0,0.0,717.0,0.0,71.0,0.0,109.0,0.0,0.7166666666666666,0.9125542774685458,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200,False,0.219605,200,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_1,by_competitor,mh25,COUNTRY_1/B2C/COMPETITOR_3_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_1_mh25,2624,222,717,1,0.42000000000000004,0.7454545454545454,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2C_COMPETITOR_3_COUNTRY_1_2026-02-08_20260330T214550Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p48,phase2.v1,0.48000000000000004,0.9360266123864449,0.6183908045977011,0.8859154929577464,0.9415309597523219,0.05846904024767802,0.11408450704225351,0.7270886075949367,0.9086489676711637,2,939,0.8300000000000001,0.9504504504504504,0.0,0.6666666666666666,0.0,1.0,0.0,0.945,0.0,0.055,0.0,0.0,0.0,0.8,0.0,0.972111104761179,0.0,22.0,0.0,11.0,0.0,0.0,0.0,189.0,0.0,222.0,0.0,22.0,0.0,33.0,0.0,0.902370990237099,0.0,0.5057471264367817,0.0,0.6197183098591549,0.0,0.93343653250774,0.0,0.06656346749226007,0.0,0.38028169014084506,0.0,0.5569620253164557,0.0,0.7605706477944614,0.0,44.0,0.0,43.0,0.0,27.0,0.0,603.0,0.0,717.0,0.0,71.0,0.0,87.0,0.0,0.7270886075949367,0.9086489676711637,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200,False,0.219605,200,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_1,by_competitor,mh25,COUNTRY_1/B2C/COMPETITOR_3_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_1_mh25,2624,222,717,1,0.42000000000000004,0.7454545454545454,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2C_COMPETITOR_3_COUNTRY_1_2026-02-08_20260330T214550Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p54,phase2.v1,0.54,0.9370877153303931,0.6673076923076922,0.7290653008962868,0.9599597523219814,0.04004024767801857,0.27093469910371315,0.6968193755471257,0.8331860836070215,2,939,0.89,0.954954954954955,0.0,0.75,0.0,0.8181818181818182,0.0,0.97,0.0,0.03,0.0,0.18181818181818182,0.0,0.7826086956521738,0.0,0.8908627075124224,0.0,18.0,0.0,6.0,0.0,4.0,0.0,194.0,0.0,222.0,0.0,22.0,0.0,24.0,0.0,0.895397489539749,0.0,0.47435897435897434,0.0,0.5211267605633803,0.0,0.9365325077399381,0.0,0.06346749226006192,0.0,0.4788732394366197,0.0,0.49664429530201337,0.0,0.6986072944944197,0.0,37.0,0.0,41.0,0.0,34.0,0.0,605.0,0.0,717.0,0.0,71.0,0.0,78.0,0.0,0.6968193755471257,0.8331860836070215,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200,False,0.219605,200,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_1,by_competitor,mh25,COUNTRY_1/B2C/COMPETITOR_3_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_1_mh25,2624,222,717,1,0.42000000000000004,0.7454545454545454,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2C_COMPETITOR_3_COUNTRY_1_2026-02-08_20260330T214550Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p6,phase2.v1,0.6000000000000001,0.9379245354140751,0.705,0.6316261203585147,0.9716037151702785,0.028396284829721362,0.36837387964148527,0.6661577608142494,0.778035781276703,2,939,0.9500000000000001,0.954954954954955,0.0,0.8,0.0,0.7272727272727273,0.0,0.98,0.0,0.02,0.0,0.2727272727272727,0.0,0.761904761904762,0.0,0.8442317648177382,0.0,16.0,0.0,4.0,0.0,6.0,0.0,196.0,0.0,222.0,0.0,22.0,0.0,20.0,0.0,0.898186889818689,0.0,0.48333333333333334,0.0,0.4084507042253521,0.0,0.9520123839009288,0.0,0.047987616099071206,0.0,0.5915492957746479,0.0,0.44274809160305345,0.0,0.6235784863476214,0.0,29.0,0.0,31.0,0.0,42.0,0.0,615.0,0.0,717.0,0.0,71.0,0.0,60.0,0.0,0.6661577608142494,0.778035781276703,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200,False,0.219605,200,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_1,by_competitor,mh25,COUNTRY_1/B2C/COMPETITOR_3_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_1_mh25,2624,222,717,1,0.42000000000000004,0.7454545454545454,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2C_COMPETITOR_3_COUNTRY_1_2026-02-08_20260330T214550Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p66,phase2.v1,0.6600000000000001,0.942078480153794,0.8999999999999999,0.47900128040973106,0.9929999999999999,0.006999999999999999,0.5209987195902689,0.6134751773049644,0.68514099261413,2,939,1.0100000000000002,0.9459459459459459,0.0,0.8571428571428571,0.0,0.5454545454545454,0.0,0.99,0.0,0.01,0.0,0.45454545454545453,0.0,0.6666666666666665,0.0,0.7348469228349533,0.0,12.0,0.0,2.0,0.0,10.0,0.0,198.0,0.0,222.0,0.0,22.0,0.0,14.0,0.0,0.9330543933054394,0.0,1.0,0.0,0.323943661971831,0.0,1.0,0.0,0.0,0.0,0.676056338028169,0.0,0.4893617021276596,0.0,0.5691604887655423,0.0,23.0,0.0,0.0,0.0,48.0,0.0,646.0,0.0,717.0,0.0,71.0,0.0,23.0,0.0,0.6134751773049644,0.68514099261413,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200,False,0.219605,200,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_1,by_competitor,mh25,COUNTRY_1/B2C/COMPETITOR_3_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_1_mh25,2624,222,717,1,0.42000000000000004,0.7454545454545454,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2C_COMPETITOR_3_COUNTRY_1_2026-02-08_20260330T214550Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p72,phase2.v1,0.7200000000000001,0.9296901504014474,0.8727272727272728,0.3539692701664533,0.9929999999999999,0.006999999999999999,0.6460307298335467,0.49216300940438873,0.5878910711307872,2,939,1.07,0.9324324324324325,0.0,0.8181818181818182,0.0,0.4090909090909091,0.0,0.99,0.0,0.01,0.0,0.5909090909090909,0.0,0.5454545454545455,0.0,0.6363961030678927,0.0,9.0,0.0,2.0,0.0,13.0,0.0,198.0,0.0,222.0,0.0,22.0,0.0,11.0,0.0,0.9232914923291492,0.0,1.0,0.0,0.22535211267605634,0.0,1.0,0.0,0.0,0.0,0.7746478873239436,0.0,0.36781609195402304,0.0,0.47471266327754136,0.0,16.0,0.0,0.0,0.0,55.0,0.0,646.0,0.0,717.0,0.0,71.0,0.0,16.0,0.0,0.49216300940438873,0.5878910711307872,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200,False,0.219605,200,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_1,by_competitor,mh25,COUNTRY_1/B2C/COMPETITOR_3_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_1_mh25,2624,222,717,1,0.42000000000000004,0.7454545454545454,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2C_COMPETITOR_3_COUNTRY_1_2026-02-08_20260330T214550Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p78,phase2.v1,0.78,0.9145670775377888,0.8,0.20134443021766965,0.9929999999999999,0.006999999999999999,0.7986555697823303,0.3154533844189016,0.4446271480738,2,939,1.13,0.9144144144144144,0.0,0.7142857142857143,0.0,0.22727272727272727,0.0,0.99,0.0,0.01,0.0,0.7727272727272727,0.0,0.3448275862068965,0.0,0.4743416490252569,0.0,5.0,0.0,2.0,0.0,17.0,0.0,198.0,0.0,222.0,0.0,22.0,0.0,7.0,0.0,0.9149232914923291,0.0,1.0,0.0,0.14084507042253522,0.0,1.0,0.0,0.0,0.0,0.8591549295774648,0.0,0.2469135802469136,0.0,0.37529331252040077,0.0,10.0,0.0,0.0,0.0,61.0,0.0,646.0,0.0,717.0,0.0,71.0,0.0,10.0,0.0,0.3154533844189016,0.4446271480738,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200,False,0.219605,200,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_1,by_competitor,mh25,COUNTRY_1/B2C/COMPETITOR_3_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_1_mh25,2624,222,717,1,0.42000000000000004,0.7454545454545454,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2C_COMPETITOR_3_COUNTRY_1_2026-02-08_20260330T214550Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200__threshold_0p84,phase2.v1,0.8400000000000001,0.9082607712314825,0.72,0.13770806658130602,0.9929999999999999,0.006999999999999999,0.8622919334186939,0.2296296296296296,0.3697844167483539,2,939,1.19,0.9054054054054054,0.0,0.6,0.0,0.13636363636363635,0.0,0.99,0.0,0.01,0.0,0.8636363636363636,0.0,0.22222222222222218,0.0,0.36742346141747667,0.0,3.0,0.0,2.0,0.0,19.0,0.0,198.0,0.0,222.0,0.0,22.0,0.0,5.0,0.0,0.9149232914923291,0.0,1.0,0.0,0.14084507042253522,0.0,1.0,0.0,0.0,0.0,0.8591549295774648,0.0,0.2469135802469136,0.0,0.37529331252040077,0.0,10.0,0.0,0.0,0.0,61.0,0.0,646.0,0.0,717.0,0.0,71.0,0.0,10.0,0.0,0.2296296296296296,0.3697844167483539,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_200,False,0.219605,200,256,0.5,auto,tuning_forests,if,COMPETITOR_3_COUNTRY_1,by_competitor,mh25,COUNTRY_1/B2C/COMPETITOR_3_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_3_COUNTRY_1_mh25,2624,222,717,1,0.42000000000000004,0.7454545454545454,,0.48,12,3
