run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_prices,hybrid_max,0.8075205025300994,0.3142176107683679,0.7820624672831966,0.8103491731130886,0.44831207801950484,0.7960801929992481,4482,9782,1249,41797,57310,5731,14264
hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,new_products,hybrid_max,0.7627553940037631,0.2578743337102245,0.7308977704527766,0.7662950039167015,0.38124007498238865,0.7483871390342158,15965,45945,5878,150649,218437,21843,61910
