run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_3p750,hybrid_avg__threshold_3p750,new_prices,hybrid_avg,0.7864702379809078,0.28714440043212097,0.7658470995005763,0.78876155110229,0.4176837253155937,0.7772198827289896,7974,19796,2438,73918,104126,10412,27770
hybrid_avg__threshold_3p750,hybrid_avg__threshold_3p750,new_products,hybrid_avg,0.7592208112021127,0.24530678710787476,0.6779891304347826,0.7682462554546526,0.36026442253457575,0.7217081201534854,15968,49126,7584,162849,235527,23552,65094
