run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
hybrid_avg__threshold_3p750,hybrid_avg__threshold_3p750,new_prices,hybrid_avg,decimal_shift,3510,2866,0.8165242165242165
hybrid_avg__threshold_3p750,hybrid_avg__threshold_3p750,new_prices,hybrid_avg,price_drop,3441,2321,0.6745132229003197
hybrid_avg__threshold_3p750,hybrid_avg__threshold_3p750,new_prices,hybrid_avg,price_spike,3461,2787,0.805258595781566
hybrid_avg__threshold_3p750,hybrid_avg__threshold_3p750,new_products,hybrid_avg,decimal_shift,7877,5557,0.7054716262536499
hybrid_avg__threshold_3p750,hybrid_avg__threshold_3p750,new_products,hybrid_avg,price_drop,7847,4772,0.6081304957308525
hybrid_avg__threshold_3p750,hybrid_avg__threshold_3p750,new_products,hybrid_avg,price_spike,7828,5639,0.7203628002043945
