schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.6183398000430316,5566,392,1487,0.158343250861259,0.737993762993763,0.2585125934223654,coarse,1,0.2585125934223654,0.6219624429896558,0.225,0.6428571428571429,0.0,0.17419354838709677,0.0,0.6923076923076923,0.0,0.27835051546391754,0.0,0.6642835301371084,0.0,0.37592468056489575,0.0,0.12135922330097088,0.0,0.8445945945945946,0.0,0.21222410865874364,0.0,0.5232132396455996,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.6465366000775248,5566,392,1487,0.1615380168421323,0.737993762993763,0.26256059997321546,coarse,1,0.26256059997321546,0.6258966155660625,0.225,0.6530612244897959,0.0,0.17880794701986755,0.0,0.6923076923076923,0.0,0.28421052631578947,0.0,0.6701622600409375,0.0,0.37525218560860796,0.0,0.12124151309408342,0.0,0.8445945945945946,0.0,0.21204410517387617,0.0,0.5226101117913541,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.7423699998762459,5566,392,1487,0.22935992258242896,0.737993762993763,0.34316018145805377,coarse,1,0.34316018145805377,0.7034173396142134,0.125,0.7780612244897959,0.0,0.2647058823529412,0.0,0.6923076923076923,0.0,0.3829787234042553,0.0,0.7383879893641414,0.0,0.49630127774041694,0.0,0.14688601645123384,0.0,0.8445945945945946,0.0,0.2502502502502502,0.0,0.6218191568643812,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.6987370999995619,5566,392,1487,0.23198517220143067,0.737993762993763,0.346219512195122,coarse,1,0.346219512195122,0.706614706724764,0.125,0.7806122448979592,0.0,0.26732673267326734,0.0,0.6923076923076923,0.0,0.38571428571428573,0.0,0.739714833182463,0.0,0.5063887020847344,0.0,0.14952153110047847,0.0,0.8445945945945946,0.0,0.2540650406504065,0.0,0.6293810783234667,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.7232107000891119,5566,392,1487,0.2786619303300157,0.737993762993763,0.39467769453304646,coarse,1,0.39467769453304646,0.7375348111700839,0.225,0.826530612244898,0.0,0.3253012048192771,0.0,0.6923076923076923,0.0,0.4426229508196721,0.0,0.7632036707872103,0.0,0.5736381977135171,0.0,0.16983695652173914,0.0,0.8445945945945946,0.0,0.2828054298642534,0.0,0.6776408053967888,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.7547624001745135,5566,392,1487,0.2989566900903485,0.7339397089397088,0.4123691215616681,coarse,1,0.4123691215616681,0.7421610376074183,0.225,0.8443877551020408,0.0,0.35526315789473684,0.0,0.6923076923076923,0.0,0.4695652173913043,0.0,0.7721452740602962,0.0,0.5722932078009415,0.0,0.167574931880109,0.0,0.831081081081081,0.0,0.2789115646258503,0.0,0.6721978192173698,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.7462889000307769,5566,392,1487,0.3142531556802244,0.7339397089397088,0.42625482625482625,coarse,1,0.42625482625482625,0.748593219300892,0.325,0.8545918367346939,0.0,0.375,0.0,0.6923076923076923,0.0,0.48648648648648646,0.0,0.7772085760112329,0.0,0.5864156018829859,0.0,0.17251051893408134,0.0,0.831081081081081,0.0,0.28571428571428575,0.0,0.6818240536434297,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.7375600000377744,5566,392,1487,0.31503930238270694,0.7119369369369368,0.4218501211491866,coarse,1,0.4218501211491866,0.7388898866960357,0.325,0.8571428571428571,0.0,0.37681159420289856,0.0,0.6666666666666666,0.0,0.4814814814814815,0.0,0.765152258851586,0.0,0.5870880968392737,0.0,0.1709039548022599,0.0,0.8175675675675675,0.0,0.2827102803738318,0.0,0.6776110183330853,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.7363277000840753,5566,392,1487,0.3255793839125324,0.7119369369369368,0.4318249718474938,coarse,1,0.4318249718474938,0.7452917347189092,0.425,0.8622448979591837,0.0,0.3880597014925373,0.0,0.6666666666666666,0.0,0.490566037735849,0.0,0.7676165237139919,0.0,0.6106254203093476,0.0,0.17979197622585438,0.0,0.8175675675675675,0.0,0.29476248477466505,0.0,0.6932005603970498,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.7396613000892103,5566,392,1487,0.32521321961620464,0.7099099099099099,0.4312011044638747,coarse,1,0.4312011044638747,0.7444306123114415,0.425,0.8622448979591837,0.0,0.3880597014925373,0.0,0.6666666666666666,0.0,0.490566037735849,0.0,0.7676165237139919,0.0,0.6099529253530599,0.0,0.17857142857142858,0.0,0.8108108108108109,0.0,0.2926829268292683,0.0,0.6903301523721573,0.0,5.0,0.75
