run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_5p750,modified_mad__threshold_5p750,new_prices,modified_mad,0.922077922077922,0.5882352941176471,0.6666666666666666,0.9496402877697842,0.625,0.7956717446157404,10,7,5,132,154,15,17
modified_mad__threshold_5p750,modified_mad__threshold_5p750,new_products,modified_mad,0.5550724637681159,0.15606936416184972,0.782608695652174,0.5297906602254429,0.2602409638554217,0.6439089823629873,54,292,15,329,690,69,346
