schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.2919433999340981,2703,154,690,0.2314202724358974,0.7655072463768116,0.34508191496143303,coarse,1,0.34508191496143303,0.6783108320791806,0.225,0.7922077922077922,0.0,0.28205128205128205,0.0,0.7333333333333333,0.0,0.4074074074074074,0.0,0.7652525797351923,0.0,0.32608695652173914,0.0,0.11328125,0.0,0.8405797101449275,0.0,0.19965576592082618,0.0,0.47544675421515337,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.20273669995367527,2703,154,690,0.22602601156069363,0.7655072463768116,0.3391836734693877,coarse,1,0.3391836734693877,0.6728710787882279,0.225,0.7857142857142857,0.0,0.275,0.0,0.7333333333333333,0.0,0.4,0.0,0.7617976971708881,0.0,0.3159420289855073,0.0,0.11175337186897881,0.0,0.8405797101449275,0.0,0.19727891156462585,0.0,0.4653756358953544,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.31649979995563626,2703,154,690,0.3432226720647773,0.7655072463768116,0.4468117229129662,coarse,1,0.4468117229129662,0.7185795738169308,0.125,0.8831168831168831,0.0,0.44,0.0,0.7333333333333333,0.0,0.5499999999999999,0.0,0.8120790737744386,0.0,0.3521739130434783,0.0,0.11740890688259109,0.0,0.8405797101449275,0.0,0.20603907637655416,0.0,0.5004140739160796,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.31264209980145097,2703,154,690,0.3271045485403938,0.7188405797101449,0.42111721611721614,coarse,1,0.42111721611721614,0.6933374619655345,0.125,0.8766233766233766,0.0,0.4166666666666667,0.0,0.6666666666666666,0.0,0.5128205128205129,0.0,0.7742870163531386,0.0,0.3565217391304348,0.0,0.11812627291242363,0.0,0.8405797101449275,0.0,0.20714285714285716,0.0,0.5044551683944585,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.32378989993594587,2703,154,690,0.40984962406015035,0.7188405797101449,0.48293035005413204,coarse,1,0.48293035005413204,0.7303640199232726,0.225,0.9090909090909091,0.0,0.5263157894736842,0.0,0.6666666666666666,0.0,0.5882352941176471,0.0,0.7896209211012378,0.0,0.45942028985507244,0.0,0.1380952380952381,0.0,0.8405797101449275,0.0,0.23721881390593047,0.0,0.5920979171746871,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.3191027999855578,2703,154,690,0.4525761617296083,0.7144927536231883,0.5075819672131148,coarse,1,0.5075819672131148,0.7330616507680509,0.225,0.922077922077922,0.0,0.5882352941176471,0.0,0.6666666666666666,0.0,0.625,0.0,0.7956717446157404,0.0,0.4579710144927536,0.0,0.1360381861575179,0.0,0.8260869565217391,0.0,0.2336065573770492,0.0,0.5869714317901087,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.325989400036633,2703,154,690,0.45409143855562023,0.7144927536231883,0.5098044397463002,coarse,1,0.5098044397463002,0.7380890572647825,0.325,0.922077922077922,0.0,0.5882352941176471,0.0,0.6666666666666666,0.0,0.625,0.0,0.7956717446157404,0.0,0.4797101449275362,0.0,0.14108910891089108,0.0,0.8260869565217391,0.0,0.24101479915433402,0.0,0.6037294534458809,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.3046891998965293,2703,154,690,0.45345205079550427,0.7101449275362318,0.5086864406779661,coarse,1,0.5086864406779661,0.736493265488433,0.325,0.922077922077922,0.0,0.5882352941176471,0.0,0.6666666666666666,0.0,0.625,0.0,0.7956717446157404,0.0,0.4782608695652174,0.0,0.13895781637717122,0.0,0.8115942028985508,0.0,0.23728813559322037,0.0,0.5984101475247159,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.32230959995649755,2703,154,690,0.4544003647970816,0.7057971014492753,0.5098684210526315,coarse,1,0.5098684210526315,0.7396881549710563,0.425,0.922077922077922,0.0,0.5882352941176471,0.0,0.6666666666666666,0.0,0.625,0.0,0.7956717446157404,0.0,0.4985507246376812,0.0,0.1421188630490956,0.0,0.7971014492753623,0.0,0.24122807017543857,0.0,0.6090597791334602,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,0.3301903000101447,2703,154,690,0.4544003647970816,0.7057971014492753,0.5098684210526315,coarse,1,0.5098684210526315,0.7396881549710563,0.425,0.922077922077922,0.0,0.5882352941176471,0.0,0.6666666666666666,0.0,0.625,0.0,0.7956717446157404,0.0,0.4985507246376812,0.0,0.1421188630490956,0.0,0.7971014492753623,0.0,0.24122807017543857,0.0,0.6090597791334602,0.0,5.0,0.75
