run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.954119598704479,0.6950185027042414,0.9643731732364326,0.9529803126453731,0.8078348332451033,0.9586598187770603,12208,5357,451,108574,126590,12659,17565,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8303797683634075,0.2941546197360151,0.49747013053276073,0.8673686796392617,0.3697032894113186,0.6568789921135946,11700,28075,11819,183602,235196,23519,39775,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9726518682360376,0.8087692204391325,0.9514969586855202,0.9750024137416506,0.8743466898954704,0.9631779853102032,12045,2848,614,111083,126590,12659,14893,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8482329631456317,0.32437110546965153,0.4780815510863557,0.8893597320445773,0.3865046491243146,0.652063248596037,11244,23420,12275,188257,235196,23519,34664,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.979074176475235,0.8629968088192631,0.9399636622166048,0.9834197891706383,0.8998374106703975,0.9614462369394945,11899,1889,760,112042,126590,12659,13788,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.858279902719434,0.3451475461574878,0.46498575619711724,0.9019780136717735,0.39620317368306646,0.6476163438026741,10936,20749,12583,190928,235196,23519,31685,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9821391895094399,0.8966280134269149,0.9284303657476894,0.9881068365940788,0.9122521054061397,0.9578039422015515,11753,1355,906,112576,126590,12659,13108,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8643089168183132,0.35902602854743915,0.4545261278115566,0.9098390472276157,0.40117086351183995,0.6430751270793515,10690,19085,12829,192592,235196,23519,29775,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.982621060115333,0.9106399685904987,0.9161071174658346,0.9900114981874995,0.9133653618965111,0.952342679849319,11597,1138,1062,112793,126590,12659,12735,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8691304273882209,0.3708328886042623,0.44317360431991154,0.9164576217538987,0.40378878859489403,0.6372988525324124,10423,17684,13096,193993,235196,23519,28107,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9825341654159097,0.9188582424631174,0.9052847776285646,0.9911174307256146,0.9120210099080818,0.9472293929551766,11460,1012,1199,112919,126590,12659,12472,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8732674025068453,0.38188443910136,0.43220375015944557,0.9222730858808468,0.405488960248918,0.6313555942484602,10165,16453,13354,195224,235196,23519,26618,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9820838928825342,0.9246424192889252,0.8936724859783554,0.991907382538554,0.9088937093275488,0.9415096050564291,11313,922,1346,113009,126590,12659,12235,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8759460194901274,0.38918050767784396,0.42242442280709214,0.9263358796657171,0.40512161803983937,0.6255452815690408,9935,15593,13584,196084,235196,23519,25528,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.9666798325302156,0.7666645605610666,0.9585275298206809,0.9675856439423862,0.8519272625149196,0.9630459372107066,12134,3693,525,110238,126590,12659,15827,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8399292504974575,0.30936125428394096,0.48743569029295464,0.8790940914695503,0.378499735868991,0.6546005158170272,11464,25593,12055,186084,235196,23519,37057,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9759380677778655,0.834971078123911,0.9464412670827079,0.9792154900773276,0.8872186018957345,0.9626889160968878,11981,2368,678,111563,126590,12659,14349,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8543470127042977,0.3368779242875372,0.4714486160125856,0.8968900730830464,0.3929615650417309,0.6502596278952192,11088,21826,12431,189851,235196,23519,32914,1,42,2.75,refine
