schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,239.2398246000521,1564572,320000,471107,0.24480916076049267,0.6123121431224793,0.3491055902197248,coarse,1,0.3491055902197248,0.6936527110956742,0.225,0.7902625,0.0,0.2676529748041499,0.0,0.6320625,0.0,0.3760597947344935,0.0,0.7145666837831978,0.0,0.7175800826563816,0.0,0.19150692799195923,0.0,0.566227977074931,0.0,0.2862124463519313,0.0,0.6448534414914529,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,234.4945664999541,1564572,320000,471107,0.2543937143008745,0.612183663898323,0.35841814295891233,coarse,1,0.35841814295891233,0.6975740175545239,0.225,0.80165625,0.0,0.2811908999888753,0.0,0.63190625,0.0,0.38919470321040883,0.0,0.7200625311176926,0.0,0.7181553235252289,0.0,0.19186694769553927,0.0,0.5661642963277436,0.0,0.28660616903875397,0.0,0.6451008192404637,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,243.29135639988817,1564572,320000,471107,0.37776022851960334,0.6089530115686691,0.46515222007392376,coarse,1,0.46515222007392376,0.7342508352262953,0.125,0.874128125,0.0,0.4148653929210456,0.0,0.630375,0.0,0.5004031107748409,0.0,0.7537250108143442,0.0,0.8198307390889967,0.0,0.29118151158290484,0.0,0.5589683718955636,0.0,0.3829001417717838,0.0,0.6888110921875146,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,242.11060409992933,1564572,320000,471107,0.38755460945174025,0.6083515946720441,0.4720747853901393,coarse,1,0.4720747853901393,0.735611982504101,0.125,0.87885,0.0,0.4280979092299847,0.0,0.629625,0.0,0.5096630577759789,0.0,0.7555006928355527,0.0,0.8210279193474094,0.0,0.2929535766358365,0.0,0.5587136489068139,0.0,0.3843688164898472,0.0,0.6892049917307136,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,247.1970329999458,1564572,320000,471107,0.45443086982562614,0.6038879212216091,0.5180672409343834,coarse,1,0.5180672409343834,0.7444720448165114,0.225,0.89744375,0.0,0.49000293312475557,0.0,0.62646875,0.0,0.5498957647575159,0.0,0.7622876059636082,0.0,0.8618424264551365,0.0,0.3714293887943242,0.0,0.5511993207386967,0.0,0.44380068534707445,0.0,0.702902402139952,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,249.7068114001304,1564572,320000,471107,0.4669780191903872,0.6028163374283592,0.525498931244462,coarse,1,0.525498931244462,0.7453506349651755,0.225,0.9017,0.0,0.5068920083109512,0.0,0.62515625,0.0,0.5598466403604512,0.0,0.7634871438440232,0.0,0.8628358313504151,0.0,0.37384537790907124,0.0,0.5506898747611972,0.0,0.44535427664048755,0.0,0.7030321142478647,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,248.0674730001483,1564572,320000,471107,0.5045005431948467,0.5989266643228613,0.5472424570738648,coarse,1,0.5472424570738648,0.7475980675684976,0.325,0.909715625,0.0,0.5423096812824909,0.0,0.62265625,0.0,0.5797122532404242,0.0,0.7657023203587525,0.0,0.8781380875257638,0.0,0.41627922099034365,0.0,0.5435576310762046,0.0,0.47147959935189276,0.0,0.7053548110579029,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,247.88847360014915,1564572,320000,471107,0.5157672860881346,0.5975037186902993,0.5530155317772011,coarse,1,0.5530155317772011,0.747830612864773,0.325,0.912884375,0.0,0.5578536749642186,0.0,0.6211875,0.0,0.5878195555424128,0.0,0.7662933668566769,0.0,0.8785923367727502,0.0,0.4175657120439388,0.0,0.5422415623009976,0.0,0.4718061429917071,0.0,0.7047508535503307,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,248.5709467001725,1564572,320000,471107,0.5475324036432025,0.5937586141477393,0.5694103197990121,coarse,1,0.5694103197990121,0.7487083547271287,0.425,0.918328125,0.0,0.5868348583103846,0.0,0.6193125,0.0,0.6026364203068222,0.0,0.7676640538734213,0.0,0.8896492728828058,0.0,0.45582667608644456,0.0,0.5341328804924644,0.0,0.49188275194745534,0.0,0.7044783900524463,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,246.87296810001135,1564572,320000,471107,0.5577173060266338,0.5914507031415834,0.5736720794531929,coarse,1,0.5736720794531929,0.7481596024452307,0.425,0.9206,0.0,0.6002677050377221,0.0,0.616625,0.0,0.6083364163275372,0.0,0.7671319862807182,0.0,0.8903412600534486,0.0,0.4584330416674278,0.0,0.5327106771386118,0.0,0.49278862674638946,0.0,0.7038907068290935,0.0,5.0,0.75
