sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260330T191100Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p3,phase2.v1,0.3,0.8584893705385674,0.4127017256118077,0.9575186010223753,0.8474879222697951,0.15251207773020495,0.042481398977624714,0.5764967060267893,0.9008015290298859,2,208621,1.35,0.87085938228982,0.0,0.4351928660306927,0.0,0.9792347176854876,0.0,0.8588201752112384,0.0,0.1411798247887616,0.0,0.020765282314512367,0.0,0.6025843503230438,0.0,0.9170531782920651,0.0,4197.0,0.0,5447.0,0.0,89.0,0.0,33135.0,0.0,42868.0,0.0,4286.0,0.0,9644.0,0.0,0.8296260097856449,0.0,0.3602223979677427,0.0,0.9068476621417798,0.0,0.8210459987397606,0.0,0.17895400126023944,0.0,0.0931523378582202,0.0,0.5156255360021954,0.0,0.862881014084801,0.0,15031.0,0.0,26696.0,0.0,1544.0,0.0,122482.0,0.0,165753.0,0.0,16575.0,0.0,41727.0,0.0,0.5764967060267893,0.9008015290298859,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,2.36094,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh20,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh20,620092,42868,165753,1,0.42000000000000004,0.7245242631895257,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260330T191100Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p36,phase2.v1,0.36,0.8934599479572358,0.4876202280670203,0.9285411705584635,0.8895628382554595,0.11043716174454057,0.07145882944153648,0.6386747512118361,0.9087641613345394,2,208621,1.29,0.9095829056638984,0.0,0.5262349628871257,0.0,0.9594027064862343,0.0,0.9040485200352496,0.0,0.0959514799647504,0.0,0.04059729351376575,0.0,0.6796694214876033,0.0,0.9313144457790253,0.0,4112.0,0.0,3702.0,0.0,174.0,0.0,34880.0,0.0,42868.0,0.0,4286.0,0.0,7814.0,0.0,0.8558397133083564,0.0,0.39751918015344123,0.0,0.8565309200603318,0.0,0.8557629141026156,0.0,0.14423708589738432,0.0,0.14346907993966818,0.0,0.5430205205683796,0.0,0.8561468309640725,0.0,14197.0,0.0,21517.0,0.0,2378.0,0.0,127661.0,0.0,165753.0,0.0,16575.0,0.0,35714.0,0.0,0.6386747512118361,0.9087641613345394,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,2.36094,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh20,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh20,620092,42868,165753,1,0.42000000000000004,0.7245242631895257,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260330T191100Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p42,phase2.v1,0.42000000000000004,0.9162260650377203,0.5586559467655349,0.8838292071629613,0.9198253969985785,0.08017460300142151,0.1161707928370386,0.6832228877729938,0.9015369434281808,2,208621,1.27,0.9334002052813287,0.0,0.6113618677042801,0.0,0.9164722351843211,0.0,0.9352807008449536,0.0,0.0647192991550464,0.0,0.08352776481567896,0.0,0.733451591821492,0.0,0.9258287068503185,0.0,3928.0,0.0,2497.0,0.0,358.0,0.0,36085.0,0.0,42868.0,0.0,4286.0,0.0,6425.0,0.0,0.8761530711359674,0.0,0.43567546457512935,0.0,0.8076621417797888,0.0,0.8837630213570365,0.0,0.11623697864296344,0.0,0.19233785822021116,0.0,0.5660225783264977,0.0,0.8448561621098596,0.0,13387.0,0.0,17340.0,0.0,3188.0,0.0,131838.0,0.0,165753.0,0.0,16575.0,0.0,30727.0,0.0,0.6832228877729938,0.9015369434281808,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,2.36094,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh20,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh20,620092,42868,165753,1,0.42000000000000004,0.7245242631895257,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260330T191100Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p48,phase2.v1,0.48000000000000004,0.932689942712718,0.6308401115638284,0.8057104874757971,0.9467969330153281,0.05320306698467177,0.19428951252420276,0.7071898824253571,0.8731803787745456,2,208621,1.33,0.943407670056919,0.0,0.6750753012048193,0.0,0.836677554829678,0.0,0.9552641127987144,0.0,0.044735887201285574,0.0,0.163322445170322,0.0,0.7472390081266931,0.0,0.8940067349371424,0.0,3586.0,0.0,1726.0,0.0,700.0,0.0,36856.0,0.0,42868.0,0.0,4286.0,0.0,5312.0,0.0,0.9076819122429156,0.0,0.5276246690681828,0.0,0.7334539969834087,0.0,0.9270401801874271,0.0,0.07295981981257289,0.0,0.26654600301659126,0.0,0.6137419224555735,0.0,0.8245855477284864,0.0,12157.0,0.0,10884.0,0.0,4418.0,0.0,138294.0,0.0,165753.0,0.0,16575.0,0.0,23041.0,0.0,0.7071898824253571,0.8731803787745456,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,2.36094,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh20,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh20,620092,42868,165753,1,0.42000000000000004,0.7245242631895257,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260330T191100Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p54,phase2.v1,0.54,0.9373522618663706,0.6866628934757905,0.6854420770138703,0.965338459819163,0.034661540180836885,0.3145579229861297,0.6860280905963525,0.8129007161866192,2,208621,1.3900000000000001,0.9433843426331996,0.0,0.715711301926201,0.0,0.7195520298646757,0.0,0.9682494427453217,0.0,0.03175055725467835,0.0,0.2804479701353243,0.0,0.7176265270506108,0.0,0.8346890750110111,0.0,3084.0,0.0,1225.0,0.0,1202.0,0.0,37357.0,0.0,42868.0,0.0,4286.0,0.0,4309.0,0.0,0.9232774067437693,0.0,0.6188832737581659,0.0,0.6058521870286576,0.0,0.9585461663247932,0.0,0.0414538336752068,0.0,0.3941478129713424,0.0,0.6122984055364166,0.0,0.7620612122630381,0.0,10042.0,0.0,6184.0,0.0,6533.0,0.0,142994.0,0.0,165753.0,0.0,16575.0,0.0,16226.0,0.0,0.6860280905963525,0.8129007161866192,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,2.36094,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh20,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh20,620092,42868,165753,1,0.42000000000000004,0.7245242631895257,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260330T191100Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p6,phase2.v1,0.6000000000000001,0.9316310292908152,0.7236810355093466,0.5105122011473744,0.9784152271340836,0.021584772865916386,0.4894877988526255,0.5983436174316701,0.7063471780126878,2,208621,1.4500000000000002,0.9338200989082766,0.0,0.7324350336862367,0.0,0.5326644890340644,0.0,0.97838370224457,0.0,0.021616297755429992,0.0,0.4673355109659356,0.0,0.6167769823044712,0.0,0.7219073727531532,0.0,2283.0,0.0,834.0,0.0,2003.0,0.0,37748.0,0.0,42868.0,0.0,4286.0,0.0,3117.0,0.0,0.9265232001834054,0.0,0.7032550397632699,0.0,0.4588235294117647,0.0,0.9784887852096154,0.0,0.02151121479038464,0.0,0.5411764705882353,0.0,0.5553324327284677,0.0,0.6700400569516018,0.0,7605.0,0.0,3209.0,0.0,8970.0,0.0,145969.0,0.0,165753.0,0.0,16575.0,0.0,10814.0,0.0,0.5983436174316701,0.7063471780126878,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,2.36094,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh20,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh20,620092,42868,165753,1,0.42000000000000004,0.7245242631895257,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260330T191100Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p66,phase2.v1,0.6600000000000001,0.9215695275267796,0.7470732871515041,0.32991247521658434,0.9872994630032429,0.012700536996757054,0.6700875247834157,0.45642511045698336,0.5704133451512262,2,208621,1.5100000000000002,0.9210366707100868,0.0,0.7207251347378736,0.0,0.3432104526364909,0.0,0.9852262713182313,0.0,0.0147737286817687,0.0,0.6567895473635091,0.0,0.46499130709657027,0.0,0.5814980262464288,0.0,1471.0,0.0,570.0,0.0,2815.0,0.0,38012.0,0.0,42868.0,0.0,4286.0,0.0,2041.0,0.0,0.922812860099063,0.0,0.8085523094499755,0.0,0.29888386123680244,0.0,0.9921369102682701,0.0,0.00786308973172988,0.0,0.7011161387631976,0.0,0.43643731829794735,0.0,0.5445490892624204,0.0,4954.0,0.0,1173.0,0.0,11621.0,0.0,148005.0,0.0,165753.0,0.0,16575.0,0.0,6127.0,0.0,0.45642511045698336,0.5704133451512262,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,2.36094,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh20,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh20,620092,42868,165753,1,0.42000000000000004,0.7245242631895257,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260330T191100Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p72,phase2.v1,0.7200000000000001,0.9149646903843527,0.769946608911787,0.21777502676292168,0.992418660156783,0.007581339843216884,0.7822249732370783,0.3382063123708501,0.4645313569792416,2,208621,1.57,0.914435009797518,0.0,0.7305970149253731,0.0,0.22841810545963603,0.0,0.9906433051682132,0.0,0.009356694831786843,0.0,0.771581894540364,0.0,0.3480270174191255,0.0,0.4756898852748451,0.0,979.0,0.0,361.0,0.0,3307.0,0.0,38221.0,0.0,42868.0,0.0,4286.0,0.0,1340.0,0.0,0.9162006117536334,0.0,0.8617623282134196,0.0,0.19294117647058823,0.0,0.996561155130113,0.0,0.0034388448698869805,0.0,0.8070588235294117,0.0,0.3152913339248743,0.0,0.4384947909561667,0.0,3198.0,0.0,513.0,0.0,13377.0,0.0,148665.0,0.0,165753.0,0.0,16575.0,0.0,3711.0,0.0,0.3382063123708501,0.4645313569792416,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,2.36094,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh20,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh20,620092,42868,165753,1,0.42000000000000004,0.7245242631895257,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260330T191100Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p78,phase2.v1,0.78,0.9128175389030673,0.818412869790542,0.167732839530155,0.9955923961207995,0.0044076038792004784,0.832267160469845,0.27709638865963654,0.4078839541697356,2,208621,1.63,0.9130353643743585,0.0,0.7818181818181819,0.0,0.18058796080261316,0.0,0.9944015343942771,0.0,0.005598465605722876,0.0,0.8194120391973868,0.0,0.29340409401061407,0.0,0.4237652006893111,0.0,774.0,0.0,216.0,0.0,3512.0,0.0,38366.0,0.0,42868.0,0.0,4286.0,0.0,990.0,0.0,0.9123092794700548,0.0,0.9038004750593824,0.0,0.13773755656108597,0.0,0.9983710734826852,0.0,0.0016289265173148855,0.0,0.862262443438914,0.0,0.23904507617402232,0.0,0.37082771229072603,0.0,2283.0,0.0,243.0,0.0,14292.0,0.0,148935.0,0.0,165753.0,0.0,16575.0,0.0,2526.0,0.0,0.27709638865963654,0.4078839541697356,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,2.36094,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh20,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh20,620092,42868,165753,1,0.42000000000000004,0.7245242631895257,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2B_COMPETITOR_1_COUNTRY_3_2026-02-08_20260330T191100Z,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100__threshold_0p84,phase2.v1,0.8400000000000001,0.9051660626480558,0.8151726031977264,0.06878636326205703,0.998083164394659,0.0019168356053408959,0.9312136367379429,0.12648934731909015,0.2615963800095824,2,208621,1.69,0.9050807128860688,0.0,0.7614457831325301,0.0,0.07372841810545963,0.0,0.9974340365973771,0.0,0.002565963402622985,0.0,0.9262715818945404,0.0,0.13443948096149755,0.0,0.27118118239079153,0.0,316.0,0.0,99.0,0.0,3970.0,0.0,38483.0,0.0,42868.0,0.0,4286.0,0.0,415.0,0.0,0.9053652120926922,0.0,0.9405351833498513,0.0,0.05725490196078432,0.0,0.9995977959216507,0.0,0.0004022040783493545,0.0,0.9427450980392157,0.0,0.1079390354868062,0.0,0.23923184112009463,0.0,949.0,0.0,60.0,0.0,15626.0,0.0,149118.0,0.0,165753.0,0.0,16575.0,0.0,1009.0,0.0,0.12648934731909015,0.2615963800095824,if__contamination_auto__max_features_0p5__max_samples_256__n_estimators_100,False,2.36094,100,256,0.5,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_3,by_competitor,mh20,COUNTRY_3/B2B/COMPETITOR_1_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_3_mh20,620092,42868,165753,1,0.42000000000000004,0.7245242631895257,,0.48,12,3
