schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_1p000,hybrid_max__threshold_1p000,tuning,hybrid_max,COUNTRY_3,by_country,ok,,173.27249689982273,1303827,86272,347534,0.15170886096729386,0.8595376720252055,0.2578961535124042,coarse,1,0.2578961535124042,0.6327971767801964,0.2,0.5088093471810089,0.0,0.1565546577656565,0.0,0.8916193346470384,0.0,0.26634349030470916,0.0,0.6447795721424624,0.0,0.4980606214068264,0.0,0.14040200177111437,0.0,0.7846804592409289,0.0,0.23818570099702596,0.0,0.6048382542682427,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_2p000,hybrid_max__threshold_2p000,tuning,hybrid_max,COUNTRY_3,by_country,ok,,187.4836907000281,1303827,86272,347534,0.20770209208673507,0.8362187007789836,0.33268479726945815,coarse,1,0.33268479726945815,0.7335494617693464,0.0,0.6812291357566765,0.0,0.22240851864925285,0.0,0.8764344499826128,0.0,0.3547849752481054,0.0,0.7602918950287014,0.0,0.6203162856008333,0.0,0.17338709677419356,0.0,0.7423819526371824,0.0,0.28111771531928115,0.0,0.6711504508308517,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,tuning,hybrid_max,COUNTRY_3,by_country,ok,,201.04371950007044,1303827,86272,347534,0.2585057961547824,0.7960896529590193,0.39012850202788135,coarse,1,0.39012850202788135,0.7692908579481034,0.2,0.7686387240356083,0.0,0.28097097135789106,0.0,0.8425872261504579,0.0,0.4214157342454635,0.0,0.8004512668381504,0.0,0.7038793326696093,0.0,0.20608705401419566,0.0,0.6875953155123299,0.0,0.3171249601868564,0.0,0.6965832372046606,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,tuning,hybrid_max,COUNTRY_3,by_country,ok,,205.98661460005678,1303827,86272,347534,0.2941822266266642,0.756703091156167,0.4234873725693495,coarse,1,0.4234873725693495,0.7757433016323823,0.4,0.8103672106824926,0.0,0.32121884681185553,0.0,0.8052625478149994,0.0,0.4592450585046605,0.0,0.8080934881699394,0.0,0.7502719158413278,0.0,0.23109677952788457,0.0,0.6433976922855581,0.0,0.3400527720536237,0.0,0.7002595330447489,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,tuning,hybrid_max,COUNTRY_3,by_country,ok,,210.98542460007593,1303827,86272,347534,0.32533215657109793,0.7203654470175724,0.4481130389576433,coarse,1,0.4481130389576433,0.7738257345309965,0.6,0.8367836609792285,0.0,0.3543269230769231,0.0,0.7688651906804219,0.0,0.4850989139576553,0.0,0.805714538919092,0.0,0.7857993750251774,0.0,0.2576777013908393,0.0,0.6071993784709234,0.0,0.3618126639576154,0.0,0.6994185242921069,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,tuning,hybrid_max,COUNTRY_3,by_country,ok,,213.016279600095,1303827,86272,347534,0.3465290342382896,0.6885544987871168,0.4609174283759286,coarse,1,0.4609174283759286,0.7663444903955499,0.8,0.8522927485163204,0.0,0.377616555661275,0.0,0.7360612031992582,0.0,0.49915497386314517,0.0,0.7980258949393758,0.0,0.8046953679352236,0.0,0.27399148425132375,0.0,0.5777055218254539,0.0,0.37169648890575674,0.0,0.6924212131266229,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p500,hybrid_max__threshold_3p500,tuning,hybrid_max,COUNTRY_3,by_country,ok,,203.28548089996912,1303827,86272,347534,0.27765280212880655,0.776284151529869,0.40888373320462723,refine,1,0.40888373320462723,0.7745935690734584,0.3,0.7916705304154302,0.0,0.3016721840251252,0.0,0.8239248869827286,0.0,0.4416415545683308,0.0,0.8058066343830351,0.0,0.7328923213268342,0.0,0.22160757770406306,0.0,0.6651224354731966,0.0,0.33244881668931897,0.0,0.7017630833511131,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p750,hybrid_max__threshold_3p750,tuning,hybrid_max,COUNTRY_3,by_country,ok,,205.66163600003347,1303827,86272,347534,0.28411208773593044,0.7662139453993915,0.4143950489286007,refine,1,0.4143950489286007,0.7744630717355397,0.35,0.7991700667655787,0.0,0.30878797204026903,0.0,0.8141880143734787,0.0,0.4477592911327851,0.0,0.8058015395502393,0.0,0.742039627777426,0.0,0.2265350243591404,0.0,0.6542744511265215,0.0,0.3365451504521706,0.0,0.7013399801679076,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,tuning,hybrid_max,COUNTRY_3,by_country,ok,,208.53793330001645,1303827,86272,347534,0.3019672259956542,0.7465344970681185,0.4298693974337902,refine,1,0.4298693974337902,0.7754575191339257,0.45,0.8171944547477745,0.0,0.3287467638316234,0.0,0.7948301843050887,0.0,0.46511785653722226,0.0,0.8071591272995442,0.0,0.7620980968768524,0.0,0.2394816377117262,0.0,0.6338445601818548,0.0,0.3476229928591155,0.0,0.7014871000808163,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,tuning,hybrid_max,COUNTRY_3,by_country,ok,,208.63829270005226,1303827,86272,347534,0.3082107445665479,0.7373464891819925,0.4345861802647687,refine,1,0.4345861802647687,0.7744137401894563,0.5,0.8230364428783383,0.0,0.33565983565983565,0.0,0.7860206328967196,0.0,0.4704290818273267,0.0,0.8063227278138257,0.0,0.7692830054037878,0.0,0.2441628653488765,0.0,0.6237734871809628,0.0,0.3509527432854668,0.0,0.6999594357325944,0.0,4.5
