run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9461472390739136,0.6637469452758176,0.9352704480383812,0.9473557506297879,0.7764554725768891,0.9412937040813875,24173,12246,1673,220372,258464,25846,36419
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8594813809566163,0.3697438688077033,0.5750846387789063,0.8910809182401566,0.45010076966692675,0.7158539990730768,40088,68333,29620,559041,697082,69708,108421
