run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.8634160802206584,0.37038803425741773,0.5227347587609378,0.9012693194493728,0.4335679287305123,0.6863853147329148,36501,62047,33326,566400,698274,69827,98548,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.8189048979876331,0.2846824553333016,0.5361001304404106,0.8503276499373245,0.3718848427916229,0.6751746174498028,107680,270566,93178,1537156,2008580,200858,378246,1,42,6.0,coarse
hybrid_avg__threshold_3p500__attempt_01,hybrid_avg__threshold_3p500,new_prices,hybrid_avg,0.8252720278859015,0.30078265185354863,0.564137081644636,0.85428683723528,0.39236622973026813,0.6942153003538146,39392,91573,30435,536874,698274,69827,130965,1,42,3.5,refine
hybrid_avg__threshold_3p500__attempt_01,hybrid_avg__threshold_3p500,new_products,hybrid_avg,0.7693798603988887,0.23728012465027226,0.5898595027332743,0.7893265668061793,0.3384239654372121,0.6823428582395037,118478,380839,82380,1426883,2008580,200858,499317,1,42,3.5,refine
hybrid_avg__threshold_3p750__attempt_01,hybrid_avg__threshold_3p750,new_prices,hybrid_avg,0.8304891776007699,0.30855578694938784,0.5601701347616251,0.8605244356325991,0.3979246674635672,0.694291069418284,39115,87653,30712,540794,698274,69827,126768,1,42,3.75,refine
hybrid_avg__threshold_3p750__attempt_01,hybrid_avg__threshold_3p750,new_products,hybrid_avg,0.7759178125840146,0.2424442216871454,0.5840095988210576,0.7972409474465654,0.34264407551997755,0.6823462214169494,117303,366532,83555,1441190,2008580,200858,483835,1,42,3.75,refine
hybrid_avg__threshold_4p250__attempt_01,hybrid_avg__threshold_4p250,new_prices,hybrid_avg,0.8419388377628266,0.3276775164276546,0.5520357454852708,0.8741500874377632,0.411246959416208,0.6946668951265206,38547,79090,31280,549357,698274,69827,117637,1,42,4.25,refine
hybrid_avg__threshold_4p250__attempt_01,hybrid_avg__threshold_4p250,new_products,hybrid_avg,0.790789512989276,0.25599668964044336,0.5728922920670324,0.8150003153139698,0.35386772782906595,0.6833062261355258,115070,334428,85788,1473294,2008580,200858,449498,1,42,4.25,refine
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_prices,hybrid_avg,0.8457439343295039,0.33446353356519914,0.5481260830337835,0.878812373994943,0.4154324572210072,0.6940460966531463,38274,76160,31553,552287,698274,69827,114434,1,42,4.5,refine
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_products,hybrid_avg,0.7957522229634867,0.26050773869162813,0.5669776658136594,0.8211716182023563,0.35699015065547357,0.6823386016640107,113882,323272,86976,1484450,2008580,200858,437154,1,42,4.5,refine
