run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.7999327505043712,0.3322072072072072,0.9932659932659933,0.7784833769144565,0.4978902953586498,0.8793412674337547,295,593,2,2084,2974,297,888,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.6993249091223819,0.21945318170820227,0.7852813852813852,0.6897778632560824,0.34304084720121025,0.7359821438011729,907,3226,248,7173,11554,1155,4133,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8527236045729657,0.401673640167364,0.9696969696969697,0.8397459843107956,0.5680473372781065,0.9023852482733622,288,429,9,2248,2974,297,717,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.7487450233685303,0.24928284566838785,0.7523809523809524,0.7483411866525628,0.374488256841198,0.7503583508694678,869,2617,286,7782,11554,1155,3486,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.8856758574310692,0.4651539708265802,0.9663299663299664,0.8767276802390735,0.6280087527352297,0.9204391504743664,287,330,10,2347,2974,297,617,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.7998095897524666,0.296984572230014,0.7333333333333333,0.8071929993268584,0.42276016970301966,0.7693773669920997,847,2005,308,8394,11554,1155,2852,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9065232010759919,0.5176908752327747,0.936026936026936,0.903249906611879,0.6666666666666667,0.919492383085653,278,259,19,2418,2974,297,537,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8156482603427384,0.31314679954005364,0.7073593073593074,0.8276757380517358,0.4341126461211477,0.7651562825896285,817,1792,338,8607,11554,1155,2609,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9139206455951581,0.5409181636726547,0.9124579124579124,0.9140829286514756,0.6791979949874686,0.9132700591231162,271,230,26,2447,2974,297,501,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8313138307079799,0.33389121338912137,0.6909090909090909,0.8469083565727474,0.45021156558533143,0.7649422741115758,798,1592,357,8807,11554,1155,2390,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9189643577673168,0.5583333333333333,0.9023569023569024,0.9208068733657079,0.6898326898326899,0.9115352093689111,268,212,29,2465,2974,297,480,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8481045525359183,0.3598130841121495,0.6666666666666666,0.8682565631310702,0.4673748103186646,0.7608138463211923,770,1370,385,9029,11554,1155,2140,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9260255548083389,0.5873015873015873,0.8720538720538721,0.9320134478894284,0.7018970189701896,0.9015353215699625,259,182,38,2495,2974,297,441,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8515665570365242,0.3638132295719844,0.6476190476190476,0.8742186748725839,0.46589847399564,0.7524364861114649,748,1308,407,9091,11554,1155,2056,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.8715534633490248,0.4355083459787557,0.9663299663299664,0.8610384759058648,0.600418410041841,0.9121662575599472,287,372,10,2305,2974,297,659,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.7783451618487104,0.2746794871794872,0.741991341991342,0.7823829214347533,0.40093567251461987,0.7619195192580902,857,2263,298,8136,11554,1155,3120,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.8960995292535306,0.4896907216494845,0.9595959595959596,0.8890549122151662,0.6484641638225256,0.9236522622830596,285,297,12,2380,2974,297,582,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8107149039293751,0.3091715976331361,0.7238095238095238,0.8203673430137514,0.4332728686188132,0.7705775080390471,836,1868,319,8531,11554,1155,2704,1,42,3.25,refine
