schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,114.54807140002958,835686,60688,225001,0.14457246911237423,0.8313843199296856,0.24631218494256174,coarse,1,0.24631218494256174,0.6139973161924582,0.225,0.4925355918797785,0.0,0.14659730757138364,0.0,0.8452537903757416,0.0,0.249859943977591,0.0,0.6190284014451636,0.0,0.4884556068639695,0.0,0.13984784604135228,0.0,0.7990222222222222,0.0,0.2380340805274935,0.0,0.6022581172694791,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,114.68413149984553,835686,60688,225001,0.14864389409102524,0.8301420347176445,0.2521353859297998,coarse,1,0.2521353859297998,0.6256203540847589,0.225,0.5144839177432112,0.0,0.15217197395415216,0.0,0.8434410019775873,0.0,0.25782725875922524,0.0,0.634911737085669,0.0,0.4907044857578411,0.0,0.1404117077437291,0.0,0.7991111111111111,0.0,0.238854349327807,0.0,0.603940460415969,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,124.84295640001073,835686,60688,225001,0.18842124639751145,0.8202181938035596,0.30642352228505004,coarse,1,0.30642352228505004,0.7056190819566359,0.125,0.6370452148694964,0.0,0.19372049284151538,0.0,0.8317402768622281,0.0,0.3142492450421842,0.0,0.7154480696968407,0.0,0.6080550753107764,0.0,0.176056338028169,0.0,0.7933333333333333,0.0,0.2881635025184037,0.0,0.6826847772294915,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,123.05185250006616,835686,60688,225001,0.1945360700710574,0.8146078751922653,0.3140101277326117,coarse,1,0.3140101277326117,0.7131568089063864,0.125,0.655500263643554,0.0,0.20151265237156535,0.0,0.8254779169413315,0.0,0.3239450282942603,0.0,0.7249227301072971,0.0,0.6150950440220265,0.0,0.17825737803653885,0.0,0.7892444444444444,0.0,0.29082869308876513,0.0,0.6857029927709282,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,130.89890659996308,835686,60688,225001,0.2239104045402971,0.7957896638101515,0.34945347437974383,coarse,1,0.34945347437974383,0.7426849609033643,0.225,0.7112938307408384,0.0,0.23050496493952657,0.0,0.8071852340145023,0.0,0.35860453197642495,0.0,0.7520285239125716,0.0,0.6849614001715548,0.0,0.20852309694209498,0.0,0.7692,0.0,0.3281010066541546,0.0,0.7208833138818809,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,124.52033179998398,835686,60688,225001,0.23076459702828894,0.7857058228960667,0.3566779452624061,coarse,1,0.3566779452624061,0.7460079581430917,0.225,0.7258930925388875,0.0,0.23871222986004648,0.0,0.795484508899143,0.0,0.36722583590094715,0.0,0.7558350501002499,0.0,0.693099141781592,0.0,0.2122201204208548,0.0,0.7628888888888888,0.0,0.33206620043914375,0.0,0.7230780769097231,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,129.1842474997975,835686,60688,225001,0.2509948841928303,0.7659514040870138,0.3780574543825147,coarse,1,0.3780574543825147,0.7557694020872879,0.325,0.7543336409174796,0.0,0.25787369228241225,0.0,0.7758734344100198,0.0,0.38709146968139774,0.0,0.7638133271250075,0.0,0.7324011893280474,0.0,0.23494433198380565,0.0,0.7428,0.0,0.3569780853517877,0.0,0.7370002436659424,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,126.81705170008354,835686,60688,225001,0.25774198936111603,0.7501291408481652,0.3835547845153152,coarse,1,0.3835547845153152,0.754715611220332,0.325,0.7673510413920379,0.0,0.2665158633489937,0.0,0.757251153592617,0.0,0.39426830837873783,0.0,0.7628414851527763,0.0,0.7375567219701246,0.0,0.23726961672273497,0.0,0.7335111111111111,0.0,0.3585565621673293,0.0,0.7357552387112957,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,131.02540059993044,835686,60688,225001,0.27180170601809556,0.7356783739837398,0.3968951679285541,coarse,1,0.3968951679285541,0.7578419379382328,0.425,0.7825764566306354,0.0,0.2794181367997524,0.0,0.7439024390243902,0.0,0.40624578139765116,0.0,0.765086073264015,0.0,0.7612499500002222,0.0,0.25403003419422954,0.0,0.7164888888888888,0.0,0.3750770698339945,0.0,0.740938955511408,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,126.18248660000972,835686,60688,225001,0.2770595294982988,0.7158619995605361,0.3993751634636672,coarse,1,0.3993751634636672,0.7529184025794058,0.425,0.792133535460058,0.0,0.2858918176466741,0.0,0.720336189848385,0.0,0.40932715268998454,0.0,0.7591759221134755,0.0,0.7660143732694521,0.0,0.25645085715209,0.0,0.7054222222222222,0.0,0.3761538552689268,0.0,0.7383175236665765,0.0,5.0,0.75
