schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_1p000,hybrid_avg__threshold_1p000,tuning,hybrid_avg,COUNTRY_3,by_country,ok,,299.41436040005647,2148858,192792,586168,0.17336571600098993,0.8223650450168453,0.286280082116677,coarse,1,0.286280082116677,0.6795844653971901,0.2,0.609516992406324,0.0,0.1855000842365362,0.0,0.8566834379376523,0.0,0.30496519378842996,0.0,0.7061418690624615,0.0,0.5367249662212881,0.0,0.14505219011804868,0.0,0.7422887948682954,0.0,0.24268148821592017,0.0,0.6176171901782238,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_2p000,hybrid_avg__threshold_2p000,tuning,hybrid_avg,COUNTRY_3,by_country,ok,,322.54768539988436,2148858,192792,586168,0.25378717836787884,0.8096762030939681,0.38595760917297883,coarse,1,0.38595760917297883,0.7691717175417666,0.0,0.7649124444997718,0.0,0.2776373757726854,0.0,0.8433528709995332,0.0,0.4177490011690497,0.0,0.7985867905808067,0.0,0.6772375837643816,0.0,0.19813671775666367,0.0,0.7310973113143169,0.0,0.31177769451548015,0.0,0.7005365471173396,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,tuning,hybrid_avg,COUNTRY_3,by_country,ok,,343.3902197999414,2148858,192792,586168,0.32009584897332566,0.7889180602171358,0.454880536684563,coarse,1,0.454880536684563,0.7996028545240637,0.2,0.8288362587659239,0.0,0.34908482928546286,0.0,0.8230717360858966,0.0,0.4902448443654901,0.0,0.8262680387610141,0.0,0.7609166655293363,0.0,0.2524548949116724,0.0,0.7092261498566944,0.0,0.3723638187624,0.0,0.7373840913045127,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p000,hybrid_avg__threshold_4p000,tuning,hybrid_avg,COUNTRY_3,by_country,ok,,348.3606742999982,2148858,192792,586168,0.36422577287645985,0.7611595150140028,0.4921751545230989,coarse,1,0.4921751545230989,0.8041370112655748,0.4,0.8585781567699905,0.0,0.3967950374773843,0.0,0.7963068623891281,0.0,0.5296624057686005,0.0,0.8301814788666912,0.0,0.8002057430634221,0.0,0.28823082214096946,0.0,0.6791490378053774,0.0,0.4047049016169287,0.0,0.7433665868629697,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p000,hybrid_avg__threshold_5p000,tuning,hybrid_avg,COUNTRY_3,by_country,ok,,345.6809069002047,2148858,192792,586168,0.4050193521435627,0.7354311851415071,0.5218737141793307,coarse,1,0.5218737141793307,0.803290471086186,0.6,0.8793725880741939,0.0,0.4410413022207727,0.0,0.7715649151926968,0.0,0.5612572161642078,0.0,0.8292980288749983,0.0,0.8273651922315787,0.0,0.3209681352967395,0.0,0.6511191483553979,0.0,0.4299788762146176,0.0,0.7426061695789576,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,tuning,hybrid_avg,COUNTRY_3,by_country,ok,,344.9939796999097,2148858,192792,586168,0.4364067323890073,0.7130920453468035,0.5410205068686783,coarse,1,0.5410205068686783,0.798970768983061,0.8,0.8922725009336487,0.0,0.4755416940249508,0.0,0.7513356501893251,0.0,0.5824403385673214,0.0,0.8259307824477158,0.0,0.8439935308648715,0.0,0.3450918219051394,0.0,0.6238569673809199,0.0,0.4443742329051779,0.0,0.7360640708988665,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p500,hybrid_avg__threshold_3p500,tuning,hybrid_avg,COUNTRY_3,by_country,ok,,331.2926052999683,2148858,192792,586168,0.34776833366957594,0.7751186000330333,0.4795642121693454,refine,1,0.4795642121693454,0.8046772435688608,0.3,0.8484947508195361,0.0,0.37934972783825816,0.0,0.8097411691477774,0.0,0.5166553590044844,0.0,0.8309920572373819,0.0,0.7855358873224059,0.0,0.27407841394265087,0.0,0.694332605431964,0.0,0.3930182028873545,0.0,0.7432760116756449,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p750,hybrid_avg__threshold_3p750,tuning,hybrid_avg,COUNTRY_3,by_country,ok,,333.697990299901,2148858,192792,586168,0.3564675244642959,0.7680002925053756,0.48638190159291905,refine,1,0.48638190159291905,0.8046150989742382,0.35,0.8539825303954521,0.0,0.38860428908643463,0.0,0.8026868613517298,0.0,0.5236798023722103,0.0,0.8306957524161311,0.0,0.7933271690027432,0.0,0.2814817403459724,0.0,0.6870649651972158,0.0,0.39935346644123937,0.0,0.7437602409431551,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p250,hybrid_avg__threshold_4p250,tuning,hybrid_avg,COUNTRY_3,by_country,ok,,340.2923194998875,2148858,192792,586168,0.3804359876566112,0.7542310581186309,0.5052723556172263,refine,1,0.5052723556172263,0.8058048278817092,0.45,0.8671262293041205,0.0,0.4138202980528663,0.0,0.7893044245033456,0.0,0.5429697953649355,0.0,0.8314153602521348,0.0,0.8122313057007547,0.0,0.30253926339868276,0.0,0.6723932032209635,0.0,0.4173116628725713,0.0,0.7460469190173828,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,tuning,hybrid_avg,COUNTRY_3,by_country,ok,,341.78173610009253,2148858,192792,586168,0.3889737153237717,0.748086526213493,0.5113261361928264,refine,1,0.5113261361928264,0.8052731615195439,0.5,0.8716129299970953,0.0,0.42331082027856404,0.0,0.7834949945536595,0.0,0.5496524871729558,0.0,0.8310086559335939,0.0,0.8176324876144723,0.0,0.3088538037625895,0.0,0.6654667667531049,0.0,0.4218979839058579,0.0,0.7452236745534272,0.0,4.5
