run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8278357380688124,0.3652267639499212,0.9778024417314095,0.8111727709951906,0.5318121453579621,0.8905990771077246,4405,7656,100,32889,45050,4505,12061,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7771357045999792,0.28045552821889214,0.7847606133305518,0.7762884925188044,0.41323153818691133,0.7805130578731572,15047,38605,4127,133961,191740,19174,53652,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8816204217536071,0.4564026958719461,0.9620421753607103,0.8726846713528179,0.6190986358117277,0.9162747729978227,4334,5162,171,35383,45050,4505,9496,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.811838948576197,0.3156275904192662,0.7546156253259623,0.8181970956040008,0.44509043927648584,0.7857635222756902,14469,31373,4705,141193,191740,19174,45842,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9129633740288569,0.5371029224904701,0.9382907880133186,0.9101492169194721,0.6831515151515151,0.9241128859360616,4227,3643,278,36902,45050,4505,7870,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8400438093251278,0.35342717258261935,0.7228538646083238,0.8530649142936616,0.4747388251412914,0.7852650954034196,13860,25356,5314,147210,191740,19174,39216,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9314317425083241,0.6042095967029733,0.9112097669256382,0.9336786286841781,0.7266129745995222,0.9223757833045918,4105,2689,400,37856,45050,4505,6794,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.854996349222906,0.37750205843104967,0.6934390320225305,0.87294716224517,0.4888684621748324,0.7780331838643553,13296,21925,5878,150641,191740,19174,35221,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9412208657047725,0.6529402075440619,0.8799112097669256,0.9480330496978666,0.7496217851739787,0.9133372365444637,3964,2107,541,38438,45050,4505,6071,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8666475435485553,0.40006875644591683,0.6676228225722333,0.8887614014348133,0.5003224482617108,0.7702969527520953,12801,19196,6373,153370,191740,19174,31997,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9483240843507215,0.6980171002364927,0.8517203107658158,0.9590578369712665,0.767246550689862,0.9037970120262393,3837,1660,668,38885,45050,4505,5497,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.874627099196829,0.4177848379355798,0.6446750808386357,0.9001773234588505,0.507003547917393,0.7617886116042568,12361,17226,6813,155340,191740,19174,29587,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9532297447280799,0.7378968253968254,0.825527192008879,0.9674189172524356,0.7792561550550027,0.8936613577052962,3719,1321,786,39224,45050,4505,5040,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8812193595493898,0.434553451346734,0.6235005736935434,0.9098547802000394,0.5121559387383527,0.7531898681159601,11955,15556,7219,157010,191740,19174,27511,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.8993118756936737,0.49819662594531705,0.9504994450610433,0.8936243679861882,0.6537404580152671,0.9216232776269799,4282,4313,223,36232,45050,4505,8595,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8271044122248878,0.3346269433730093,0.737509126942735,0.8370594439229049,0.4603714615923038,0.7857092208232972,14141,28118,5033,144448,191740,19174,42259,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9231298557158713,0.571546278494919,0.9238623751387347,0.9230484646688865,0.706201747688131,0.9234553302337692,4162,3120,343,37425,45050,4505,7282,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8481276728903724,0.3658411567929211,0.7072598310211745,0.8637796553202832,0.4822374737740479,0.781611574288247,13561,23507,5613,149059,191740,19174,37068,1,42,3.25,refine
