run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,0.8041537267080745,0.3108655213918372,0.7878535773710482,0.8059646312157249,0.4458218909376226,0.796857652242762,2841,6298,765,26160,36064,3606,9139
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,0.7474898413946782,0.24538252801120447,0.7348931707956482,0.7488894714612371,0.3679167897102733,0.7418583141393144,11213,34483,4045,102839,152580,15258,45696
