schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,multiplier
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_1p000,iqr__multiplier_1p000,tuning,iqr,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,164.48720710002817,2217429,308814,631254,0.4303976740219882,0.7647891292188057,0.5133471372596641,coarse,1,0.5133471372596641,0.7897405742746176,0.25,0.866450355230009,0.0,0.4271654927102226,0.0,0.9838735792234707,0.0,0.5956983765979139,0.0,0.9163193623888998,0.0,0.8928133524698457,0.0,0.4379394304161081,0.0,0.2535920792079208,0.0,0.32119424547041475,0.0,0.494390068674626,0.0,1.0
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_1p500,iqr__multiplier_1p500,tuning,iqr,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,169.49785630009137,2217429,308814,631254,0.4520043588171553,0.7576015266524547,0.5225920642699994,coarse,1,0.5225920642699994,0.7888460707990739,0.0,0.87393058604856,0.0,0.44116572397363385,0.0,0.9774618697581037,0.0,0.60794344524783,0.0,0.9181447475076421,0.0,0.8976735196925485,0.0,0.47729450678537205,0.0,0.2445940594059406,0.0,0.3234388419883948,0.0,0.4871491584790815,0.0,1.5
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_2p000,iqr__multiplier_2p000,tuning,iqr,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,164.6811967000831,2217429,308814,631254,0.47164308103153263,0.7499437765347079,0.5276397375305361,coarse,1,0.5276397375305361,0.7862278188512386,0.25,0.8784543446864456,0.0,0.4500525446629635,0.0,0.9707587189534018,0.0,0.6149901016504088,0.0,0.9180475019324642,0.0,0.9019808191314431,0.0,0.5220209992248608,0.0,0.2347089108910891,0.0,0.32382222125083326,0.0,0.4786485583283792,0.0,2.0
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_2p500,iqr__multiplier_2p500,tuning,iqr,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,169.07345829997212,2217429,308814,631254,0.4812189245065346,0.7436716642005834,0.5281440089267473,coarse,1,0.5281440089267473,0.7829694537693032,0.5,0.8805526951498313,0.0,0.4542616059461435,0.0,0.965804216184709,0.0,0.6178978008432001,0.0,0.9172203452984845,0.0,0.9036552639666442,0.0,0.5441193344807803,0.0,0.22536237623762376,0.0,0.3187184944550241,0.0,0.46971737353454696,0.0,2.5
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_3p000,iqr__multiplier_3p000,tuning,iqr,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,167.80440380005166,2217429,308814,631254,0.4917262838139045,0.7375632993468059,0.5298960164449686,coarse,1,0.5298960164449686,0.7802989142238185,0.75,0.8834184978660294,0.0,0.46026227981686973,0.0,0.9603639778504582,0.0,0.6222879684418147,0.0,0.9166203091746896,0.0,0.9050192157198211,0.0,0.5651422931403192,0.0,0.2176950495049505,0.0,0.3143147951189945,0.0,0.4622156593384526,0.0,3.0
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_1p250,iqr__multiplier_1p250,tuning,iqr,COMPETITOR_3_COUNTRY_1,by_competitor,ok,,167.48618409992196,2217429,308814,631254,0.4388248129203937,0.7612176219861551,0.5164100034140265,refine,1,0.5164100034140265,0.7888831536255689,0.125,0.8690635787237625,0.0,0.43187004392720635,0.0,0.9805705773776756,0.0,0.5996415735120845,0.0,0.9165311819921593,0.0,0.895073932204786,0.0,0.455052607237831,0.0,0.2493940594059406,0.0,0.32220300651855793,0.0,0.49103775410352496,0.0,1.25
