run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,0.47623734533183354,0.1549908424908425,0.9521800281293952,0.4233713482268396,0.2665879110061036,0.6349218394919268,677,3691,34,2710,7112,711,4368,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,0.44450336393464357,0.13388385721896642,0.8329466357308585,0.40134776844896153,0.2306880249690182,0.5781879222948626,2513,16257,504,10899,30173,3017,18770,1,42,1.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,0.6424353205849269,0.21176840780365008,0.9465541490857946,0.6086548976722387,0.34610439701722806,0.7590288655598331,673,2505,38,3896,7112,711,3178,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,0.5693832234116595,0.16830695571219578,0.8389128273118992,0.5394387980556783,0.28036554970922184,0.6727125145547849,2531,12507,486,14649,30173,3017,15038,1,42,2.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,0.7211754780652418,0.2561349693251534,0.939521800281294,0.6969223558818934,0.40253088279602295,0.8091809108317108,668,1940,43,4461,7112,711,2608,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_products,modified_sn,0.6565472442249694,0.20244653272845106,0.8283062645011601,0.6374650169391664,0.3253694420936137,0.7266472782107215,2499,9845,518,17311,30173,3017,12344,1,42,3.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_prices,modified_sn,0.7609673790776152,0.2845315904139434,0.9184247538677919,0.7434775816278707,0.4344644045242848,0.8263342029184065,653,1642,58,4759,7112,711,2295,1,42,4.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_products,modified_sn,0.6962184734696583,0.22178988326848248,0.8123964202850513,0.6833112387685962,0.34845038384987204,0.7450634901242655,2451,8600,566,18556,30173,3017,11051,1,42,4.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_prices,modified_sn,0.7872609673790776,0.3079501915708812,0.9043600562587905,0.7742540228089361,0.4594498035012504,0.8367821769290287,643,1445,68,4956,7112,711,2088,1,42,5.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_products,modified_sn,0.7300566731846353,0.24225975070365902,0.7988067616837918,0.7224186183532184,0.37177015040493633,0.7596531294655565,2410,7538,607,19618,30173,3017,9948,1,42,5.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_prices,modified_sn,0.8091957255343082,0.3307127882599581,0.8874824191279888,0.8004999218872051,0.48186330660557464,0.8428698637323693,631,1277,80,5124,7112,711,1908,1,42,6.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_products,modified_sn,0.7508699830974712,0.25628249566724437,0.7842227378190255,0.7471645308587421,0.38631725038778675,0.7654694076129435,2366,6866,651,20290,30173,3017,9232,1,42,6.0,coarse
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_prices,modified_sn,0.7989313835770528,0.3199799699549324,0.8987341772151899,0.7878456491173255,0.47193500738552446,0.8414652763079572,639,1358,72,5043,7112,711,1997,1,42,5.5,refine
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_products,modified_sn,0.7398004838763133,0.24859579779488247,0.7921776599270799,0.7339814405656209,0.37843401155886314,0.7625245569928752,2390,7224,627,19932,30173,3017,9614,1,42,5.5,refine
modified_sn__threshold_5p750__attempt_01,modified_sn__threshold_5p750,new_prices,modified_sn,0.8030089988751407,0.3241590214067278,0.8945147679324894,0.7928448679893767,0.47586980920314254,0.8421469248866154,636,1326,75,5075,7112,711,1962,1,42,5.75,refine
modified_sn__threshold_5p750__attempt_01,modified_sn__threshold_5p750,new_products,modified_sn,0.7442083982368343,0.25155903181481876,0.7888631090487239,0.739247311827957,0.38147138964577665,0.7636523638178,2380,7081,637,20075,30173,3017,9461,1,42,5.75,refine
