run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.844239898432325,0.3891236349668002,0.9786088876621585,0.8293109264313533,0.5568337979504495,0.9008723789977473,7091,11132,155,54086,72464,7246,18223,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7878321232912607,0.28752080883363623,0.7589292913004918,0.7910435059147082,0.41704418329032045,0.7748200354480426,18826,46651,5980,176606,248063,24806,65477,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8950927357032458,0.4875192820081335,0.9595638973226608,0.8879297126560152,0.646550120885252,0.9230521630031513,6953,7309,293,57909,72464,7246,14262,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8231981391823852,0.327913866608859,0.73175844553737,0.833357968619125,0.4528829121029914,0.7809076332658756,18152,37204,6654,186053,248063,24806,55356,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9243486420843453,0.57465718638903,0.9369307203974606,0.9229507191266215,0.7123819517313746,0.9299144488406769,6789,5025,457,60193,72464,7246,11814,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8522391489258777,0.3730607696922945,0.701846327501411,0.8689492378738405,0.4871701597783809,0.7809409909762101,17410,29258,7396,193999,248063,24806,46668,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.940039191874586,0.6416642250219748,0.9067071487717361,0.943742525069766,0.7515012868172719,0.92503950947008,6570,3669,676,61549,72464,7246,10239,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8659050321894035,0.3989679392230876,0.673224219946787,0.8873137236458432,0.501020040801632,0.7728913826984692,16700,25158,8106,198099,248063,24806,41858,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9478085670125855,0.6871623081910525,0.877587634556997,0.9556104143027998,0.7707878787878788,0.9157684658504168,6359,2895,887,62323,72464,7246,9254,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8756848058759267,0.4208107966181799,0.646093687011207,0.9011945874037545,0.5096673662787,0.7630570972674555,16027,22059,8779,201198,248063,24806,38086,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9531905497902406,0.7281553398058253,0.8487441346950041,0.9647949952467111,0.7838388988019372,0.9049110969585578,6150,2296,1096,62922,72464,7246,8446,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8829531207798019,0.43984523911126283,0.6232766266225913,0.9118056768656749,0.5157362776656603,0.7538615034687515,15461,19690,9345,203567,248063,24806,35151,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9563093398101126,0.7621434078643022,0.8185205630692796,0.9716182648961943,0.7893265903646525,0.8917900701797645,5931,1851,1315,63367,72464,7246,7782,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8891450962053994,0.45860362160666523,0.6013464484398936,0.9211222940378129,0.5203634904854098,0.7442537336812266,14917,17610,9889,205647,248063,24806,32527,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9121632810775006,0.5341976554615325,0.9496273806237925,0.9080008586586525,0.6837581358374324,0.9285808941670998,6881,6000,365,59218,72464,7246,12881,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8388473895744226,0.3505183083047574,0.7170039506570991,0.8523853675360683,0.47085296764970613,0.7817695798671527,17786,32956,7020,190301,248063,24806,50742,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9331668138661956,0.6096359156857377,0.9220259453491582,0.9344046122236193,0.7339741829167811,0.9281946433394755,6681,4278,565,60940,72464,7246,10959,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8592575273216885,0.38562342982595116,0.6868499556558897,0.8784136667607286,0.49393381553581006,0.7767486002962181,17038,27145,7768,196112,248063,24806,44183,1,42,3.25,refine
