run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,0.7974699865333371,0.3090753881449074,0.8299426934097421,0.7938620228582344,0.4504140263577343,0.8117019067654513,5793,12950,1187,49872,69802,6980,18743
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,0.7458612099507529,0.2355969923227854,0.6867419008137571,0.752429938030716,0.3508348775872381,0.7188359798120788,17891,58048,8161,176423,260523,26052,75939
