sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_2_COUNTRY_4_2026-02-08_20260330T122339Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p3,phase2.v1,0.3,0.8872680252386737,0.47404724886376576,0.9574797586786996,0.8794675408213322,0.12053245917866781,0.04252024132130042,0.63304527125674,0.9176447094911842,2,296081,0.6000000000000001,0.9038067949242734,0.0,0.5099103544699399,0.0,0.9762242166587939,0.0,0.8957615407490336,0.0,0.10423845925096646,0.0,0.02377578334120611,0.0,0.6699081577525661,0.0,0.935127856729121,0.0,6200.0,0.0,5959.0,0.0,151.0,0.0,51208.0,0.0,63518.0,0.0,6351.0,0.0,12159.0,0.0,0.8486775626389409,0.0,0.39036666911602613,0.0,0.9137426900584795,0.0,0.8414482076566957,0.0,0.15855179234330433,0.0,0.08625730994152046,0.0,0.5470318694331463,0.0,0.8768506992693312,0.0,21250.0,0.0,33186.0,0.0,2006.0,0.0,176121.0,0.0,232563.0,0.0,23256.0,0.0,54436.0,0.0,0.63304527125674,0.9176447094911842,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,4.672798,100,512,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_4,by_competitor,mh15,COUNTRY_4/B2C/COMPETITOR_2_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_4_mh15,867677,63518,232563,1,0.42000000000000004,0.713545216888283,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_2_COUNTRY_4_2026-02-08_20260330T122339Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p36,phase2.v1,0.36,0.912513079102611,0.5449962977550988,0.9287749412222934,0.9107064762378789,0.08929352376212099,0.07122505877770643,0.6852208246758194,0.9196677301085907,2,296081,0.54,0.9308542460404925,0.0,0.5961897279780025,0.0,0.9559124547315383,0.0,0.9280703902601151,0.0,0.0719296097398849,0.0,0.04408754526846166,0.0,0.7343655497762186,0.0,0.9418885522805781,0.0,6071.0,0.0,4112.0,0.0,280.0,0.0,53055.0,0.0,63518.0,0.0,6351.0,0.0,10183.0,0.0,0.869717022914221,0.0,0.4255449605683236,0.0,0.865454076367389,0.0,0.8701906768526614,0.0,0.1298093231473386,0.0,0.13454592363261095,0.0,0.5705497994415546,0.0,0.8678191450406203,0.0,20127.0,0.0,27170.0,0.0,3129.0,0.0,182137.0,0.0,232563.0,0.0,23256.0,0.0,47297.0,0.0,0.6852208246758194,0.9196677301085907,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,4.672798,100,512,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_4,by_competitor,mh15,COUNTRY_4/B2C/COMPETITOR_2_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_4_mh15,867677,63518,232563,1,0.42000000000000004,0.713545216888283,-3.96953010714362,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_2_COUNTRY_4_2026-02-08_20260330T122339Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p42,phase2.v1,0.42000000000000004,0.9275435936181526,0.6095288983670928,0.8677145502061302,0.9341906525981687,0.06580934740183138,0.13228544979386975,0.713115584279007,0.9003102192415684,2,296081,0.52,0.9468182247551875,0.0,0.6773654695143777,0.0,0.8938749803180601,0.0,0.9526999842566516,0.0,0.04730001574334843,0.0,0.10612501968193985,0.0,0.7707032310616344,0.0,0.922818876961471,0.0,5677.0,0.0,2704.0,0.0,674.0,0.0,54463.0,0.0,63518.0,0.0,6351.0,0.0,8381.0,0.0,0.8825694542984052,0.0,0.4512435656900948,0.0,0.8066735466116272,0.0,0.8910022120617084,0.0,0.1089977879382916,0.0,0.1933264533883729,0.0,0.5787444084528768,0.0,0.8477900178951292,0.0,18760.0,0.0,22814.0,0.0,4496.0,0.0,186493.0,0.0,232563.0,0.0,23256.0,0.0,41574.0,0.0,0.713115584279007,0.9003102192415684,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,4.672798,100,512,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_4,by_competitor,mh15,COUNTRY_4/B2C/COMPETITOR_2_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_4_mh15,867677,63518,232563,1,0.42000000000000004,0.713545216888283,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_2_COUNTRY_4_2026-02-08_20260330T122339Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p48,phase2.v1,0.48000000000000004,0.9368342778459822,0.6744016122500475,0.764389368730114,0.9559929422093671,0.04400705779063287,0.23561063126988604,0.713767399782561,0.8547783244197976,2,296081,0.5800000000000001,0.9521867816996756,0.0,0.7476090854751942,0.0,0.7877499606361203,0.0,0.9704549827697798,0.0,0.02954501723022023,0.0,0.2122500393638797,0.0,0.7671547956758415,0.0,0.8743431102696589,0.0,5003.0,0.0,1689.0,0.0,1348.0,0.0,55478.0,0.0,63518.0,0.0,6351.0,0.0,6692.0,0.0,0.901011768854031,0.0,0.5035841747247048,0.0,0.7098813209494325,0.0,0.9222481809017377,0.0,0.07775181909826236,0.0,0.2901186790505676,0.0,0.5891968093649066,0.0,0.809127157436788,0.0,16509.0,0.0,16274.0,0.0,6747.0,0.0,193033.0,0.0,232563.0,0.0,23256.0,0.0,32783.0,0.0,0.713767399782561,0.8547783244197976,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,4.672798,100,512,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_4,by_competitor,mh15,COUNTRY_4/B2C/COMPETITOR_2_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_4_mh15,867677,63518,232563,1,0.42000000000000004,0.713545216888283,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_2_COUNTRY_4_2026-02-08_20260330T122339Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p54,phase2.v1,0.54,0.9357898020008524,0.7132842976771956,0.6245061173662713,0.9703734437274998,0.0296265562725002,0.37549388263372874,0.6641295453804201,0.7783242811445318,2,296081,0.64,0.9468339683239396,0.0,0.7842125382262997,0.0,0.6460399937017792,0.0,0.9802508440184022,0.0,0.019749155981597776,0.0,0.3539600062982208,0.0,0.7084520417853752,0.0,0.7957897015517431,0.0,4103.0,0.0,1129.0,0.0,2248.0,0.0,56038.0,0.0,63518.0,0.0,6351.0,0.0,5232.0,0.0,0.9100200805803159,0.0,0.5477850697292863,0.0,0.5742604059167526,0.0,0.9473261763820608,0.0,0.0526738236179392,0.0,0.42573959408324735,0.0,0.5607103871021916,0.0,0.7375716335277053,0.0,13355.0,0.0,11025.0,0.0,9901.0,0.0,198282.0,0.0,232563.0,0.0,23256.0,0.0,24380.0,0.0,0.6641295453804201,0.7783242811445318,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,4.672798,100,512,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_4,by_competitor,mh15,COUNTRY_4/B2C/COMPETITOR_2_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_4_mh15,867677,63518,232563,1,0.42000000000000004,0.713545216888283,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_2_COUNTRY_4_2026-02-08_20260330T122339Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p6,phase2.v1,0.6000000000000001,0.9320574546542562,0.7530301969141796,0.48590260035595667,0.9816252363485787,0.018374763651421183,0.5140973996440432,0.5899225119297906,0.6904873270005253,2,296081,0.7000000000000001,0.9385056204540445,0.0,0.8114649681528663,0.0,0.5014958274287514,0.0,0.9870554690643203,0.0,0.012944530935679675,0.0,0.4985041725712486,0.0,0.6198910081743869,0.0,0.7035653481919684,0.0,3185.0,0.0,740.0,0.0,3166.0,0.0,56427.0,0.0,63518.0,0.0,6351.0,0.0,3925.0,0.0,0.9170117344547499,0.0,0.616682397357244,0.0,0.4495184038527692,0.0,0.9689546933451819,0.0,0.031045306654818042,0.0,0.5504815961472308,0.0,0.5199960206923995,0.0,0.6599719442204915,0.0,10454.0,0.0,6498.0,0.0,12802.0,0.0,202809.0,0.0,232563.0,0.0,23256.0,0.0,16952.0,0.0,0.5899225119297906,0.6904873270005253,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,4.672798,100,512,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_4,by_competitor,mh15,COUNTRY_4/B2C/COMPETITOR_2_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_4_mh15,867677,63518,232563,1,0.42000000000000004,0.713545216888283,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_2_COUNTRY_4_2026-02-08_20260330T122339Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p66,phase2.v1,0.6600000000000001,0.922976325793248,0.7793142804912085,0.3223376550729682,0.9897071367602028,0.010292863239797088,0.6776623449270318,0.45579844108889345,0.5648127993669952,2,296081,0.7600000000000001,0.9249189206209264,0.0,0.8109276729559748,0.0,0.32483073531727286,0.0,0.9915860548918082,0.0,0.00841394510819179,0.0,0.6751692646827271,0.0,0.46385609893198426,0.0,0.5675364546360522,0.0,2063.0,0.0,481.0,0.0,4288.0,0.0,56686.0,0.0,63518.0,0.0,6351.0,0.0,2544.0,0.0,0.9184436045286654,0.0,0.7055496980734208,0.0,0.3165204678362573,0.0,0.9853229944531239,0.0,0.014677005546876119,0.0,0.6834795321637427,0.0,0.43699723945501495,0.0,0.558457603739196,0.0,7361.0,0.0,3072.0,0.0,15895.0,0.0,206235.0,0.0,232563.0,0.0,23256.0,0.0,10433.0,0.0,0.45579844108889345,0.5648127993669952,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,4.672798,100,512,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_4,by_competitor,mh15,COUNTRY_4/B2C/COMPETITOR_2_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_4_mh15,867677,63518,232563,1,0.42000000000000004,0.713545216888283,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_2_COUNTRY_4_2026-02-08_20260330T122339Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p72,phase2.v1,0.7200000000000001,0.9179988820821257,0.8167175391012138,0.23194810256350257,0.9942189814338909,0.005781018566109115,0.7680518974364974,0.3612892539716812,0.4801801478898887,2,296081,0.8200000000000001,0.9187002109638213,0.0,0.8284449363586054,0.0,0.23571091166745395,0.0,0.9945772910945125,0.0,0.005422708905487432,0.0,0.764289088332546,0.0,0.3670017161068889,0.0,0.48418252757367675,0.0,1497.0,0.0,310.0,0.0,4854.0,0.0,56857.0,0.0,63518.0,0.0,6351.0,0.0,1807.0,0.0,0.9163624480248362,0.0,0.7893536121673004,0.0,0.22316821465428277,0.0,0.993382925559107,0.0,0.006617074440893042,0.0,0.7768317853457173,0.0,0.3479601756561966,0.0,0.4708412619610501,0.0,5190.0,0.0,1385.0,0.0,18066.0,0.0,207922.0,0.0,232563.0,0.0,23256.0,0.0,6575.0,0.0,0.3612892539716812,0.4801801478898887,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,4.672798,100,512,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_4,by_competitor,mh15,COUNTRY_4/B2C/COMPETITOR_2_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_4_mh15,867677,63518,232563,1,0.42000000000000004,0.713545216888283,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_2_COUNTRY_4_2026-02-08_20260330T122339Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p78,phase2.v1,0.78,0.9158148482618247,0.8807434359769108,0.18307532930383696,0.997222079335171,0.002777920664828932,0.8169246706961629,0.3029566350744471,0.42714463130782365,2,296081,0.88,0.9161182656884662,0.0,0.8714596949891068,0.0,0.1889466225791214,0.0,0.9969038081410604,0.0,0.003096191858939598,0.0,0.8110533774208786,0.0,0.3105590062111801,0.0,0.43400646030274453,0.0,1200.0,0.0,177.0,0.0,5151.0,0.0,56990.0,0.0,63518.0,0.0,6351.0,0.0,1377.0,0.0,0.9151068742663279,0.0,0.902405498281787,0.0,0.16937564499484004,0.0,0.9979647121214293,0.0,0.002035287878570712,0.0,0.83062435500516,0.0,0.2852177690887368,0.0,0.4111336969863416,0.0,3939.0,0.0,426.0,0.0,19317.0,0.0,208881.0,0.0,232563.0,0.0,23256.0,0.0,4365.0,0.0,0.3029566350744471,0.42714463130782365,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,4.672798,100,512,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_4,by_competitor,mh15,COUNTRY_4/B2C/COMPETITOR_2_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_4_mh15,867677,63518,232563,1,0.42000000000000004,0.713545216888283,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_4_B2C_COMPETITOR_2_COUNTRY_4_2026-02-08_20260330T122339Z,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100__threshold_0p84,phase2.v1,0.8400000000000001,0.9096263427757132,0.9066640152017322,0.1074313581684072,0.9987500512798166,0.0012499487201833306,0.8925686418315928,0.19195031098436713,0.32733322927189157,2,296081,0.9400000000000001,0.9099625303063699,0.0,0.8959899749373433,0.0,0.11258069595339316,0.0,0.9985481134220792,0.0,0.0014518865779208285,0.0,0.8874193040466068,0.0,0.200027975940691,0.0,0.3352868049178277,0.0,715.0,0.0,83.0,0.0,5636.0,0.0,57084.0,0.0,63518.0,0.0,6351.0,0.0,798.0,0.0,0.9088419052041812,0.0,0.9315701091519731,0.0,0.09541623667010664,0.0,0.9992212396145375,0.0,0.0007787603854625025,0.0,0.9045837633298933,0.0,0.17310242608627818,0.0,0.30877488609804077,0.0,2219.0,0.0,163.0,0.0,21037.0,0.0,209144.0,0.0,232563.0,0.0,23256.0,0.0,2382.0,0.0,0.19195031098436713,0.32733322927189157,if__contamination_auto__max_features_0p75__max_samples_512__n_estimators_100,False,4.672798,100,512,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_4,by_competitor,mh15,COUNTRY_4/B2C/COMPETITOR_2_COUNTRY_4_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_4_mh15,867677,63518,232563,1,0.42000000000000004,0.713545216888283,,0.48,12,3
