run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8477026765871098,0.39470868592549363,0.9803116318395941,0.8329687437091514,0.5628098887001144,0.903642046618513,8116,12446,163,62067,82792,8279,20562,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7867240760674561,0.28609960380450916,0.7575778286573489,0.7899624865209666,0.415344262295082,0.7736007143606539,22169,55318,7094,208054,292635,29263,77487,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8974176248912938,0.4933778933036267,0.9629182268389902,0.8901399755747319,0.6524532471252609,0.925814239963354,7972,8186,307,66327,82792,8279,16158,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8198028260460983,0.3221695182384409,0.726480538564057,0.8301717722461006,0.4463832020997376,0.7765974737288455,21259,44728,8004,218644,292635,29263,65987,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9251376944632331,0.5772285311363468,0.939364657567339,0.9235569632144727,0.7150606840750275,0.9314272760091872,7777,5696,502,68817,82792,8279,13473,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8475165308319237,0.36340027392874297,0.6981512490175307,0.8641123581853803,0.4779953674457781,0.7767117368487534,20430,35789,8833,227583,292635,29263,56219,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9410208715817954,0.6450786056049214,0.9119458871844426,0.9442513386925772,0.7556422959515589,0.9279580404248351,7550,4154,729,70359,82792,8279,11704,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8607822030857553,0.3867274629399341,0.6695144038546971,0.8820337773187734,0.49026575246484155,0.7684623078598489,19592,31069,9671,232303,292635,29263,50661,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9482921055174413,0.689442759666414,0.8787293151346781,0.956021096989787,0.77266209972917,0.9165608347579223,7275,3277,1004,71236,82792,8279,10552,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8709997095357698,0.40815929012011687,0.6444657075487817,0.8961696763513206,0.499787989611491,0.7599675154593889,18859,27346,10404,236026,292635,29263,46205,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9530630978838535,0.728540214337738,0.8457543181543665,0.9649859756015728,0.7827836780324203,0.9034052555876761,7002,2609,1277,71904,82792,8279,9611,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8790985357185572,0.4279624090256024,0.6209206164781464,0.9077844265905259,0.5066926938092582,0.7507743108204024,18170,24287,11093,239085,292635,29263,42457,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9560947917673205,0.7615453931065556,0.8166445222853002,0.9715888502677386,0.7881331235064405,0.8907540134541193,6761,2117,1518,72396,82792,8279,8878,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8859944982657577,0.44775282331047495,0.6002118716467895,0.9177475206172259,0.5128923930500803,0.7421879526433083,17564,21663,11699,241709,292635,29263,39227,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9136873127838439,0.5386504741761615,0.9536175866650561,0.9092507347711137,0.6884373910010464,0.9311699583673534,7895,6762,384,67751,82792,8279,14657,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8357305175389137,0.3446184858398599,0.7127430543689984,0.8493955317953313,0.4645987637133151,0.7780750386043651,20857,39665,8406,223707,292635,29263,60522,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9340636776500145,0.6126738053380214,0.9260780287474333,0.9349509481566974,0.7374597220218343,0.9305039124283669,7667,4847,612,69666,82792,8279,12514,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8546311958583218,0.3754058670070006,0.6835252708198066,0.8736426043770789,0.4846384958325258,0.7727592107225666,20002,33279,9261,230093,292635,29263,53281,1,42,3.25,refine
