run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.7999398315282792,0.33096446700507615,0.9819277108433735,0.7797459893048129,0.4950645406226271,0.8750166823080441,326,659,6,2333,3324,332,985,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7170909090909091,0.228276524243879,0.7687954729183508,0.7113485365415694,0.3520266518600777,0.7395143910433742,951,3215,286,7923,12375,1237,4166,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.855294825511432,0.4060529634300126,0.9698795180722891,0.8425802139037433,0.5724444444444444,0.9039918648960337,322,471,10,2521,3324,332,793,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.7785858585858586,0.27398496240601505,0.7364591754244139,0.7832644999102173,0.39938623410784746,0.7595013678349068,911,2414,326,8724,12375,1237,3325,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.8883874849578821,0.47093889716840537,0.9518072289156626,0.8813502673796791,0.630109670987039,0.9159014989062584,316,355,16,2637,3324,332,671,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8450909090909091,0.36122448979591837,0.7154405820533549,0.8594900341174359,0.48006509357200966,0.7841645556119176,885,1565,352,9573,12375,1237,2450,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9061371841155235,0.5167785234899329,0.927710843373494,0.9037433155080213,0.6637931034482759,0.915648662655663,308,288,24,2704,3324,332,596,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8577777777777778,0.38299776286353465,0.6919967663702506,0.8761896211168971,0.4930875576036866,0.7786657720357739,856,1379,381,9759,12375,1237,2235,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9175691937424789,0.5529197080291971,0.9126506024096386,0.9181149732620321,0.6886363636363637,0.9153787103865278,303,245,29,2747,3324,332,548,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8694949494949495,0.40698818897637795,0.6685529506871464,0.8918118154067157,0.5059651269501376,0.7721550496162157,827,1205,410,9933,12375,1237,2032,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9232851985559567,0.5750487329434698,0.8885542168674698,0.9271390374331551,0.6982248520710059,0.9076416150296751,295,218,37,2774,3324,332,513,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8776565656565657,0.4272965879265092,0.6580436540016168,0.9020470461483211,0.5181413112667091,0.7704455427405666,814,1091,423,10047,12375,1237,1905,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9299037304452467,0.6033402922755741,0.8704819277108434,0.9364973262032086,0.7127003699136868,0.9028864811311661,289,190,43,2802,3324,332,479,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8811313131313131,0.43578485181119647,0.6418755052546483,0.9077033578739451,0.5191238966982674,0.7633037085306735,794,1028,443,10110,12375,1237,1822,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.8760529482551144,0.4444444444444444,0.963855421686747,0.8663101604278075,0.6083650190114068,0.913782110237806,320,400,12,2592,3324,332,720,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8172121212121212,0.318197942532813,0.725141471301536,0.8274376010055665,0.4423076923076923,0.7746026848671451,897,1922,340,9216,12375,1237,2819,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.898315282791817,0.495253164556962,0.9427710843373494,0.8933823529411765,0.6493775933609959,0.9177445448545066,313,319,19,2673,3324,332,632,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8545454545454545,0.37840172786177106,0.7081649151172191,0.8708026575686838,0.4932432432432432,0.7852845917761125,876,1439,361,9699,12375,1237,2315,1,42,3.25,refine
