run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_3p750,modified_mad__threshold_3p750,new_prices,modified_mad,0.826485531256903,0.29850729838620904,0.5445508765588288,0.8578116040011335,0.3856256088282767,0.6834632842231924,27117,63725,22680,384448,497970,49797,90842
modified_mad__threshold_3p750,modified_mad__threshold_3p750,new_products,modified_mad,0.7747167132732535,0.23263723556220664,0.5450600105432211,0.8002340204107208,0.3260941316258499,0.6604358890930381,44460,146653,37109,587471,815693,81569,191113
