run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
iqr__multiplier_1p000,iqr__multiplier_1p000,new_prices,iqr,decimal_shift,609,527,0.8653530377668309
iqr__multiplier_1p000,iqr__multiplier_1p000,new_prices,iqr,price_drop,609,464,0.7619047619047619
iqr__multiplier_1p000,iqr__multiplier_1p000,new_prices,iqr,price_spike,648,564,0.8703703703703703
iqr__multiplier_1p000,iqr__multiplier_1p000,new_products,iqr,decimal_shift,932,556,0.5965665236051502
iqr__multiplier_1p000,iqr__multiplier_1p000,new_products,iqr,price_drop,967,569,0.5884177869700103
iqr__multiplier_1p000,iqr__multiplier_1p000,new_products,iqr,price_spike,1007,620,0.6156901688182721
