run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
iqr__multiplier_1p000,iqr__multiplier_1p000,new_prices,iqr,0.825474225699282,0.34547878249277936,0.8333333333333334,0.8246010954989283,0.48845610177477616,0.8289557162975839,1555,2946,311,13850,18662,1866,4501
iqr__multiplier_1p000,iqr__multiplier_1p000,new_products,iqr,0.7518665061070016,0.22383273473576193,0.600481761871989,0.7686838181887686,0.3261072696692207,0.6793972427589616,1745,6051,1161,20108,29065,2906,7796
