schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_1p000,hybrid_max__threshold_1p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,111.55328310001642,753374,65592,203694,0.15679486335103993,0.8303987534576183,0.26377133288297333,coarse,1,0.26377133288297333,0.646734155295787,0.2,0.5354006586169044,0.0,0.15961171681516695,0.0,0.8548559231590181,0.0,0.2689982728842833,0.0,0.6537188357145632,0.0,0.5398833544434298,0.0,0.15022220526807684,0.0,0.7733320241543522,0.0,0.2515751395465834,0.0,0.6304365676519761,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_2p000,hybrid_max__threshold_2p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,122.67683700006455,753374,65592,203694,0.22286299865438747,0.8210066272994312,0.3505145859185439,coarse,1,0.3505145859185439,0.7477334266649454,0.0,0.706747774118795,0.0,0.23291192583227982,0.0,0.8426589419118768,0.0,0.364950972300175,0.0,0.763428167550381,0.0,0.6677319901420758,0.0,0.19941550190597204,0.0,0.7704845598703913,0.0,0.3168296843614047,0.0,0.7111123645989289,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,126.31045700004324,753374,65592,203694,0.2877801964060772,0.7979473275170227,0.42290855966438523,coarse,1,0.42290855966438523,0.7887658172404786,0.2,0.792230759848762,0.0,0.3015329327867932,0.0,0.8187223662143619,0.0,0.44074195666447796,0.0,0.8038701418616949,0.0,0.7567822321717871,0.0,0.25569047818440666,0.0,0.7494722372232314,0.0,0.3812972999975023,0.0,0.7535223931243072,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,130.8617569000926,753374,65592,203694,0.3381989072942877,0.7641921123049219,0.46875530735765547,coarse,1,0.46875530735765547,0.7978646577382476,0.4,0.8357726552018538,0.0,0.3546339107031951,0.0,0.7835035828632414,0.0,0.4882660332541568,0.0,0.8120228134641976,0.0,0.8040001178237945,0.0,0.2998505660068371,0.0,0.7191320143355099,0.0,0.4232302802658192,0.0,0.7648289610443644,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,131.2930309001822,753374,65592,203694,0.3798972392294233,0.7287032636333499,0.4993137473385785,coarse,1,0.4993137473385785,0.7949457791985151,0.6,0.8612330772045371,0.0,0.39693604604036636,0.0,0.7466077145906388,0.0,0.5183107535986452,0.0,0.8077820536731576,0.0,0.8354345243355229,0.0,0.3401400233372229,0.0,0.686926211399676,0.0,0.4549873993984229,0.0,0.7649944720910159,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,tuning,hybrid_max,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,129.4578100000508,753374,65592,203694,0.40897068841321693,0.6950695002706992,0.5147867318795154,coarse,1,0.5147867318795154,0.7855130483462884,0.8,0.8761891694109037,0.0,0.4283223201174743,0.0,0.7115413935051075,0.0,0.5347464909767975,0.0,0.7977853722791926,0.0,0.8508448947931702,0.0,0.3638168811032832,0.0,0.6566350827237468,0.0,0.468213960652524,0.0,0.7568776258361789,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p500,hybrid_max__threshold_3p500,tuning,hybrid_max,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,127.1492107999511,753374,65592,203694,0.31290250244380213,0.7811230817039285,0.4467460839564746,refine,1,0.4467460839564746,0.7948158792300224,0.3,0.8149164532260031,0.0,0.3265800758187807,0.0,0.8011892056715962,0.0,0.46401766004415,0.0,0.8087794743105585,0.0,0.7855361473582924,0.0,0.2809881645688522,0.0,0.7343021257793706,0.0,0.4064457397518988,0.0,0.7622341573754384,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p750,hybrid_max__threshold_3p750,tuning,hybrid_max,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,124.5379299998749,753374,65592,203694,0.32390286457771733,0.7727533307174205,0.4563961911144709,refine,1,0.4563961911144709,0.7960878275015189,0.35,0.8240639102329552,0.0,0.3380162601626016,0.0,0.7923463942674188,0.0,0.4738761739764749,0.0,0.8097754846080942,0.0,0.7955462605673216,0.0,0.2909716082129875,0.0,0.7270361824340911,0.0,0.4156095644364616,0.0,0.7641499609195099,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,tuning,hybrid_max,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,127.08632940007374,753374,65592,203694,0.3495755194707056,0.7553805134122819,0.4778562458111394,refine,1,0.4778562458111394,0.7980555462167669,0.45,0.8430448835223808,0.0,0.36559217153547274,0.0,0.7746607714590639,0.0,0.49674927897541193,0.0,0.8117632997138963,0.0,0.8145404381081426,0.0,0.3122033313195823,0.0,0.7103932446364574,0.0,0.4337725017611703,0.0,0.7660707880567986,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,tuning,hybrid_max,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,127.11871780012734,753374,65592,203694,0.35776145439789847,0.7463815234326883,0.48356367231367525,refine,1,0.48356367231367525,0.7967104885297803,0.5,0.8485790950115868,0.0,0.3741887355464379,0.0,0.7647507241957615,0.0,0.5025045081146063,0.0,0.8099841515860944,0.0,0.8204659931073081,0.0,0.31943113171797327,0.0,0.7035200549855172,0.0,0.4393683887781696,0.0,0.7657386080650479,0.0,4.5
