run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,0.49099099099099097,0.15133545580479743,0.8876692801140413,0.44691702171468395,0.25858560691001203,0.6298527692534065,6227,34920,788,28217,70152,7015,41147,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,0.5119125120242526,0.14370840841376603,0.7826847398338435,0.48182735855676895,0.24283076459283262,0.6141000901944509,16110,95992,4473,89259,205834,20583,112102,1,42,1.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,0.6600382027597217,0.21025817555938037,0.8707056307911618,0.6366314522387824,0.3387217523915153,0.7445257485158336,6108,22942,907,40195,70152,7015,29050,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,0.6409971141793873,0.18645164325875738,0.7701015401059127,0.6266524877058693,0.3002168622214646,0.6946841339007905,15851,69163,4732,116088,205834,20583,85014,1,42,2.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,0.7407771695746379,0.25749023013460703,0.8453314326443335,0.7291603972314173,0.39474122150108165,0.785100123053834,5930,17100,1085,46037,70152,7015,23030,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_products,modified_sn,0.712972589562463,0.22236005134936318,0.7489675946169169,0.7089732309137332,0.34291307055787884,0.7286960789006914,15416,53913,5167,131338,205834,20583,69329,1,42,3.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_prices,modified_sn,0.7849954384764511,0.2927455815865187,0.8122594440484676,0.7819662004846604,0.43037879073983154,0.7969689023232731,5698,13766,1317,49371,70152,7015,19464,1,42,4.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_products,modified_sn,0.7526113275746475,0.24720018665422305,0.7206432492833892,0.7561632595775462,0.36812389095015324,0.7381896425517509,14833,45171,5750,140080,205834,20583,60004,1,42,4.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_prices,modified_sn,0.8117088607594937,0.3182511737089202,0.7730577334283678,0.8160032944232384,0.45088339222614837,0.7942403019596209,5423,11617,1592,51520,70152,7015,17040,1,42,5.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_products,modified_sn,0.7749885830329295,0.26217235387629856,0.6890637905067288,0.7845355760562696,0.3798288721361524,0.7352516969206622,14183,39915,6400,145336,205834,20583,54098,1,42,5.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_prices,modified_sn,0.8282728931463109,0.3359415753781951,0.7344262295081967,0.8386999699067108,0.46100845599749446,0.784833266743468,5152,10184,1863,52953,70152,7015,15336,1,42,6.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_products,modified_sn,0.7894079695288436,0.27273271834191926,0.6636058883544673,0.80338567673049,0.38658458925918066,0.7301585209377425,13659,36423,6924,148828,205834,20583,50082,1,42,6.0,coarse
modified_sn__threshold_3p500__attempt_01,modified_sn__threshold_3p500,new_prices,modified_sn,0.7634422397080625,0.2741631305987742,0.8289379900213828,0.756165164641969,0.4120460584588131,0.791715878142217,5815,15395,1200,47742,70152,7015,21210,1,42,3.5,refine
modified_sn__threshold_3p500__attempt_01,modified_sn__threshold_3p500,new_products,modified_sn,0.7354907352526794,0.23605524896330246,0.7356556381479862,0.7354724131043827,0.3574218980514346,0.7355640199211377,15142,49004,5441,136247,205834,20583,64146,1,42,3.5,refine
modified_sn__threshold_3p750__attempt_01,modified_sn__threshold_3p750,new_prices,modified_sn,0.7730356939217699,0.2816590675099279,0.8189593727726301,0.7679332245751302,0.41915949219320003,0.7930360092261334,5745,14652,1270,48485,70152,7015,20397,1,42,3.75,refine
modified_sn__threshold_3p750__attempt_01,modified_sn__threshold_3p750,new_products,modified_sn,0.7442599376196353,0.24149665349568583,0.7274935626487878,0.7461228279469476,0.36261926672155764,0.7367493157626368,14974,47031,5609,138220,205834,20583,62005,1,42,3.75,refine
modified_sn__threshold_4p250__attempt_01,modified_sn__threshold_4p250,new_prices,modified_sn,0.7916524119055764,0.29864900662251653,0.8035637918745545,0.7903289671666376,0.43545770567786785,0.7969189053377537,5637,13238,1378,49899,70152,7015,18875,1,42,4.25,refine
modified_sn__threshold_4p250__attempt_01,modified_sn__threshold_4p250,new_products,modified_sn,0.7591117113790724,0.25136321547378165,0.7121896710877909,0.7643251588385488,0.3715795744033662,0.7377970476203802,14659,43659,5924,141592,205834,20583,58318,1,42,4.25,refine
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_prices,modified_sn,0.7985517162732353,0.3050457459047828,0.793727726300784,0.7990876981801479,0.44071552952350795,0.7964032030268687,5568,12685,1447,50452,70152,7015,18253,1,42,4.5,refine
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_products,modified_sn,0.7642906419736293,0.2549133150838773,0.7057766117669921,0.7707920605016977,0.374547189026827,0.7375683079130954,14527,42461,6056,142790,205834,20583,56988,1,42,4.5,refine
