sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_2_COUNTRY_3_2026-02-08_20260330T222738Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p3,phase2.v1,0.3,0.8651116149340079,0.42406144209718194,0.9327726790617074,0.8575940007859404,0.14240599921405955,0.06722732093829256,0.5825079391463969,0.8943883201244718,2,241624,0.6000000000000001,0.8790912111646453,0.0,0.4504965096843968,0.0,0.9516095534787123,0.0,0.8710339894316634,0.0,0.12896601056833654,0.0,0.04839044652128764,0.0,0.611504070465768,0.0,0.9104308132680081,0.0,4582.0,0.0,5589.0,0.0,233.0,0.0,37748.0,0.0,48152.0,0.0,4815.0,0.0,10171.0,0.0,0.8324925570625207,0.0,0.3623796177270141,0.0,0.8888199720886959,0.0,0.8262340272792534,0.0,0.1737659727207466,0.0,0.11118002791130407,0.0,0.5148502994011976,0.0,0.8569558361228873,0.0,17196.0,0.0,30257.0,0.0,2151.0,0.0,143868.0,0.0,193472.0,0.0,19347.0,0.0,47453.0,0.0,0.5825079391463969,0.8943883201244718,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.81711,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_3,by_competitor,mh25,COUNTRY_3/B2C/COMPETITOR_2_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_3_mh25,727108,48152,193472,1,0.42000000000000004,0.7070423815403666,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_2_COUNTRY_3_2026-02-08_20260330T222738Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p36,phase2.v1,0.36,0.8974036596716528,0.5006509987907137,0.8863764818520972,0.8986288810738047,0.10137111892619521,0.11362351814790286,0.6384070670648656,0.8924486255494155,2,241624,0.54,0.9158082737996345,0.0,0.5473553204729309,0.0,0.9133956386292835,0.0,0.9160763320026767,0.0,0.0839236679973233,0.0,0.08660436137071652,0.0,0.6845136186770427,0.0,0.9147350033221405,0.0,4398.0,0.0,3637.0,0.0,417.0,0.0,39700.0,0.0,48152.0,0.0,4815.0,0.0,8035.0,0.0,0.8544595600396957,0.0,0.3916742481988738,0.0,0.823331782705329,0.0,0.8579181622397702,0.0,0.14208183776022973,0.0,0.176668217294671,0.0,0.5308251133031192,0.0,0.8404470774130574,0.0,15929.0,0.0,24740.0,0.0,3418.0,0.0,149385.0,0.0,193472.0,0.0,19347.0,0.0,40669.0,0.0,0.6384070670648656,0.8924486255494155,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.81711,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_3,by_competitor,mh25,COUNTRY_3/B2C/COMPETITOR_2_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_3_mh25,727108,48152,193472,1,0.42000000000000004,0.7070423815403666,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_2_COUNTRY_3_2026-02-08_20260330T222738Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p42,phase2.v1,0.42000000000000004,0.914607206878296,0.5634661974519389,0.8235679000358592,0.9247223411053467,0.07527765889465324,0.17643209996414072,0.6662916893334668,0.8726473296829953,2,241624,0.52,0.9346652267818575,0.0,0.6280497161270523,0.0,0.8500519210799584,0.0,0.944066271315504,0.0,0.05593372868449593,0.0,0.14994807892004153,0.0,0.7223791034239322,0.0,0.8958266280695932,0.0,4093.0,0.0,2424.0,0.0,722.0,0.0,40913.0,0.0,48152.0,0.0,4815.0,0.0,6517.0,0.0,0.8678051604366523,0.0,0.41277132054334126,0.0,0.7617718509329612,0.0,0.879586503948313,0.0,0.12041349605168701,0.0,0.23822814906703882,0.0,0.5354210564557146,0.0,0.8185623001142667,0.0,14738.0,0.0,20967.0,0.0,4609.0,0.0,153158.0,0.0,193472.0,0.0,19347.0,0.0,35705.0,0.0,0.6662916893334668,0.8726473296829953,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.81711,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_3,by_competitor,mh25,COUNTRY_3/B2C/COMPETITOR_2_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_3_mh25,727108,48152,193472,1,0.42000000000000004,0.7070423815403666,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_2_COUNTRY_3_2026-02-08_20260330T222738Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p48,phase2.v1,0.48000000000000004,0.9275423242960583,0.6274643278809088,0.7299394546587836,0.9494974456471387,0.05050255435286129,0.27006054534121626,0.6729940610049334,0.832388984039482,2,241624,0.5800000000000001,0.9417469679348729,0.0,0.6907020872865275,0.0,0.7559709241952233,0.0,0.9623877979555576,0.0,0.03761220204444239,0.0,0.24402907580477673,0.0,0.721864154685176,0.0,0.8529579081377162,0.0,3640.0,0.0,1630.0,0.0,1175.0,0.0,41707.0,0.0,48152.0,0.0,4815.0,0.0,5270.0,0.0,0.8943981558054912,0.0,0.4799095559344651,0.0,0.6691993590737582,0.0,0.9194199569274946,0.0,0.08058004307250538,0.0,0.3308006409262418,0.0,0.558963842417701,0.0,0.784394827810269,0.0,12947.0,0.0,14031.0,0.0,6400.0,0.0,160094.0,0.0,193472.0,0.0,19347.0,0.0,26978.0,0.0,0.6729940610049334,0.832388984039482,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.81711,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_3,by_competitor,mh25,COUNTRY_3/B2C/COMPETITOR_2_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_3_mh25,727108,48152,193472,1,0.42000000000000004,0.7070423815403666,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_2_COUNTRY_3_2026-02-08_20260330T222738Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p54,phase2.v1,0.54,0.9290789309567007,0.6669635005912622,0.6012343353159795,0.965504836780529,0.03449516321947091,0.3987656646840204,0.6313809748044081,0.761744763086936,2,241624,0.64,0.9384241568366838,0.0,0.7234299516908212,0.0,0.6220145379023884,0.0,0.9735791586865726,0.0,0.026420841313427326,0.0,0.37798546209761164,0.0,0.6689000558347292,0.0,0.7781904590149025,0.0,2995.0,0.0,1145.0,0.0,1820.0,0.0,42192.0,0.0,48152.0,0.0,4815.0,0.0,4140.0,0.0,0.9072734039034072,0.0,0.5352084480256244,0.0,0.5527471959476922,0.0,0.946664752333094,0.0,0.053335247666905956,0.0,0.44725280405230783,0.0,0.5438364524003256,0.0,0.7233714725883473,0.0,10694.0,0.0,9287.0,0.0,8653.0,0.0,164838.0,0.0,193472.0,0.0,19347.0,0.0,19981.0,0.0,0.6313809748044081,0.761744763086936,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.81711,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_3,by_competitor,mh25,COUNTRY_3/B2C/COMPETITOR_2_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_3_mh25,727108,48152,193472,1,0.42000000000000004,0.7070423815403666,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_2_COUNTRY_3_2026-02-08_20260330T222738Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p6,phase2.v1,0.6000000000000001,0.9275933351106103,0.7075588241686375,0.4721239690859844,0.9781992560119284,0.021800743988071514,0.5278760309140155,0.5662643607661914,0.6794770686805668,2,241624,0.7000000000000001,0.9311139724206678,0.0,0.7367256637168141,0.0,0.48411214953271026,0.0,0.9807785495073493,0.0,0.019221450492650623,0.0,0.5158878504672897,0.0,0.5842837448301792,0.0,0.6890622699129423,0.0,2331.0,0.0,833.0,0.0,2484.0,0.0,42504.0,0.0,48152.0,0.0,4815.0,0.0,3164.0,0.0,0.9193785147204764,0.0,0.639502865222892,0.0,0.44415154804362433,0.0,0.9721809045226131,0.0,0.027819095477386934,0.0,0.5558484519563757,0.0,0.524219131283553,0.0,0.6571115991383576,0.0,8593.0,0.0,4844.0,0.0,10754.0,0.0,169281.0,0.0,193472.0,0.0,19347.0,0.0,13437.0,0.0,0.5662643607661914,0.6794770686805668,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.81711,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_3,by_competitor,mh25,COUNTRY_3/B2C/COMPETITOR_2_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_3_mh25,727108,48152,193472,1,0.42000000000000004,0.7070423815403666,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_2_COUNTRY_3_2026-02-08_20260330T222738Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p66,phase2.v1,0.6600000000000001,0.9223965230953233,0.745039045103951,0.34083113983073837,0.9870126065637507,0.012987393436249248,0.6591688601692616,0.46751844899611683,0.5799346303262775,2,241624,0.7600000000000001,0.9224538959960126,0.0,0.7386313465783665,0.0,0.3474558670820353,0.0,0.9863396174169878,0.0,0.013660382583012207,0.0,0.6525441329179646,0.0,0.4725988700564971,0.0,0.5854139450055682,0.0,1673.0,0.0,592.0,0.0,3142.0,0.0,42745.0,0.0,48152.0,0.0,4815.0,0.0,2265.0,0.0,0.9222626529937149,0.0,0.7599903416636484,0.0,0.32537344291104564,0.0,0.9885829145728643,0.0,0.011417085427135678,0.0,0.6746265570889544,0.0,0.4556641331885631,0.0,0.5671495627412658,0.0,6295.0,0.0,1988.0,0.0,13052.0,0.0,172137.0,0.0,193472.0,0.0,19347.0,0.0,8283.0,0.0,0.46751844899611683,0.5799346303262775,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.81711,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_3,by_competitor,mh25,COUNTRY_3/B2C/COMPETITOR_2_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_3_mh25,727108,48152,193472,1,0.42000000000000004,0.7070423815403666,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_2_COUNTRY_3_2026-02-08_20260330T222738Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p72,phase2.v1,0.7200000000000001,0.9179047175055481,0.7796339479928392,0.25139741855056696,0.9919584623628096,0.008041537637190267,0.748602581449433,0.3795097454783852,0.49915009404394983,2,241624,0.8200000000000001,0.9177604253198206,0.0,0.7579963789981895,0.0,0.2608515057113188,0.0,0.9907469367976556,0.0,0.009253063202344418,0.0,0.7391484942886812,0.0,0.38813349814585907,0.0,0.5083678099983764,0.0,1256.0,0.0,401.0,0.0,3559.0,0.0,42936.0,0.0,48152.0,0.0,4815.0,0.0,1657.0,0.0,0.9182413992722461,0.0,0.8301216089803555,0.0,0.22933788184214607,0.0,0.9947853553481694,0.0,0.005214644651830582,0.0,0.7706621181578539,0.0,0.3593876559209461,0.0,0.4776420901502879,0.0,4437.0,0.0,908.0,0.0,14910.0,0.0,173217.0,0.0,193472.0,0.0,19347.0,0.0,5345.0,0.0,0.3795097454783852,0.49915009404394983,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.81711,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_3,by_competitor,mh25,COUNTRY_3/B2C/COMPETITOR_2_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_3_mh25,727108,48152,193472,1,0.42000000000000004,0.7070423815403666,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_2_COUNTRY_3_2026-02-08_20260330T222738Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p78,phase2.v1,0.78,0.9146526473574116,0.8242657518257196,0.18844731898350295,0.9953392667933896,0.004660733206610387,0.811552681016497,0.30599250590287874,0.432817687705798,2,241624,0.88,0.9144791493603589,0.0,0.7906588824020017,0.0,0.19688473520249222,0.0,0.9942081823845674,0.0,0.00579181761543254,0.0,0.8031152647975078,0.0,0.31526438310608584,0.0,0.4424301241155903,0.0,948.0,0.0,251.0,0.0,3867.0,0.0,43086.0,0.0,48152.0,0.0,4815.0,0.0,1199.0,0.0,0.9150574760172014,0.0,0.9026817804810616,0.0,0.16876001447252803,0.0,0.9979784637473079,0.0,0.002021536252692032,0.0,0.8312399855274719,0.0,0.2843581257620624,0.0,0.4103886694162827,0.0,3265.0,0.0,352.0,0.0,16082.0,0.0,173773.0,0.0,193472.0,0.0,19347.0,0.0,3617.0,0.0,0.30599250590287874,0.432817687705798,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.81711,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_3,by_competitor,mh25,COUNTRY_3/B2C/COMPETITOR_2_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_3_mh25,727108,48152,193472,1,0.42000000000000004,0.7070423815403666,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_3_B2C_COMPETITOR_2_COUNTRY_3_2026-02-08_20260330T222738Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200__threshold_0p84,phase2.v1,0.8400000000000001,0.9108623151129868,0.8551419459402938,0.13201972437466458,0.9973973024083891,0.002602697591610822,0.8679802756253354,0.22833497693299448,0.3626638675563719,2,241624,0.9400000000000001,0.9108032895829872,0.0,0.8225806451612904,0.0,0.13769470404984424,0.0,0.996700279207144,0.0,0.003299720792855989,0.0,0.8623052959501558,0.0,0.2359010852161537,0.0,0.3704596468872485,0.0,663.0,0.0,143.0,0.0,4152.0,0.0,43194.0,0.0,48152.0,0.0,4815.0,0.0,806.0,0.0,0.9110000413496526,0.0,0.9311183144246353,0.0,0.11877810513257869,0.0,0.9990236898779612,0.0,0.0009763101220387653,0.0,0.8812218948674213,0.0,0.2106807242722897,0.0,0.34447371578432684,0.0,2298.0,0.0,170.0,0.0,17049.0,0.0,173955.0,0.0,193472.0,0.0,19347.0,0.0,2468.0,0.0,0.22833497693299448,0.3626638675563719,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_200,False,6.81711,200,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_3,by_competitor,mh25,COUNTRY_3/B2C/COMPETITOR_2_COUNTRY_3_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_3_mh25,727108,48152,193472,1,0.42000000000000004,0.7070423815403666,,0.48,12,3
