run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_2p000,modified_sn__threshold_2p000,new_prices,modified_sn,0.8666878172588832,0.26055512118842844,0.1812454677302393,0.9428480783176215,0.21378167432909226,0.4133847372040175,3999,11349,18065,187227,220640,22064,15348
modified_sn__threshold_2p000,modified_sn__threshold_2p000,new_products,modified_sn,0.8560336017659322,0.29840871178752837,0.3254098025589666,0.9149918016778172,0.3113249054058018,0.545662259577343,15921,37432,33005,402902,489260,48926,53353
