run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,new_prices,hybrid_max,decimal_shift,58,56,0.9655172413793104
hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,new_prices,hybrid_max,price_drop,57,52,0.9122807017543859
hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,new_prices,hybrid_max,price_spike,70,69,0.9857142857142858
hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,new_products,hybrid_max,decimal_shift,259,234,0.9034749034749034
hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,new_products,hybrid_max,price_drop,253,200,0.7905138339920948
hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,new_products,hybrid_max,price_spike,276,239,0.8659420289855072
