run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,new_prices,hybrid_max,0.7378378378378379,0.2706422018348624,0.9567567567567568,0.7135135135135136,0.4219308700834326,0.8262317320772106,177,477,8,1188,1850,185,654
hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,new_products,hybrid_max,0.7275840202916931,0.24870657797487067,0.8540609137055838,0.7135409327885022,0.385231825987407,0.7806455155982661,673,2033,115,5064,7885,788,2706
