schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_1p000,hybrid_max__threshold_1p000,tuning,hybrid_max,COUNTRY_3,by_country,ok,,211.06711789988913,1575974,114000,423166,0.15470721608634708,0.8590421938199312,0.2621946830955427,coarse,1,0.2621946830955427,0.6409241376811396,0.2,0.5231315789473684,0.0,0.1612979518471217,0.0,0.8973684210526316,0.0,0.2734453309811154,0.0,0.6573640549721802,0.0,0.5015573084794147,0.0,0.1393288326445397,0.0,0.7696143302769638,0.0,0.23594317136253978,0.0,0.6025643306687117,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_2p000,hybrid_max__threshold_2p000,tuning,hybrid_max,COUNTRY_3,by_country,ok,,230.2282678000629,1575974,114000,423166,0.21611917820555795,0.8418942783037563,0.3438246051760473,coarse,1,0.3438246051760473,0.7442513394299551,0.0,0.6976140350877194,0.0,0.23300004628986715,0.0,0.8830701754385964,0.0,0.36871406072592755,0.0,0.773204626414871,0.0,0.6271604996620711,0.0,0.17673048600883653,0.0,0.7458171849891294,0.0,0.2857492088929935,0.0,0.6766936697984849,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,tuning,hybrid_max,COUNTRY_3,by_country,ok,,241.38693029992282,1575974,114000,423166,0.2730312819691427,0.8139050137395667,0.40870432521642214,coarse,1,0.40870432521642214,0.7846790061548594,0.2,0.7817017543859649,0.0,0.29570381142822516,0.0,0.856140350877193,0.0,0.4395802369049227,0.0,0.8137354089774342,0.0,0.7181035338377847,0.0,0.22012871323128386,0.0,0.7153558937517723,0.0,0.3366605312765874,0.0,0.7168807329021848,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,tuning,hybrid_max,COUNTRY_3,by_country,ok,,251.08460780000314,1575974,114000,423166,0.3145666856133443,0.7824247731769162,0.4485068142221115,coarse,1,0.4485068142221115,0.7950947614898085,0.4,0.8232982456140351,0.0,0.34135278322084334,0.0,0.8251754385964912,0.0,0.4829303352328148,0.0,0.8241318937551414,0.0,0.7657066021372227,0.0,0.2520657911958466,0.0,0.6826732205312411,0.0,0.3681852651971374,0.0,0.7273414528706987,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,tuning,hybrid_max,COUNTRY_3,by_country,ok,,256.6025324999355,1575974,114000,423166,0.34927941737222445,0.750167438636292,0.47647224561293766,coarse,1,0.47647224561293766,0.7949558911834786,0.6,0.8488070175438597,0.0,0.3780304296940311,0.0,0.7933333333333333,0.0,0.5120597893783264,0.0,0.8235756207652751,0.0,0.7997499799133201,0.0,0.2821937219546757,0.0,0.649447017676529,0.0,0.39343464349369733,0.0,0.728176522159287,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,tuning,hybrid_max,COUNTRY_3,by_country,ok,,262.2988213999197,1575974,114000,423166,0.3735547376256385,0.7205276026819104,0.49183239237752097,coarse,1,0.49183239237752097,0.7886973786028483,0.8,0.8643859649122807,0.0,0.4054406558598845,0.0,0.7635087719298246,0.0,0.5296336862601922,0.0,0.8176332389295425,0.0,0.8167196797474278,0.0,0.2991542617457314,0.0,0.6202382077701106,0.0,0.4036293733179547,0.0,0.7211803711738951,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p500,hybrid_max__threshold_3p500,tuning,hybrid_max,COUNTRY_3,by_country,ok,,249.0417406000197,1575974,114000,423166,0.29451553620957627,0.7981260764871816,0.43009035014948327,refine,1,0.43009035014948327,0.791627239163344,0.3,0.8040877192982456,0.0,0.31832380699189156,0.0,0.8402631578947368,0.0,0.46172756193965103,0.0,0.8199194193404327,0.0,0.7471134259368664,0.0,0.23896290438417403,0.0,0.6998062198695529,0.0,0.35627018930575854,0.0,0.7256121520834706,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p750,hybrid_max__threshold_3p750,tuning,hybrid_max,COUNTRY_3,by_country,ok,,248.8209420000203,1575974,114000,423166,0.3023294738749966,0.7905743271592346,0.4372245651816143,refine,1,0.4372245651816143,0.792758150743961,0.35,0.8116842105263158,0.0,0.32674834801762115,0.0,0.8328070175438597,0.0,0.46934941665018787,0.0,0.820988262000833,0.0,0.7563532987054725,0.0,0.24535210087553935,0.0,0.6920313829284431,0.0,0.36226657842160925,0.0,0.7268878911445934,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,tuning,hybrid_max,COUNTRY_3,by_country,ok,,253.9443560000509,1575974,114000,423166,0.3235860447675388,0.774237603295506,0.4562537907465602,refine,1,0.4562537907465602,0.7957626003379125,0.45,0.8298684210526316,0.0,0.3498591549295775,0.0,0.8171052631578948,0.0,0.4899408284023668,0.0,0.8241654050968463,0.0,0.7777893309008758,0.0,0.2622821210561153,0.0,0.6742130636165989,0.0,0.3776507028830116,0.0,0.7294893892337336,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,tuning,hybrid_max,COUNTRY_3,by_country,ok,,254.4168180001434,1575974,114000,423166,0.33033061288835186,0.7656252962257235,0.46136808462640844,refine,1,0.46136808462640844,0.7948786934830567,0.5,0.8354122807017544,0.0,0.3572896073186805,0.0,0.8085087719298245,0.0,0.49557760034411386,0.0,0.823319509800635,0.0,0.7842383367283761,0.0,0.26742629255091865,0.0,0.6655638529161546,0.0,0.3815458812850959,0.0,0.7285167887420413,0.0,4.5
