run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.8475037381624855,0.3623993032876116,0.6913811007268951,0.864849897316381,0.475537461609885,0.773266366765128,3329,5857,1486,37480,48152,4815,9186,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.8047934584849488,0.2921462423832092,0.6690959838734688,0.8198707824838478,0.4067109665865498,0.7406566328975532,12945,31365,6402,142760,193472,19347,44310,1,42,6.0,coarse
hybrid_avg__threshold_3p500__attempt_01,hybrid_avg__threshold_3p500,new_prices,hybrid_avg,0.7923243063631833,0.29851558249786275,0.7977154724818276,0.7917253155502226,0.43445311616333,0.7947147501902616,3841,9026,974,34311,48152,4815,12867,1,42,3.5,refine
hybrid_avg__threshold_3p500__attempt_01,hybrid_avg__threshold_3p500,new_products,hybrid_avg,0.7380292755540854,0.2409951235639309,0.7535535225099499,0.7363043790380474,0.36519626261867183,0.7448790227034333,14579,45916,4768,128209,193472,19347,60495,1,42,3.5,refine
hybrid_avg__threshold_3p750__attempt_01,hybrid_avg__threshold_3p750,new_prices,hybrid_avg,0.7999252367502907,0.30516697663135767,0.7838006230529595,0.8017167778111083,0.43929693865673386,0.7927080862211245,3774,8593,1041,34744,48152,4815,12367,1,42,3.75,refine
hybrid_avg__threshold_3p750__attempt_01,hybrid_avg__threshold_3p750,new_products,hybrid_avg,0.7474673337743963,0.24687355257063456,0.7438362536827415,0.7478707824838479,0.3707109737248841,0.7458507900924728,14391,43902,4956,130223,193472,19347,58293,1,42,3.75,refine
hybrid_avg__threshold_4p250__attempt_01,hybrid_avg__threshold_4p250,new_prices,hybrid_avg,0.8176607409868749,0.32454199486680235,0.7615784008307372,0.8238918245379238,0.45513218319473747,0.7921226030035441,3667,7632,1148,35705,48152,4815,11299,1,42,4.25,refine
hybrid_avg__threshold_4p250__attempt_01,hybrid_avg__threshold_4p250,new_products,hybrid_avg,0.7679664240820377,0.2615869934481922,0.7243500284281801,0.7728126346015793,0.38436642896324735,0.7481890495344814,14014,39559,5333,134566,193472,19347,53573,1,42,4.25,refine
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_prices,hybrid_avg,0.8225618873567038,0.32986586367369286,0.7507788161993769,0.8305374160647945,0.4583491821985546,0.7896517574490769,3615,7344,1200,35993,48152,4815,10959,1,42,4.5,refine
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_products,hybrid_avg,0.7737863876943434,0.2657290327532283,0.7158215744043004,0.7802268485283561,0.3875797604388223,0.747330724047977,13849,38268,5498,135857,193472,19347,52117,1,42,4.5,refine
