run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_5p500,hybrid_max__threshold_5p500,new_prices,hybrid_max,0.9705882352941176,0.8,0.9230769230769231,0.975609756097561,0.8571428571428571,0.948979900620853,12,3,1,120,136,13,15
hybrid_max__threshold_5p500,hybrid_max__threshold_5p500,new_products,hybrid_max,0.7893961708394698,0.2978723404255319,0.835820895522388,0.7843137254901961,0.4392156862745098,0.809657829215352,56,132,11,480,679,67,188
