schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,74.9063779998105,591294,41032,157768,0.149313192213415,0.8663651528417093,0.2547121588006161,coarse,1,0.2547121588006161,0.6253869540774103,0.225,0.4905683369077793,0.0,0.1517124139646737,0.0,0.891786497684621,0.0,0.2593104425782219,0.0,0.630657365222337,0.0,0.49987323158054864,0.0,0.14371500812714466,0.0,0.8070486815415822,0.0,0.24398282998620266,0.0,0.6130893280725814,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,75.55479100020602,591294,41032,157768,0.15362735607432415,0.8658152997682891,0.26095106625492476,coarse,1,0.26095106625492476,0.6378781510985506,0.225,0.5125755507896276,0.0,0.15752509802231893,0.0,0.8910553253716793,0.0,0.2677211482132396,0.0,0.6475055052168682,0.0,0.5031121646975305,0.0,0.14453262486233637,0.0,0.806921906693712,0.0,0.24515420835219015,0.0,0.6154143248224763,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,82.7880241998937,591294,41032,157768,0.19986590236081864,0.8579462106957804,0.3242035593998985,coarse,1,0.3242035593998985,0.7282229906277775,0.125,0.648542600896861,0.0,0.2059728713097002,0.0,0.8808189129904948,0.0,0.3338722342833388,0.0,0.7406194862246955,0.0,0.6274719841793013,0.0,0.1856163081467616,0.0,0.8045765720081136,0.0,0.30164331800520444,0.0,0.6992978342349688,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,83.26861030003056,591294,41032,157768,0.20862700049983418,0.8530714412572998,0.33523178407358784,coarse,1,0.33523178407358784,0.7387302356502707,0.125,0.6722070579060245,0.0,0.2172545223546494,0.0,0.8752132585912746,0.0,0.3481000387747189,0.0,0.7540451408838845,0.0,0.6351414735561077,0.0,0.18849611617193207,0.0,0.8014072008113591,0.0,0.30520585643761544,0.0,0.7029954567718387,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,89.74714089999907,591294,41032,157768,0.24003493021440953,0.8355952380363845,0.3729228562913728,coarse,1,0.3729228562913728,0.7678415317571041,0.225,0.7268960811074283,0.0,0.24892188052315306,0.0,0.8581525712893006,0.0,0.38590530469092504,0.0,0.7818395455779387,0.0,0.6995778611632271,0.0,0.2192987128273413,0.0,0.7829614604462475,0.0,0.3426304766924176,0.0,0.7351794995084904,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,87.13612919999287,591294,41032,157768,0.24845914333403138,0.8251627324957398,0.38185967471056803,coarse,1,0.38185967471056803,0.771772197948416,0.225,0.7432491713784364,0.0,0.2595693779904306,0.0,0.8462100901779186,0.0,0.3972767320784942,0.0,0.7869337601128419,0.0,0.706493078444298,0.0,0.2225352624690999,0.0,0.7760522312373225,0.0,0.34588654085207365,0.0,0.7363952195647555,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,91.23479170002975,591294,41032,157768,0.26834311866285593,0.8058826835506993,0.4025760772980955,coarse,1,0.4025760772980955,0.7801212285373009,0.325,0.7697894326379411,0.0,0.2798879459503996,0.0,0.8279307823543749,0.0,0.41834975369458133,0.0,0.7949742762263179,0.0,0.7383816743572841,0.0,0.24140518832525404,0.0,0.7544371196754563,0.0,0.36577083237296204,0.0,0.7454641172629278,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,94.23334150016308,591294,41032,157768,0.2753152778564764,0.7867655478552031,0.40777349151808384,coarse,1,0.40777349151808384,0.7777844693619087,0.325,0.7820725287580425,0.0,0.2885606921261907,0.0,0.8047769924445528,0.0,0.4248038080535186,0.0,0.7920630416606264,0.0,0.7442510521778815,0.0,0.24440931122714318,0.0,0.7447388438133874,0.0,0.3680360862687362,0.0,0.7444678006649007,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,103.57423160015605,591294,41032,157768,0.2883540104029727,0.7697251003446248,0.41945776063405377,coarse,1,0.41945776063405377,0.7789024496184399,0.425,0.795915383115617,0.0,0.30118238525276975,0.0,0.7884474774555204,0.0,0.43586634330369173,0.0,0.7925854329881128,0.0,0.764267785609249,0.0,0.2584211357534463,0.0,0.7260395537525355,0.0,0.3811710677382319,0.0,0.7469754884225366,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,104.3583329000976,591294,41032,157768,0.29208970892836095,0.7480852764933785,0.4199594264376741,coarse,1,0.4199594264376741,0.772410573041029,0.425,0.8035435757457594,0.0,0.30624632856863127,0.0,0.7623689982939312,0.0,0.4369630509184885,0.0,0.7849103925981719,0.0,0.7670566908371786,0.0,0.259057596434397,0.0,0.7147565922920892,0.0,0.3802843026491071,0.0,0.7432443274076956,0.0,5.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_6p000__w_0p250,hybrid_weighted__threshold_6p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,84.20250180014409,591294,41032,157768,0.3005612454975927,0.7365857055442042,0.4267564751640585,coarse,1,0.4267564751640585,0.7717634243463786,0.525,0.8116835640475726,0.0,0.3149131767109295,0.0,0.7514014135998051,0.0,0.4438206290937882,0.0,0.7841765133427908,0.0,0.7775594543887226,0.0,0.26707340599980706,0.0,0.7020157200811359,0.0,0.38694011599468936,0.0,0.742799550021417,0.0,6.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_6p000__w_0p750,hybrid_weighted__threshold_6p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,81.60163319995627,591294,41032,157768,0.30409644534188,0.7133718482098143,0.4261115471550248,coarse,1,0.4261115471550248,0.7635874902041514,0.525,0.8185075063365178,0.0,0.31982758620689655,0.0,0.7233731416037046,0.0,0.4435477845027273,0.0,0.7744238743041663,0.0,0.7799553775163531,0.0,0.26739044999017486,0.0,0.6900354969574036,0.0,0.38542699334371894,0.0,0.7383025939707836,0.0,6.0,0.75
