schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p300,hybrid_weighted__threshold_1p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,237.06516349990852,1564572,320000,471107,0.24521913195843675,0.6123057750477605,0.3495075420661105,coarse,1,0.3495075420661105,0.693823718257206,0.2,0.79079375,0.0,0.26825645242579377,0.0,0.6320625,0.0,0.3766550587534218,0.0,0.7148276981348956,0.0,0.7175227708355002,0.0,0.1914653842012705,0.0,0.5662067501592019,0.0,0.28616333646238434,0.0,0.6448144318759306,0.0,1.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p400,hybrid_weighted__threshold_1p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,234.53969110012986,1564572,320000,471107,0.24637019098913715,0.6122902681224793,0.3506336198670105,coarse,1,0.3506336198670105,0.6943017080130833,0.15,0.792265625,0.0,0.2699366032699366,0.0,0.63203125,0.0,0.37830254851531453,0.0,0.7155342085176835,0.0,0.7173869205934108,0.0,0.19138189566727173,0.0,0.566227977074931,0.0,0.2860727863543013,0.0,0.6447592068356831,0.0,1.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p500,hybrid_weighted__threshold_1p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,236.62989530013874,1564572,320000,471107,0.24783755384429862,0.6122620250477605,0.3520796867566518,coarse,1,0.3520796867566518,0.6949409179534156,0.1,0.793959375,0.0,0.2718973931514769,0.0,0.632,0.0,0.38021827205986036,0.0,0.716348708536717,0.0,0.7178815003810175,0.0,0.19169792879421615,0.0,0.5662067501592019,0.0,0.28642298771583197,0.0,0.6449894065923794,0.0,1.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p600,hybrid_weighted__threshold_1p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,237.51582030020654,1564572,320000,471107,0.2504670244435244,0.6122492888983231,0.3546393734964738,coarse,1,0.3546393734964738,0.6960242333443831,0.15,0.79711875,0.0,0.2756439961837263,0.0,0.632,0.0,0.38386637562873677,0.0,0.7178955742693749,0.0,0.7179303215617684,0.0,0.19172075704972003,0.0,0.5661642963277436,0.0,0.2864430351878601,0.0,0.6449911045194023,0.0,1.0,0.6
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p700,hybrid_weighted__threshold_1p000__w_0p700,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,237.65921359998174,1564572,320000,471107,0.25235924080654826,0.6122055388983231,0.35646457069348886,coarse,1,0.35646457069348886,0.6967758088273402,0.19999999999999998,0.799325,0.0,0.2783099366914396,0.0,0.6319375,0.0,0.38643225683164534,0.0,0.7189413063641064,0.0,0.718064049143825,0.0,0.1918076170751352,0.0,0.5661642963277436,0.0,0.2865399697044573,0.0,0.6450563145748859,0.0,1.0,0.7
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p800,hybrid_weighted__threshold_1p000__w_0p800,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,239.0177211998962,1564572,320000,471107,0.25551656336407674,0.6121772958236043,0.35949449228043784,coarse,1,0.35949449228043784,0.6980145029828103,0.25,0.80290625,0.0,0.28276373196106946,0.0,0.63190625,0.0,0.3906986629569518,0.0,0.7206716979936582,0.0,0.718274192487057,0.0,0.19193983663776043,0.0,0.5661430694120144,0.0,0.28668476070190524,0.0,0.6451477146241655,0.0,1.0,0.8
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p300,hybrid_weighted__threshold_2p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,243.21294149989262,1564572,320000,471107,0.3784847669018357,0.6088965254192316,0.4656667743973694,coarse,1,0.4656667743973694,0.7343485163018874,0.1,0.874490625,0.0,0.4158505659443746,0.0,0.6303125,0.0,0.5010993379128729,0.0,0.7538589518122276,0.0,0.81991352283027,0.0,0.2912979024692451,0.0,0.5589259180641053,0.0,0.3829907928611948,0.0,0.6888241667777601,0.0,2.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p400,hybrid_weighted__threshold_2p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,245.64957970008254,1564572,320000,471107,0.3804392192412847,0.6087434004192316,0.467054020982052,coarse,1,0.467054020982052,0.7346143982956279,0.04999999999999999,0.875434375,0.0,0.4184323572747837,0.0,0.63009375,0.0,0.5028994724830709,0.0,0.7541764565432726,0.0,0.8202361671552323,0.0,0.29178856382978724,0.0,0.5589259180641053,0.0,0.38341463414634147,0.0,0.6889695957177904,0.0,2.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p500,hybrid_weighted__threshold_2p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,242.15035420004278,1564572,320000,471107,0.38262473313066087,0.6086705808214816,0.46862952139009534,coarse,1,0.46862952139009534,0.7349578397760009,0.0,0.876478125,0.0,0.4213496060688387,0.0,0.6300625,0.0,0.5049905448898574,0.0,0.7546434943749469,0.0,0.820573670100423,0.0,0.2922666962749126,0.0,0.5587561027382721,0.0,0.383787133223984,0.0,0.6890246457117937,0.0,2.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p600,hybrid_weighted__threshold_2p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,244.3230814000126,1564572,320000,471107,0.38452392034296196,0.6084892127467629,0.46994660643728425,coarse,1,0.46994660643728425,0.7351844841056845,0.04999999999999999,0.87739375,0.0,0.4239199024020866,0.0,0.6298125,0.0,0.5067511503356716,0.0,0.7549298515287143,0.0,0.8207944267438183,0.0,0.2925999622050045,0.0,0.558734875822543,0.0,0.38406933734104726,0.0,0.689111960118615,0.0,2.0,0.6
