run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_prices,hybrid_max,0.49417487956169903,0.15409800869518545,0.9041095890410958,0.448632952577536,0.2633159837663082,0.6368778174698578,5742,31520,609,25647,63518,6351,37262,1,42,1.0,coarse
hybrid_max__threshold_1p000__attempt_01,hybrid_max__threshold_1p000,new_products,hybrid_max,0.476726736411209,0.13861109887366552,0.8117475060199518,0.43950273999436235,0.23678896205707117,0.5972982948907178,18878,117316,4378,91991,232563,23256,136194,1,42,1.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_prices,hybrid_max,0.6574199439528953,0.21246501212912858,0.8963942686191151,0.6308709570206588,0.34351052917395763,0.7520033976728926,5693,21102,658,36065,63518,6351,26795,1,42,2.0,coarse
hybrid_max__threshold_2p000__attempt_01,hybrid_max__threshold_2p000,new_products,hybrid_max,0.5956407511083018,0.17382609096355006,0.811016511867905,0.5717104540220824,0.2862910876511259,0.680930700012421,18861,89644,4395,119663,232563,23256,108505,1,42,2.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.7330677918070468,0.256476207973544,0.8792316170681782,0.7168296394773208,0.39711268356860935,0.7938887095053336,5584,16188,767,40979,63518,6351,21772,1,42,3.0,coarse
hybrid_max__threshold_3p000__attempt_01,hybrid_max__threshold_3p000,new_products,hybrid_max,0.6728327377957801,0.2058833353746117,0.7951066391468868,0.6592469434849288,0.3270746181535169,0.723996976238271,18491,71322,4765,137985,232563,23256,89813,1,42,3.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_prices,hybrid_max,0.7759375295191914,0.28960435687970526,0.8540387340576288,0.767260832298354,0.4325358851674641,0.809487782432872,5424,13305,927,43862,63518,6351,18729,1,42,4.0,coarse
hybrid_max__threshold_4p000__attempt_01,hybrid_max__threshold_4p000,new_products,hybrid_max,0.7180505927426116,0.23026810642665002,0.7766597867217062,0.7115385534167514,0.35521903731746884,0.7433864278697355,18062,60377,5194,148930,232563,23256,78439,1,42,4.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.8041972354293271,0.31646562123039806,0.8261691072272083,0.801756257981003,0.4576337708778509,0.8138711518846166,5247,11333,1104,45834,63518,6351,16580,1,42,5.0,coarse
hybrid_max__threshold_5p000__attempt_01,hybrid_max__threshold_5p000,new_products,hybrid_max,0.7503859169343361,0.2511834784971611,0.755202958376333,0.7498506977788607,0.37698144391856364,0.7525220696452385,17563,52358,5693,156949,232563,23256,69921,1,42,5.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_prices,hybrid_max,0.8224755187505903,0.3366934146826713,0.7994016690284994,0.8250389210558539,0.47382174521698556,0.8121191356602318,5077,10002,1274,47165,63518,6351,15079,1,42,6.0,coarse
hybrid_max__threshold_6p000__attempt_01,hybrid_max__threshold_6p000,new_products,hybrid_max,0.7685100381402029,0.2635250085062947,0.732671138630891,0.7724920810101907,0.3876288190731852,0.7523181857280089,17039,47619,6217,161688,232563,23256,64658,1,42,6.0,coarse
hybrid_max__threshold_4p500__attempt_01,hybrid_max__threshold_4p500,new_prices,hybrid_max,0.7909726376775087,0.3033950266833201,0.8414422925523539,0.785365682998933,0.4459837262674734,0.812920599317404,5344,12270,1007,44897,63518,6351,17614,1,42,4.5,refine
hybrid_max__threshold_4p500__attempt_01,hybrid_max__threshold_4p500,new_products,hybrid_max,0.7357490228454225,0.24133587941331816,0.7662538699690402,0.7323596439679514,0.36706318553993506,0.7491150855506724,17820,56019,5436,153288,232563,23256,73839,1,42,4.5,refine
hybrid_max__threshold_4p750__attempt_01,hybrid_max__threshold_4p750,new_prices,hybrid_max,0.7971598601971095,0.309188620830656,0.8334120610927414,0.7931324015603407,0.45104388581167454,0.8130228222527578,5293,11826,1058,45341,63518,6351,17119,1,42,4.75,refine
hybrid_max__threshold_4p750__attempt_01,hybrid_max__threshold_4p750,new_products,hybrid_max,0.7434931609929353,0.24629175263480735,0.7596749226006192,0.7416952132513485,0.3719838295363625,0.7506312368400131,17667,54065,5589,155242,232563,23256,71732,1,42,4.75,refine
hybrid_max__threshold_5p250__attempt_01,hybrid_max__threshold_5p250,new_prices,hybrid_max,0.8084637425611637,0.3206243444999691,0.8182963312864115,0.8073713855895884,0.46072695035460987,0.8128155035514437,5197,11012,1154,46155,63518,6351,16209,1,42,5.25,refine
hybrid_max__threshold_5p250__attempt_01,hybrid_max__threshold_5p250,new_products,hybrid_max,0.7543762335367191,0.25351169594899486,0.7488820089439284,0.754986694186052,0.3787939753140123,0.7519281563207924,17416,51283,5840,158024,232563,23256,68699,1,42,5.25,refine
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_prices,hybrid_max,0.8130608646367958,0.3256518719616137,0.8121555660525901,0.8131614392918992,0.46489409643983776,0.8126583470439784,5158,10681,1193,46486,63518,6351,15839,1,42,5.5,refine
hybrid_max__threshold_5p500__attempt_01,hybrid_max__threshold_5p500,new_products,hybrid_max,0.7595232259645773,0.257064247471743,0.7432490540075679,0.7613314413755871,0.38200583451202264,0.7522359161783112,17285,49955,5971,159352,232563,23256,67240,1,42,5.5,refine
