schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,multiplier
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_1p000,iqr__multiplier_1p000,tuning,iqr,COMPETITOR_3_COUNTRY_4,by_competitor,ok,,0.5916537998709828,3320,1454,1188,0.33100917985263917,0.7066569257744009,0.39221110657411185,coarse,1,0.39221110657411185,0.7188005732977369,0.25,0.7427785419532325,0.0,0.2648870636550308,0.0,0.8896551724137931,0.0,0.40822784810126583,0.0,0.8039541645361108,0.0,0.898989898989899,0.0,0.4852941176470588,0.0,0.2796610169491525,0.0,0.3548387096774193,0.0,0.5201088604081985,0.0,1.0
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_1p500,iqr__multiplier_1p500,tuning,iqr,COMPETITOR_3_COUNTRY_4,by_competitor,ok,,0.567956899991259,3320,1454,1188,0.3458785249457701,0.7066569257744009,0.4056284976323719,coarse,1,0.4056284976323719,0.7265923197105115,0.0,0.7606602475928473,0.0,0.279826464208243,0.0,0.8896551724137931,0.0,0.42574257425742573,0.0,0.8148699687934656,0.0,0.9006734006734006,0.0,0.5,0.0,0.2796610169491525,0.0,0.358695652173913,0.0,0.520611138516952,0.0,1.5
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_2p000,iqr__multiplier_2p000,tuning,iqr,COMPETITOR_3_COUNTRY_4,by_competitor,ok,,0.5700141000561416,3320,1454,1188,0.37647540983606553,0.7066569257744009,0.42697022079044555,coarse,1,0.42697022079044555,0.7368838533174652,0.25,0.7840440165061898,0.0,0.30210772833723654,0.0,0.8896551724137931,0.0,0.4510489510489511,0.0,0.82892761601823,0.0,0.9057239057239057,0.0,0.55,0.0,0.2796610169491525,0.0,0.3707865168539326,0.0,0.5221150736823478,0.0,2.0
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_2p500,iqr__multiplier_2p500,tuning,iqr,COMPETITOR_3_COUNTRY_4,by_competitor,ok,,0.6240277998149395,3320,1454,1188,0.40402298850574714,0.7018293395675043,0.4403431393238509,coarse,1,0.4403431393238509,0.7407694074128621,0.5,0.7971114167812929,0.0,0.31527093596059114,0.0,0.8827586206896552,0.0,0.46460980036297633,0.0,0.8338357152025297,0.0,0.9107744107744108,0.0,0.6111111111111112,0.0,0.2796610169491525,0.0,0.38372093023255816,0.0,0.5236146892369712,0.0,2.5
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_3p000,iqr__multiplier_3p000,tuning,iqr,COMPETITOR_3_COUNTRY_4,by_competitor,ok,,0.5875061999540776,3320,1454,1188,0.42867262088081304,0.7018293395675043,0.4571977139777461,coarse,1,0.4571977139777461,0.747748402611479,0.75,0.813617606602476,0.0,0.33507853403141363,0.0,0.8827586206896552,0.0,0.4857685009487667,0.0,0.8434850514110178,0.0,0.9132996632996633,0.0,0.6470588235294118,0.0,0.2796610169491525,0.0,0.39053254437869817,0.0,0.5243628887458885,0.0,3.0
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_2p750,iqr__multiplier_2p750,tuning,iqr,COMPETITOR_3_COUNTRY_4,by_competitor,ok,,0.4716386999934912,3320,1454,1188,0.410168776371308,0.7018293395675043,0.44696813092161936,refine,1,0.44696813092161936,0.7438748876178054,0.625,0.8046767537826685,0.0,0.3240506329113924,0.0,0.8827586206896552,0.0,0.47407407407407415,0.0,0.8382721154953058,0.0,0.9107744107744108,0.0,0.6111111111111112,0.0,0.2796610169491525,0.0,0.38372093023255816,0.0,0.5236146892369712,0.0,2.75
