schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_1p000,modified_sn__threshold_1p000,tuning,modified_sn,COUNTRY_4,by_country,ok,,153.41515090013854,1157379,97622,313275,0.1529507508715576,0.8589442953680754,0.25966332774461803,coarse,1,0.25966332774461803,0.6362028146152677,0.2,0.5167482739546414,0.0,0.15811981432069885,0.0,0.8862937922556853,0.0,0.2683622828784119,0.0,0.6493072071308931,0.0,0.494670816375389,0.0,0.14088960282356136,0.0,0.7951288026303189,0.0,0.23936576576576576,0.0,0.6056258987454753,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_2p000,modified_sn__threshold_2p000,tuning,modified_sn,COUNTRY_4,by_country,ok,,165.284673999995,1157379,97622,313275,0.20739491816536226,0.853833041433848,0.33363927111551883,coarse,1,0.33363927111551883,0.7367375721366414,0.0,0.6744893569072545,0.0,0.21914627612073584,0.0,0.879840196681008,0.0,0.3508936778674293,0.0,0.757210804753844,0.0,0.6179363179315298,0.0,0.17997508293615727,0.0,0.7931496791904746,0.0,0.2933789886943944,0.0,0.6889666960298355,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_3p000,modified_sn__threshold_3p000,tuning,modified_sn,COUNTRY_4,by_country,ok,,175.57082500006072,1157379,97622,313275,0.24778478540343635,0.8376680104434923,0.3822717752608972,coarse,1,0.3822717752608972,0.7741792139829059,0.2,0.744739915183053,0.0,0.2632236698222264,0.0,0.863040360581848,0.0,0.40340922693863873,0.0,0.7946047032265233,0.0,0.6880823557577208,0.0,0.21176072175959293,0.0,0.7784658601206627,0.0,0.3329510546795003,0.0,0.7265197390811321,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p000,modified_sn__threshold_4p000,tuning,modified_sn,COUNTRY_4,by_country,ok,,180.2279105000198,1157379,97622,313275,0.2803347508657194,0.8168964810636932,0.41716729033292255,coarse,1,0.41716729033292255,0.7904785377639558,0.4,0.7868922988670587,0.0,0.29913410463508694,0.0,0.8422454415078877,0.0,0.4414733676975945,0.0,0.8109108866165126,0.0,0.7311116431250498,0.0,0.23646959207052848,0.0,0.7577489066939063,0.0,0.3604531098153547,0.0,0.7428030571079904,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p000,modified_sn__threshold_5p000,tuning,modified_sn,COUNTRY_4,by_country,ok,,185.36943419999443,1157379,97622,313275,0.30379945286567306,0.7906845923367829,0.4386272392912457,coarse,1,0.4386272392912457,0.7936772105025417,0.6,0.8118354469279466,0.0,0.32432542760338,0.0,0.8138701085843065,0.0,0.46381972620333345,0.0,0.8127389575097653,0.0,0.7594860745351528,0.0,0.2559055118110236,0.0,0.7365850544258946,0.0,0.3798447698297077,0.0,0.7491998008190202,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_6p000,modified_sn__threshold_6p000,tuning,modified_sn,COUNTRY_4,by_country,ok,,187.0007106999401,1157379,97622,313275,0.32212954586853915,0.7660261917748783,0.4531046013917218,coarse,1,0.4531046013917218,0.7919371878408441,0.8,0.8293110159595173,0.0,0.3451510119822286,0.0,0.7878508502356074,0.0,0.4800124824465595,0.0,0.8105570227772295,0.0,0.7766052190567393,0.0,0.2684127916032638,0.0,0.7151019886998435,0.0,0.39031954559710075,0.0,0.7484909063226117,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p500,modified_sn__threshold_4p500,tuning,modified_sn,COUNTRY_4,by_country,ok,,182.33579759998247,1157379,97622,313275,0.2908409064050249,0.8032383724634032,0.42677543407715046,refine,1,0.42677543407715046,0.791735149520368,0.5,0.7987748663211162,0.0,0.31020972574325884,0.0,0.8272894898586355,0.0,0.4512236004022796,0.0,0.8112934223039989,0.0,0.7452844944537547,0.0,0.24564699461581252,0.0,0.7471190985411945,0.0,0.36972971265184906,0.0,0.7460991796918963,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_4p750,modified_sn__threshold_4p750,tuning,modified_sn,COUNTRY_4,by_country,ok,,181.7311394000426,1157379,97622,313275,0.29639723208146734,0.7972890667912599,0.43186329250244365,refine,1,0.43186329250244365,0.7925276404677086,0.55,0.8043781114912623,0.0,0.3159720853211371,0.0,0.8209383323089531,0.0,0.4563131672597865,0.0,0.8116860927140221,0.0,0.7524379538743915,0.0,0.25072257452223806,0.0,0.742107447249976,0.0,0.37481358473531046,0.0,0.7478245852263108,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p250,modified_sn__threshold_5p250,tuning,modified_sn,COUNTRY_4,by_country,ok,,185.00865949993022,1157379,97622,313275,0.3079656474522652,0.7849644218910533,0.4420221746267509,refine,1,0.4420221746267509,0.793398268824139,0.65,0.8162401917600541,0.0,0.3293258192444166,0.0,0.8081335791845933,0.0,0.4679538511729987,0.0,0.8126247627615416,0.0,0.7630260952836965,0.0,0.25812524660391184,0.0,0.7309030548727934,0.0,0.3815149293521728,0.0,0.7485364496368665,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_sn__threshold_5p500,modified_sn__threshold_5p500,tuning,modified_sn,COUNTRY_4,by_country,ok,,184.5175449999515,1157379,97622,313275,0.3125714444999449,0.7787327287191077,0.4457218874900186,refine,1,0.4457218874900186,0.7930462059517132,0.7,0.8205937186289975,0.0,0.3343872842249188,0.0,0.801679983609916,0.0,0.4719290840016884,0.0,0.8121196167868919,0.0,0.7679004069906632,0.0,0.26166781847500575,0.0,0.7251891339738883,0.0,0.3845717622961226,0.0,0.7485415806696294,0.0,5.5
