sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260331T001514Z,if__contamination_auto__max_features_1__max_samples_256__n_estimators_100__threshold_0p3,phase2.v1,0.3,0.7950894445491782,0.32627450980392153,0.9840334750994649,0.7740992873950462,0.2259007126049538,0.015966524900535052,0.4899621415337565,0.8726906377701125,2,9735,1.35,0.7908108108108108,0.0,0.32280701754385965,0.0,0.9945945945945946,0.0,0.7681681681681681,0.0,0.23183183183183184,0.0,0.005405405405405406,0.0,0.4874172185430463,0.0,0.8740800351224661,0.0,184.0,0.0,386.0,0.0,1.0,0.0,1279.0,0.0,1850.0,0.0,185.0,0.0,570.0,0.0,0.8050729232720355,0.0,0.33436532507739936,0.0,0.9593908629441624,0.0,0.7879385655910949,0.0,0.21206143440890518,0.0,0.04060913705583756,0.0,0.49590029517874706,0.0,0.8694487106146205,0.0,756.0,0.0,1505.0,0.0,32.0,0.0,5592.0,0.0,7885.0,0.0,788.0,0.0,2261.0,0.0,0.4899621415337565,0.8726906377701125,if__contamination_auto__max_features_1__max_samples_256__n_estimators_100,False,0.218309,100,256,1.0,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh30,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh30,29349,1850,7885,1,0.42000000000000004,0.6593126278362044,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260331T001514Z,if__contamination_auto__max_features_1__max_samples_256__n_estimators_100__threshold_0p36,phase2.v1,0.36,0.8409995029906253,0.38350714748267495,0.972254767457813,0.8264178621343621,0.17358213786563792,0.027745232542186853,0.5500424513738809,0.8963016603402686,2,9735,1.29,0.8432432432432433,0.0,0.3885350318471338,0.0,0.9891891891891892,0.0,0.827027027027027,0.0,0.17297297297297298,0.0,0.010810810810810811,0.0,0.5579268292682927,0.0,0.9044811741006058,0.0,183.0,0.0,288.0,0.0,2.0,0.0,1377.0,0.0,1850.0,0.0,185.0,0.0,471.0,0.0,0.8357641090678504,0.0,0.37177541729893776,0.0,0.932741116751269,0.0,0.8249964773848105,0.0,0.1750035226151895,0.0,0.06725888324873096,0.0,0.5316455696202532,0.0,0.8772161282328154,0.0,735.0,0.0,1242.0,0.0,53.0,0.0,5855.0,0.0,7885.0,0.0,788.0,0.0,1977.0,0.0,0.5500424513738809,0.8963016603402686,if__contamination_auto__max_features_1__max_samples_256__n_estimators_100,False,0.218309,100,256,1.0,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh30,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh30,29349,1850,7885,1,0.42000000000000004,0.6593126278362044,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260331T001514Z,if__contamination_auto__max_features_1__max_samples_256__n_estimators_100__threshold_0p42,phase2.v1,0.42000000000000004,0.883417607842465,0.46154923645951584,0.9600953491562628,0.874898914696012,0.12510108530398795,0.039904650843737136,0.6232130494523875,0.9164472364874656,2,9735,1.27,0.8935135135135135,0.0,0.48404255319148937,0.0,0.9837837837837838,0.0,0.8834834834834835,0.0,0.11651651651651651,0.0,0.016216216216216217,0.0,0.6488413547237077,0.0,0.9322857524878623,0.0,182.0,0.0,194.0,0.0,3.0,0.0,1471.0,0.0,1850.0,0.0,185.0,0.0,376.0,0.0,0.859860494610019,0.0,0.40906483075157773,0.0,0.9048223350253807,0.0,0.854868254191912,0.0,0.14513174580808794,0.0,0.09517766497461928,0.0,0.5634136704859739,0.0,0.8794906991532068,0.0,713.0,0.0,1030.0,0.0,75.0,0.0,6067.0,0.0,7885.0,0.0,788.0,0.0,1743.0,0.0,0.6232130494523875,0.9164472364874656,if__contamination_auto__max_features_1__max_samples_256__n_estimators_100,False,0.218309,100,256,1.0,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh30,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh30,29349,1850,7885,1,0.42000000000000004,0.6593126278362044,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260331T001514Z,if__contamination_auto__max_features_1__max_samples_256__n_estimators_100__threshold_0p48,phase2.v1,0.48000000000000004,0.9150780647483246,0.5449451519940505,0.9259946494718068,0.913864632562674,0.086135367437326,0.07400535052819317,0.6860340537730243,0.9198395307279088,2,9735,1.33,0.9216216216216216,0.0,0.5645161290322581,0.0,0.9459459459459459,0.0,0.918918918918919,0.0,0.08108108108108109,0.0,0.05405405405405406,0.0,0.7070707070707071,0.0,0.9323345032789373,0.0,175.0,0.0,135.0,0.0,10.0,0.0,1530.0,0.0,1850.0,0.0,185.0,0.0,310.0,0.0,0.8998097653772986,0.0,0.4992795389048991,0.0,0.8794416243654822,0.0,0.9020712977314358,0.0,0.09792870226856418,0.0,0.12055837563451777,0.0,0.6369485294117647,0.0,0.8906845947755089,0.0,693.0,0.0,695.0,0.0,95.0,0.0,6402.0,0.0,7885.0,0.0,788.0,0.0,1388.0,0.0,0.6860340537730243,0.9198395307279088,if__contamination_auto__max_features_1__max_samples_256__n_estimators_100,False,0.218309,100,256,1.0,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh30,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh30,29349,1850,7885,1,0.42000000000000004,0.6593126278362044,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260331T001514Z,if__contamination_auto__max_features_1__max_samples_256__n_estimators_100__threshold_0p54,phase2.v1,0.54,0.9374379338120618,0.6367149758454106,0.8740238715873233,0.9444812573599384,0.0555187426400615,0.12597612841267664,0.7367027735714873,0.9083552728299316,2,9735,1.3900000000000001,0.9443243243243243,0.0,0.6626984126984127,0.0,0.9027027027027027,0.0,0.948948948948949,0.0,0.05105105105105105,0.0,0.0972972972972973,0.0,0.7643020594965675,0.0,0.9255370229996773,0.0,167.0,0.0,85.0,0.0,18.0,0.0,1580.0,0.0,1850.0,0.0,185.0,0.0,252.0,0.0,0.9213696892834495,0.0,0.5760869565217391,0.0,0.8071065989847716,0.0,0.9340566436522474,0.0,0.06594335634775257,0.0,0.19289340101522842,0.0,0.6723044397463003,0.0,0.8682645224338583,0.0,636.0,0.0,468.0,0.0,152.0,0.0,6629.0,0.0,7885.0,0.0,788.0,0.0,1104.0,0.0,0.7367027735714873,0.9083552728299316,if__contamination_auto__max_features_1__max_samples_256__n_estimators_100,False,0.218309,100,256,1.0,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh30,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh30,29349,1850,7885,1,0.42000000000000004,0.6593126278362044,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260331T001514Z,if__contamination_auto__max_features_1__max_samples_256__n_estimators_100__threshold_0p6,phase2.v1,0.6000000000000001,0.9345735488183173,0.6702430751837196,0.6846247770613253,0.9623401081791951,0.03765989182080488,0.3153752229386747,0.6769352808517334,0.8116727072438727,2,9735,1.4500000000000002,0.9372972972972973,0.0,0.6885245901639344,0.0,0.6810810810810811,0.0,0.9657657657657658,0.0,0.03423423423423423,0.0,0.31891891891891894,0.0,0.6847826086956522,0.0,0.8110269982058834,0.0,126.0,0.0,57.0,0.0,59.0,0.0,1608.0,0.0,1850.0,0.0,185.0,0.0,183.0,0.0,0.9282181357006976,0.0,0.6275862068965518,0.0,0.6928934010152284,0.0,0.9543469071438636,0.0,0.0456530928561364,0.0,0.30710659898477155,0.0,0.6586248492159228,0.0,0.813179361665848,0.0,546.0,0.0,324.0,0.0,242.0,0.0,6773.0,0.0,7885.0,0.0,788.0,0.0,870.0,0.0,0.6769352808517334,0.8116727072438727,if__contamination_auto__max_features_1__max_samples_256__n_estimators_100,False,0.218309,100,256,1.0,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh30,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh30,29349,1850,7885,1,0.42000000000000004,0.6593126278362044,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260331T001514Z,if__contamination_auto__max_features_1__max_samples_256__n_estimators_100__threshold_0p66,phase2.v1,0.6600000000000001,0.9266296937393956,0.6838300594566117,0.4947750034298257,0.974604385983842,0.025395614016157905,0.5052249965701742,0.5737222640005074,0.6941064066436194,2,9735,1.5100000000000002,0.9254054054054054,0.0,0.6821705426356589,0.0,0.4756756756756757,0.0,0.9753753753753753,0.0,0.024624624624624624,0.0,0.5243243243243243,0.0,0.5605095541401275,0.0,0.6811478112121462,0.0,88.0,0.0,41.0,0.0,97.0,0.0,1624.0,0.0,1850.0,0.0,185.0,0.0,129.0,0.0,0.9294863665187064,0.0,0.6877022653721683,0.0,0.5393401015228426,0.0,0.972805410736931,0.0,0.0271945892630689,0.0,0.4606598984771574,0.0,0.604551920341394,0.0,0.7243431293170571,0.0,425.0,0.0,193.0,0.0,363.0,0.0,6904.0,0.0,7885.0,0.0,788.0,0.0,618.0,0.0,0.5737222640005074,0.6941064066436194,if__contamination_auto__max_features_1__max_samples_256__n_estimators_100,False,0.218309,100,256,1.0,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh30,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh30,29349,1850,7885,1,0.42000000000000004,0.6593126278362044,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260331T001514Z,if__contamination_auto__max_features_1__max_samples_256__n_estimators_100__threshold_0p72,phase2.v1,0.7200000000000001,0.9160668734682684,0.6714351851851851,0.30870901358211,0.9835383981981136,0.016461601801886428,0.69129098641789,0.42232583150136804,0.5493235387678114,2,9735,1.57,0.9118918918918919,0.0,0.6375,0.0,0.2756756756756757,0.0,0.9825825825825826,0.0,0.017417417417417418,0.0,0.7243243243243244,0.0,0.3849056603773585,0.0,0.5204556824174407,0.0,51.0,0.0,29.0,0.0,134.0,0.0,1636.0,0.0,1850.0,0.0,185.0,0.0,80.0,0.0,0.9258084971464806,0.0,0.7506172839506173,0.0,0.38578680203045684,0.0,0.9857686346343525,0.0,0.014231365365647456,0.0,0.6142131979695431,0.0,0.509639564124057,0.0,0.6166818702520098,0.0,304.0,0.0,101.0,0.0,484.0,0.0,6996.0,0.0,7885.0,0.0,788.0,0.0,405.0,0.0,0.42232583150136804,0.5493235387678114,if__contamination_auto__max_features_1__max_samples_256__n_estimators_100,False,0.218309,100,256,1.0,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh30,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh30,29349,1850,7885,1,0.42000000000000004,0.6593126278362044,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260331T001514Z,if__contamination_auto__max_features_1__max_samples_256__n_estimators_100__threshold_0p78,phase2.v1,0.78,0.9132217175958457,0.7074952561669828,0.22863561531074222,0.9892712523711535,0.01072874762884626,0.7713643846892577,0.345434098065677,0.4752270329437058,2,9735,1.63,0.9097297297297298,0.0,0.6451612903225806,0.0,0.21621621621621623,0.0,0.9867867867867868,0.0,0.013213213213213212,0.0,0.7837837837837838,0.0,0.32388663967611336,0.0,0.4619083299218549,0.0,40.0,0.0,22.0,0.0,145.0,0.0,1643.0,0.0,1850.0,0.0,185.0,0.0,62.0,0.0,0.9213696892834495,0.0,0.8529411764705882,0.0,0.25761421319796957,0.0,0.9950683387346766,0.0,0.0049316612653233765,0.0,0.7423857868020305,0.0,0.39571150097465885,0.0,0.506304006661358,0.0,203.0,0.0,35.0,0.0,585.0,0.0,7062.0,0.0,7885.0,0.0,788.0,0.0,238.0,0.0,0.345434098065677,0.4752270329437058,if__contamination_auto__max_features_1__max_samples_256__n_estimators_100,False,0.218309,100,256,1.0,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh30,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh30,29349,1850,7885,1,0.42000000000000004,0.6593126278362044,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_1_B2B_COMPETITOR_1_COUNTRY_1_2026-02-08_20260331T001514Z,if__contamination_auto__max_features_1__max_samples_256__n_estimators_100__threshold_0p84,phase2.v1,0.8400000000000001,0.9125326912200722,0.783930669800235,0.17778364659075319,0.9941540920940667,0.0058459079059332685,0.8222163534092468,0.2891025641025641,0.42040625651365293,2,9735,1.69,0.9108108108108108,0.0,0.717391304347826,0.0,0.1783783783783784,0.0,0.9921921921921922,0.0,0.007807807807807808,0.0,0.8216216216216217,0.0,0.2857142857142857,0.0,0.4206966059798101,0.0,33.0,0.0,13.0,0.0,152.0,0.0,1652.0,0.0,1850.0,0.0,185.0,0.0,46.0,0.0,0.9165504121750159,0.0,0.9391891891891891,0.0,0.17639593908629442,0.0,0.998731858531774,0.0,0.0012681414682260109,0.0,0.8236040609137056,0.0,0.29700854700854695,0.0,0.41972877442595286,0.0,139.0,0.0,9.0,0.0,649.0,0.0,7088.0,0.0,7885.0,0.0,788.0,0.0,148.0,0.0,0.2891025641025641,0.42040625651365293,if__contamination_auto__max_features_1__max_samples_256__n_estimators_100,False,0.218309,100,256,1.0,auto,tuning_forests,if,COMPETITOR_1_COUNTRY_1,by_competitor,mh30,COUNTRY_1/B2B/COMPETITOR_1_COUNTRY_1_2026-02-08,ok,,threshold_sweep,COMPETITOR_1_COUNTRY_1_mh30,29349,1850,7885,1,0.42000000000000004,0.6593126278362044,,0.48,12,3
