run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_prices,modified_sn,0.7673744650885651,0.2792752186063283,0.8391115926327194,0.7594041528739092,0.4190733851876903,0.7982636332502734,6196,15990,1188,50470,73844,7384,22186
modified_sn__threshold_3p000,modified_sn__threshold_3p000,new_products,modified_sn,0.7571158408692363,0.2442770639491951,0.6824840107282856,0.7654079496309427,0.3597803034422753,0.722757696124669,9924,30702,4617,100172,145415,14541,40626
