schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,61.30594620015472,427613,26804,113837,0.14854384254902772,0.8703796411511798,0.2537498354926228,coarse,1,0.2537498354926228,0.6226147079380988,0.225,0.48261453514400837,0.0,0.1502438414405402,0.0,0.8966417910447761,0.0,0.25736317875120485,0.0,0.6256923866703991,0.0,0.5022180837513287,0.0,0.14457717846883192,0.0,0.8091012913994553,0.0,0.24531870122259808,0.0,0.6154334575627316,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,61.01121819997206,427613,26804,113837,0.15295082653702824,0.8699363183642536,0.26015550566543477,coarse,1,0.26015550566543477,0.6358132664145889,0.225,0.5060438740486495,0.0,0.1562947532873324,0.0,0.8958955223880597,0.0,0.26615674537191003,0.0,0.6438645072901968,0.0,0.5042912234159368,0.0,0.14514833078631859,0.0,0.809364842308706,0.0,0.24615261301699262,0.0,0.6170270377048372,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,66.59505340014584,427613,26804,113837,0.19782938298764924,0.8653138910997153,0.32203419799622274,coarse,1,0.32203419799622274,0.7265452476105394,0.125,0.6396060289509029,0.0,0.20287757534479822,0.0,0.889179104477612,0.0,0.3303757105226674,0.0,0.7376117976521034,0.0,0.6267821534299042,0.0,0.186050267487635,0.0,0.8096283932179567,0.0,0.3025706687678519,0.0,0.7007232975135568,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,67.01323879999109,427613,26804,113837,0.2061971708551032,0.8597426805618748,0.3326087562058101,coarse,1,0.3326087562058101,0.7370245347181946,0.125,0.6634084465005223,0.0,0.21360187861271676,0.0,0.8824626865671642,0.0,0.34394997091332163,0.0,0.7509714936874796,0.0,0.6343455994096823,0.0,0.1889195194206715,0.0,0.8067293332161996,0.0,0.3061459218882832,0.0,0.7044816304565298,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,69.70956870005466,427613,26804,113837,0.23759010232017494,0.8441006095762075,0.37080503549536437,coarse,1,0.37080503549536437,0.7679869165368338,0.225,0.7199298612147441,0.0,0.24538453423356893,0.0,0.8679104477611941,0.0,0.3825972530635743,0.0,0.781387599958812,0.0,0.6983230408390945,0.0,0.21940309452225562,0.0,0.7885443204779057,0.0,0.34328986116954147,0.0,0.7367186552188849,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,70.72916719992645,427613,26804,113837,0.24591834303331533,0.8361668683727107,0.3800388266434327,coarse,1,0.3800388266434327,0.7729887617440434,0.225,0.7357110878973288,0.0,0.255659121171771,0.0,0.8597014925373134,0.0,0.39411563462196375,0.0,0.7878134453181285,0.0,0.7062290819329392,0.0,0.22318986071025224,0.0,0.7812527453219713,0.0,0.34719294136019363,0.0,0.7383978334045118,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,72.38293060008436,427613,26804,113837,0.26452288132446233,0.8143328490640008,0.39931852270341556,coarse,1,0.39931852270341556,0.780484418698911,0.325,0.7618639009103119,0.0,0.2738487846586051,0.0,0.8365671641791045,0.0,0.4126253795895832,0.0,0.7939821557430405,0.0,0.7384330226551999,0.0,0.24276244021146262,0.0,0.7624527804620926,0.0,0.3682691899690245,0.0,0.7489896989292759,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,73.15991099993698,427613,26804,113837,0.27265707503966446,0.7987407019632575,0.4064888217861538,coarse,1,0.4064888217861538,0.7804897988324988,0.325,0.7753320399940308,0.0,0.28377329192546585,0.0,0.8182835820895522,0.0,0.4214066102997694,0.0,0.7940635712643113,0.0,0.745381554327679,0.0,0.24671923563946127,0.0,0.7531406483352368,0.0,0.37168064858771754,0.0,0.7488176631582701,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,74.44829219998792,427613,26804,113837,0.2872149640560473,0.7800193696806313,0.41980713938160746,coarse,1,0.41980713938160746,0.7822427022272844,0.425,0.7915236531860916,0.0,0.2977746870653686,0.0,0.7988805970149254,0.0,0.4338399189463019,0.0,0.7947829649462481,0.0,0.7669123395732494,0.0,0.26257561036763094,0.0,0.7360098392339454,0.0,0.3870639870639871,0.0,0.7529820892163693,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,74.32022919994779,427613,26804,113837,0.29007704274562446,0.7603704660393018,0.41987728707208455,coarse,1,0.41987728707208455,0.7763566652532069,0.425,0.7977913744217281,0.0,0.30144927536231886,0.0,0.7761194029850746,0.0,0.4342379958246347,0.0,0.7880672232753521,0.0,0.7701626009118301,0.0,0.2635418333066709,0.0,0.7236229464991655,0.0,0.38636896664946757,0.0,0.7490320298682017,0.0,5.0,0.75
