run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_4p250,modified_sn__threshold_4p250,new_prices,modified_sn,0.7831979393699228,0.2900192348792477,0.8066177927481673,0.7805957334390067,0.4266401173758122,0.7935000992660356,4071,9966,976,35457,50470,5047,14037
modified_sn__threshold_4p250,modified_sn__threshold_4p250,new_products,modified_sn,0.7494836450171745,0.2472575112149885,0.7362631194926194,0.7509525739764896,0.3701937322741319,0.743571573358572,13118,39936,4699,120419,178172,17817,53054
